,x1,x2,x3,x4,x5
3995,-1.3628955,1.833907,3.7290435,1.3217604,-0.5286506
3898,0.7317685,-0.618132,1.3026481,-1.0587603,-0.5933506
3176,-1.7869976,1.811717,2.8577628,-0.6198978,-0.556475
3449,1.7962931,1.935931,-0.30760384,-0.6582486,-0.97888404
2867,1.200289,2.3553572,0.3801056,-1.8662624,-0.27200413
3265,0.2764727,2.0580792,1.2088339,-1.3254049,-0.48376998
2323,1.2441705,2.4433177,0.76858157,-1.0481234,-0.7290455
2227,0.6957638,-0.2520768,0.93566346,-1.0260165,-0.57314926
2297,-0.036128342,2.4086332,1.9381342,-1.5327057,-0.28790364
2879,1.8526535,0.4121229,0.64004743,-0.0027122574,-0.7587772
3343,0.21771835,0.031410843,2.9589982,1.7410842,-0.7295838
3869,0.5660433,1.7259196,0.7990771,0.17890003,-0.7593288
2675,0.1672242,2.225454,0.75875276,0.8304139,-0.9169466
3682,0.18265483,2.227601,1.1165866,-1.0548081,-0.55247605
3049,1.01608,2.3483229,-0.42873228,0.48958144,-1.1724234
3069,1.931753,-1.0276518,2.3720596,-1.0148674,-0.30478373
2557,0.055339098,2.5147147,2.8883917,2.1247537,-0.8803684
3227,1.7008984,0.54608375,1.0105367,-0.9534772,-0.6856626
3700,1.4127011,-0.80972314,0.47646898,-2.58601,-0.41557652
2461,1.4559152,2.1654449,0.26981357,-0.68855065,-0.7551249
3988,-0.9712355,1.7002687,2.6656098,0.9946762,-0.7214384
3704,0.016477387,2.572917,2.7110415,0.5100118,-0.6039132
3155,0.09411353,2.35264,1.7090961,0.3184345,-0.7527174
3735,0.27595493,2.1467118,0.4370947,-1.0528271,-0.6169177
2440,1.8757085,1.7504064,0.4771843,0.16645974,-0.85178524
2098,0.15260988,2.3219018,1.0244886,2.0796537,-1.2858113
2414,1.1592103,2.1449063,0.099403374,-0.23456834,-0.95548224
3586,0.84044236,1.6796026,1.5071714,0.10510274,-0.6334048
2037,1.5555375,1.8820015,0.115018435,-0.08523135,-1.0868758
2313,0.2359972,2.4647174,0.5445511,0.90738195,-1.0199218
3201,1.7285837,1.8072715,0.72611094,0.30493993,-0.9340609
3400,-1.851289,1.9348264,3.0755744,0.27847695,-0.6015688
2463,1.3665447,2.2942696,0.030324785,-0.07341284,-1.1040355
3165,0.69198525,0.567065,2.3924723,0.07996699,-0.6457641
3537,1.6163347,1.9504502,0.42991224,-0.12047285,-0.94905853
2308,0.83536166,1.6495824,0.8862748,0.9323656,-0.939106
2539,0.26404673,2.0444727,1.5373805,2.0076654,-0.23109485
3642,1.9743955,1.2715693,-0.58241856,1.2886634,-1.3277605
3206,0.30883455,2.1611369,1.9492358,-0.13406204,-0.4961358
3939,0.2567786,2.2584572,0.32759935,0.83196217,-0.94105744
2362,0.32724953,2.0325341,1.9862845,-1.0364071,-0.53556937
2815,1.2398348,2.1336098,-0.525131,-0.5974529,-0.93915176
3943,0.3766889,1.8239684,1.2602335,-1.2235664,-0.49947587
3603,-1.7896007,2.0158377,3.7312794,-0.055092208,-0.19535238
2988,1.5942731,1.7597046,0.4441742,0.64993215,-1.0052505
2209,-1.7842467,4.069088,3.7189486,-0.3612501,-0.1644856
2803,-1.9498597,1.9887,2.8071356,-1.6174533,0.018823514
2381,1.616235,2.1648738,0.10665925,0.028619843,-1.0022284
3191,1.8089138,1.6960669,0.53497714,-1.6030838,-0.5326077
2634,2.8700635,0.16542476,-0.059280097,2.226918,-1.3388349
2773,0.08394409,2.3907018,0.5288299,-1.2215822,-0.5707192
2997,0.27782035,2.1862917,1.9159756,1.6526108,-1.1040149
3902,2.3812428,0.15943873,0.10930884,-0.7689528,-0.9404829
3051,-1.2337894,1.7566841,3.7975411,0.22511345,-0.44480783
3288,-1.6675181,1.602136,3.4379547,1.5877483,0.3309474
3117,0.1373334,2.4441843,0.37092292,-0.12820624,-1.1040617
2614,0.688808,-0.5079773,0.5786066,-0.9181029,-0.59302646
2193,2.4763858,2.0187826,1.9453481,1.4077041,-0.9324985
3292,1.3618038,2.24266,-0.330527,-0.22092016,-1.1262017
2167,0.50004894,2.2146783,0.6234734,1.414277,-1.0653208
3549,0.7954521,2.4684577,1.7438216,0.41655293,-0.62815696
3504,0.27422208,2.2462516,1.6378944,1.031523,-0.96865886
2149,0.17276317,2.3956072,0.42321992,-1.9650435,-0.4975898
2210,0.6182776,2.3728538,-0.02254826,0.7936645,-1.2363322
3675,1.1318817,-0.78872496,3.064199,-0.91266996,-0.12666474
3469,0.73331445,2.8432105,0.96932375,0.6742191,-0.9712081
3143,2.442152,1.0636289,-0.06470895,0.110678405,-1.0310599
2573,1.2028624,2.2762299,0.1883181,-0.017913848,-1.0279195
3919,0.28175622,2.123388,0.8580983,-0.15163577,-0.75953454
3985,1.8166203,1.8675956,0.76529825,0.52690595,-0.89911187
2102,0.83842975,1.4409871,1.6356564,-0.9490645,-0.5134707
2851,-1.3428822,1.9807382,2.5080764,-0.53916574,-0.22462608
3981,1.1125239,0.23783302,3.0130503,-0.12969199,-0.48258662
3698,1.6305296,1.6782405,0.23716654,-1.0265867,-0.6745755
3623,1.5115719,2.1491466,0.7106757,-0.37121662,-0.71457034
2643,0.89412606,2.248582,0.078609996,-1.3509406,-0.716492
2810,0.26018193,2.0796576,0.97977906,-0.77238786,-0.60499007
2354,0.49649477,-0.321215,1.0588977,-0.9382703,-0.41764623
2090,-1.3415194,1.9115858,0.61919016,-1.3395687,-0.24751794
3464,2.3886986,0.75210077,0.4974694,0.90797746,-1.1547267
3239,1.4301366,1.8973396,-0.2120277,-0.21904875,-1.1780642
3015,0.43856826,-0.21572971,0.6846399,-1.7889459,-0.50623643
2041,1.3603548,2.4249392,0.41647682,-1.3609066,-0.7189506
3003,0.16271573,2.1646519,1.1646627,-0.46228918,-0.5777625
3650,1.790355,1.5732286,0.04911109,0.74794984,-1.2199253
3659,-1.0844352,1.6501468,3.1720963,2.3242168,-0.78628993
3654,1.8099205,-0.8739892,2.6030688,0.43899596,-0.38025168
2192,0.28339693,0.30309704,1.1514107,-0.42799804,-0.56838536
3565,1.0159625,1.6878434,0.71722186,-0.39675596,0.2838312
2625,0.21519867,2.3227108,0.31238768,-1.0175861,-0.7874064
2382,1.0791911,2.3189905,-0.19399472,2.3146262,-1.4224174
2141,1.393978,-0.71852285,2.1039853,0.4492695,-0.4620267
2111,2.5942974,1.9630783,-0.9219793,1.471629,-1.4763473
2878,0.74460155,-0.54230356,0.92709965,-1.3667122,-0.2192589
2978,2.2101808,-1.0061681,1.6967858,-0.3711974,-0.39249086
3235,1.506921,2.9764671,1.8235468,0.23292957,-0.69612855
2322,1.108444,2.1948342,0.16621435,-0.37222072,-0.9405327
3102,0.5229306,2.0714116,0.39728835,0.0022235466,-0.9827282
3821,1.7470087,1.9888422,0.33023977,0.47462738,-0.8798601
3038,2.6005902,0.723472,0.056104925,-0.74375546,-0.7632492
3904,0.48360357,1.9423432,1.4097806,0.9131252,-0.98390913
2520,0.05417423,2.5926137,0.53845054,-0.76120687,-0.5633274
3783,1.3170588,2.321943,0.35708252,-1.3786548,0.301862
3384,0.091282696,2.3000588,0.905109,1.2720565,-1.0515988
3899,-1.3204883,1.7874188,3.082214,0.32649398,-0.52917004
2152,0.09024753,2.5360289,1.4167001,-1.3543577,-0.5121737
2153,1.4868388,2.255044,-1.1668897,-0.5008353,-0.88711244
3697,1.368506,2.2213554,-0.2754013,-0.2419728,-1.1825209
2481,1.7455419,1.704309,-0.40043545,-2.0544412,-0.5213164
3626,1.2136608,2.3059654,0.6227238,1.2443885,-1.2304806
3306,-0.68859684,1.4600334,3.1375458,-0.33285272,-0.29194897
2351,-0.78146315,1.6211331,2.1524224,0.5273472,-0.68183327
3879,-2.3380494,1.964849,3.4864616,-0.583754,0.053450175
2407,1.390302,1.7894411,0.027978342,0.8746189,-1.1042705
3994,1.328913,1.9312149,0.36127183,-0.4828639,0.06581864
3949,0.49072406,1.9273726,0.99008924,-0.84553033,-0.5154178
3334,2.4574528,0.7802005,-0.1676865,-0.68045735,-0.8639187
2657,1.3455628,2.2626941,0.16633615,1.1645737,-1.2181252
2328,1.3347372,2.2041159,1.9038479,0.45783728,-0.74425364
3111,2.1148415,1.5614033,-0.6638291,0.25723332,-1.0718548
3870,1.4794663,1.7911565,0.063267425,0.32066026,-0.93560976
3441,1.1409352,-0.9013407,2.6591022,-1.082948,-0.2918179
3569,0.0134249665,2.4249902,1.4793613,-1.0370829,-0.51116467
2685,2.6029344,-1.0039726,2.9939597,-1.6070899,-0.06824451
2825,-0.06295634,0.57232744,2.8362691,-0.104498975,-0.32490766
3498,-1.0357887,1.7175121,3.0794663,-0.49683535,-0.23923092
2939,0.73686856,1.9413614,0.36438322,0.98862106,-0.9871437
2607,-1.444124,1.8113617,3.4283438,0.67892194,-0.35147455
3376,0.27730888,0.2142736,0.75781065,-2.1676538,-0.26105773
2626,1.4923909,2.1436834,-0.053806737,-0.35092944,-0.96656996
2365,0.23973206,2.1251228,0.54253286,-0.09389428,-0.82791394
2779,0.3033104,2.108351,0.7715232,0.12048894,-0.96302575
3100,-0.052048612,0.6977667,1.4924603,-1.3997523,-0.31662923
3264,0.23403531,0.08373963,2.598606,1.314754,-0.72304267
2470,1.7227488,1.9302227,-0.6016656,1.758003,-1.4339067
3459,1.1598722,2.37949,1.7256134,0.11775279,-0.66514987
3617,0.7032065,-0.39197168,1.0004075,-0.8998064,-0.48740828
3186,0.77036256,1.5936244,0.5879107,-0.9416781,-0.6404067
3194,1.290884,1.8858483,-0.5844034,0.20669343,-1.3182651
3781,2.226058,1.3341289,0.054235652,0.042016625,-0.88627744
2518,-0.08845273,0.682504,-0.38077697,-1.9384742,-0.543156
2008,-1.1040156,1.6696931,3.027214,2.2318203,-0.75293887
2742,0.047248088,2.480771,0.8060227,0.5133372,-0.8712195
3914,-0.9886153,1.5658739,2.3364925,-0.35587797,-0.53767455
3534,0.9414443,2.3185577,-0.094882056,0.121278174,-1.0018679
2726,0.7975983,2.5544975,0.65449244,-0.8136766,-0.5150027
3910,-0.10808431,1.6661053,2.7568927,0.17840664,-0.44101056
3157,0.19244221,2.1654737,1.6472354,1.0809532,-1.0886528
3276,0.7641245,1.9092667,0.41837728,-1.0527809,-0.83525175
3780,1.864522,1.6788399,0.20830947,1.0658344,-1.2751313
3748,1.5561208,2.1893733,0.51204544,0.11830946,-0.8968631
3596,-1.1700363,1.6131597,2.9882493,-0.27833235,-0.47879875
2060,0.07295428,2.2788167,1.1491168,-0.6439048,-0.5530317
3839,0.25852305,2.1768255,0.9286328,0.8608441,-1.1336397
