,y
3995,1.0
3898,1.0
3176,1.0
3449,1.0
2867,1.0
3265,1.0
2323,1.0
2227,1.0
2297,1.0
2879,1.0
3343,1.0
3869,1.0
2675,1.0
3682,1.0
3049,1.0
3069,1.0
2557,1.0
3227,1.0
3700,1.0
2461,1.0
3988,1.0
3704,1.0
3155,1.0
3735,1.0
2440,1.0
2098,1.0
2414,1.0
3586,1.0
2037,1.0
2313,1.0
3201,1.0
3400,1.0
2463,1.0
3165,1.0
3537,1.0
2308,1.0
2539,0.0
3642,1.0
3206,1.0
3939,1.0
2362,1.0
2815,1.0
3943,1.0
3603,1.0
2988,1.0
2209,1.0
2803,1.0
2381,1.0
3191,1.0
2634,1.0
2773,1.0
2997,1.0
3902,1.0
3051,1.0
3288,0.0
3117,1.0
2614,1.0
2193,1.0
3292,1.0
2167,1.0
3549,1.0
3504,1.0
2149,1.0
2210,1.0
3675,1.0
3469,1.0
3143,1.0
2573,1.0
3919,1.0
3985,1.0
2102,1.0
2851,1.0
3981,1.0
3698,1.0
3623,1.0
2643,1.0
2810,1.0
2354,1.0
2090,1.0
3464,1.0
3239,1.0
3015,1.0
2041,1.0
3003,1.0
3650,1.0
3659,1.0
3654,1.0
2192,1.0
3565,0.0
2625,1.0
2382,1.0
2141,1.0
2111,1.0
2878,1.0
2978,1.0
3235,1.0
2322,1.0
3102,1.0
3821,1.0
3038,1.0
3904,1.0
2520,1.0
3783,0.0
3384,1.0
3899,1.0
2152,1.0
2153,1.0
3697,1.0
2481,1.0
3626,1.0
3306,1.0
2351,1.0
3879,1.0
2407,1.0
3994,0.0
3949,1.0
3334,1.0
2657,1.0
2328,1.0
3111,1.0
3870,1.0
3441,1.0
3569,1.0
2685,1.0
2825,1.0
3498,1.0
2939,1.0
2607,1.0
3376,1.0
2626,1.0
2365,1.0
2779,1.0
3100,1.0
3264,1.0
2470,1.0
3459,1.0
3617,1.0
3186,1.0
3194,1.0
3781,1.0
2518,1.0
2008,1.0
2742,1.0
3914,1.0
3534,1.0
2726,1.0
3910,1.0
3157,1.0
3276,1.0
3780,1.0
3748,1.0
3596,1.0
2060,1.0
3839,1.0
3573,0.0
3935,1.0
3891,1.0
2613,1.0
2983,1.0
2859,1.0
3886,1.0
2284,0.0
3723,1.0
2761,1.0
3728,1.0
2260,1.0
3098,1.0
2705,1.0
2589,1.0
2973,1.0
3022,1.0
3379,1.0
2077,1.0
3383,0.0
3019,1.0
3453,1.0
3571,1.0
2401,0.0
3284,1.0
2644,1.0
2632,1.0
3692,1.0
3529,1.0
3944,1.0
2333,1.0
3132,1.0
3854,1.0
2830,1.0
3200,1.0
3443,1.0
3509,1.0
2672,1.0
3838,1.0
2645,1.0
3789,1.0
3771,1.0
3052,1.0
2280,1.0
2369,1.0
3410,1.0
