,y
3995,0.0
3898,1.0
3176,0.0
3449,0.0
2867,0.0
3265,0.0
2323,0.0
2227,1.0
2297,0.0
2879,0.0
3343,0.0
3869,0.0
2675,0.0
3682,0.0
3049,0.0
3069,1.0
2557,0.0
3227,0.0
3700,1.0
2461,0.0
3988,0.0
3704,0.0
3155,0.0
3735,0.0
2440,0.0
2098,0.0
2414,0.0
3586,0.0
2037,0.0
2313,0.0
3201,0.0
3400,0.0
2463,0.0
3165,0.0
3537,0.0
2308,0.0
2539,0.0
3642,0.0
3206,0.0
3939,0.0
2362,0.0
2815,0.0
3943,0.0
3603,0.0
2988,0.0
2209,0.0
2803,0.0
2381,0.0
3191,0.0
2634,0.0
2773,0.0
2997,0.0
3902,0.0
3051,0.0
3288,0.0
3117,0.0
2614,1.0
2193,0.0
3292,0.0
2167,0.0
3549,0.0
3504,0.0
2149,0.0
2210,0.0
3675,0.0
3469,0.0
3143,0.0
2573,0.0
3919,0.0
3985,0.0
2102,0.0
2851,0.0
3981,0.0
3698,0.0
3623,0.0
2643,0.0
2810,0.0
2354,1.0
2090,1.0
3464,0.0
3239,0.0
3015,1.0
2041,0.0
3003,0.0
3650,0.0
3659,0.0
3654,0.0
2192,1.0
3565,0.0
2625,0.0
2382,0.0
2141,1.0
2111,0.0
2878,1.0
2978,1.0
3235,0.0
2322,0.0
3102,0.0
3821,0.0
3038,0.0
3904,0.0
2520,0.0
3783,0.0
3384,0.0
3899,0.0
2152,0.0
2153,0.0
3697,0.0
2481,0.0
3626,0.0
3306,0.0
2351,0.0
3879,0.0
2407,0.0
3994,0.0
3949,0.0
3334,0.0
2657,0.0
2328,0.0
3111,0.0
3870,0.0
3441,0.0
3569,0.0
2685,0.0
2825,0.0
3498,0.0
2939,0.0
2607,0.0
3376,1.0
2626,0.0
2365,0.0
2779,0.0
3100,1.0
3264,0.0
2470,0.0
3459,0.0
3617,1.0
3186,0.0
3194,0.0
3781,0.0
2518,1.0
2008,0.0
2742,0.0
3914,0.0
3534,0.0
2726,0.0
3910,0.0
3157,0.0
3276,0.0
3780,0.0
3748,0.0
3596,0.0
2060,0.0
3839,0.0
3573,0.0
3935,0.0
3891,0.0
2613,0.0
2983,0.0
2859,0.0
3886,0.0
2284,0.0
3723,0.0
2761,0.0
3728,0.0
2260,0.0
3098,0.0
2705,0.0
2589,0.0
2973,0.0
3022,0.0
3379,0.0
2077,0.0
3383,0.0
3019,0.0
3453,0.0
3571,0.0
2401,0.0
3284,0.0
2644,0.0
2632,0.0
3692,0.0
3529,0.0
3944,0.0
2333,0.0
3132,0.0
3854,0.0
2830,0.0
3200,0.0
3443,0.0
3509,0.0
2672,0.0
3838,0.0
2645,0.0
3789,0.0
3771,0.0
3052,0.0
2280,0.0
2369,0.0
3410,0.0
