,h_post,h_post_individualized
2127,0.501785520953568,
3613,0.5170637441402077,
2058,0.5149195626667264,
2350,0.5119181840641457,
3118,0.47732910967803927,
3328,0.5126310624361141,
3299,0.5070770378175018,
3086,0.5020856483335374,
2187,0.5185193473537839,
3385,0.5159454660344864,
3538,0.5170957826689231,
3038,0.5247079239178335,
3724,0.5037332163077624,
3182,0.508503476631232,
2566,0.5129039752772176,
3444,0.506379028890687,
2468,0.5055914422344456,
2684,0.5133428059041412,
3702,0.5149725834431751,
2241,0.506629782730876,
3739,0.5158543186015321,
3344,0.5186284643267753,
2909,0.5081488798734155,
3714,0.5036412131892147,
2786,0.5022210123295295,
3422,0.5015757530945141,
3768,0.5114823589439794,
2638,0.5041334807393767,
2259,0.5075384058539549,
3789,0.5206764902426124,
3288,0.509666115488756,
3855,0.5214936727436645,
2933,0.5226081448531946,
2555,0.36295216298513805,
3008,0.513123269925896,
3830,0.5078267162856752,
2756,0.5147189724975827,
3708,0.5148230957305173,
3218,0.5048104503033517,
2747,0.5059514452385921,
2300,0.5116258708007161,
3521,0.5008608306957,
2946,0.5134526849242105,
2111,0.504662257966551,
3682,0.5161290845469947,
3542,0.5734636279043617,
3388,0.5070520169276013,
2972,0.5020600833253128,
3765,0.5003039534475235,
3605,0.5091246277796871,
2668,0.5163601302389208,
3467,0.5084816430845257,
2979,0.5207482451733413,
3558,0.5073822686967032,
3530,0.4886935593474837,
2575,0.5142249149822903,
3679,0.5132188081530025,
2900,0.4744213309066329,
2200,0.5086681601586117,
2081,0.5033751316642237,
2176,0.5092520072240883,
3473,0.5086504319036518,
2819,0.4553257151914975,
3243,0.5083982179309395,
3037,0.5043576461254603,
2588,0.5110150074802061,
2291,0.5183807413694704,
2359,0.5203300748956148,
3622,0.5085690423151774,
2023,0.5172992483024352,
3457,0.2992494499281359,
2953,0.5204619288212046,
3130,0.5159537373879765,
2157,0.513502053334893,
2125,0.5163204626006123,
3918,0.7600772612119333,
2330,0.5068251782601614,
3126,0.512076622711956,
3173,0.5065266765945758,
3158,0.5053624351301915,
3911,0.4482995873590661,
2732,0.5051374312503026,
3842,0.5128638433498606,
2970,0.6441336463217199,
3251,0.5116324502691435,
3145,0.16146178551536125,
2102,0.5197148416464824,
2832,0.5034871049044715,
3151,0.8205074783411084,
3535,0.29202553822713995,
3241,0.7015546548538021,
2211,0.5179966429735877,
3097,0.34392702323677316,
3981,0.50610617349907,
3670,0.5136705105994991,
2980,0.4810229377727462,
3607,0.2998936857931501,
2546,0.5005611247200812,
3732,0.5126034394926687,
2610,0.5075955417584855,
3152,0.501179872016704,
3105,0.5049370875701469,
2418,0.512376237282963,
2383,0.5011791095827608,
2693,0.5080841993834887,
3093,0.5094224617894302,
3164,0.5121575394969347,
2725,0.5185939616198231,
3116,0.5095706040360752,
2302,0.5033680096370637,
2579,0.5028745604299211,
2208,0.5094776608623188,
3582,0.5386524676071337,
3785,0.5117845019273111,
3943,0.5064396211332176,
3642,0.5009451993890234,
2876,0.5108029523910574,
3757,0.5073757549013006,
3762,0.5095922614494843,
3077,0.5085301104642029,
2705,0.5012341955378846,
2753,0.5003434604842111,
3753,0.5129278737141258,
2939,0.24874120490888368,
2817,0.3935913229373193,
2182,0.5125518501968505,
2976,0.5010733807775395,
3210,0.21150362914919751,
2290,0.3543235917885534,
3139,0.5017312429306466,
2428,0.5030851823873488,
2374,0.5003869353291174,
3189,0.5179231541579895,
2095,0.5143686426231927,
2850,0.5194933861060032,
2708,0.5081722603819735,
2156,0.5206858041403232,
3567,0.5201616997106088,
3296,0.4995905479152169,
2001,0.5097258344288444,
2959,0.6582532251949536,
2472,0.5147334605148027,
2881,0.5149748074112616,
3673,0.5141303033667208,
2174,0.5011462286333156,
2181,0.5103899766335589,
2215,0.5319661597008744,
3303,0.5038383821016917,
3504,0.5104807443230944,
2565,0.5128644572350691,
3685,0.507262847261316,
3555,0.49999837163471855,
3356,0.4385373861827614,
3347,0.5048390351974408,
2682,0.5002918334434957,
3681,0.6609115926272068,
2067,0.5101957610868441,
2061,0.5049389378362913,
2197,0.5118475449004801,
3499,0.5166082624038032,
3511,0.5139293716379328,
3920,0.5111072572715261,
2656,0.5046350741396299,
2624,0.5155985052543858,
2446,0.5003829988219649,
3361,0.5077552478200468,
2173,0.83936269887359,
2749,0.5078796614611762,
3703,0.5098722839356364,
3437,0.5198861252005468,
2512,0.5208078926334234,
2012,0.5181713142780137,
2085,0.511857200910632,
2895,0.5071147303800282,
3419,0.5040795560103906,
3949,0.510161698702328,
2666,0.500903711144755,
2628,0.5067946854232549,
2439,0.5097700827766968,
3159,0.5050947524159557,
3866,0.5061713355600046,
3761,0.5011721430293796,
3063,0.5176625672350444,
2935,0.38999585842084417,
2954,0.5040200491037753,
3711,0.5042847666295862,
2292,0.500519028263405,
3717,0.5014704825657449,
2475,0.7414206967994402,
2845,0.5146859277512306,
2342,0.5125910299173988,
2082,0.503030017915002,
2455,0.5150512647412576,
2320,0.5089289446689167,
2430,0.5021714266553013,
3163,0.2483660098151976,
2423,0.5247467492362804,
3052,0.4090365723644351,
3820,0.5026602292109008,
2162,0.5141803486587582,
