,y_hat
2293,False
2919,False
2987,False
3423,False
2348,False
2318,False
3059,False
3810,False
3737,False
3975,False
2251,False
3824,False
2512,False
2560,False
2153,False
3382,False
3420,False
3467,False
3124,False
3147,False
2934,False
3666,False
3594,False
2640,False
2979,False
3224,False
2634,False
2644,False
2439,False
3196,False
3577,False
3178,False
2650,False
3550,False
3507,False
2867,False
2457,False
2423,False
3988,False
3588,False
3004,False
3102,False
2048,False
2212,False
3770,False
3835,False
3632,False
3886,False
3305,False
3266,False
3040,False
3321,False
3027,False
3385,False
3082,False
2865,False
3003,False
2115,False
3120,False
3716,False
2306,False
3804,False
3036,False
3560,False
2450,False
2819,False
2355,False
3869,False
3961,False
2240,False
3391,False
2186,False
2884,False
2091,False
2607,False
3652,False
2389,False
3166,False
2174,False
2635,False
2896,False
2922,False
3608,False
2829,False
2913,False
3802,False
3521,False
2785,False
3870,False
3705,False
2123,False
2231,False
3942,False
2352,False
2000,False
3229,False
3447,False
3048,False
3805,False
3205,False
2275,False
3219,False
3425,False
2840,False
2488,False
3978,False
3952,False
2496,False
2939,False
3454,False
3895,False
3679,False
2214,False
3651,False
2435,False
3963,False
2816,False
3931,False
2004,False
3015,False
2383,False
3197,False
3060,False
2104,False
2034,False
2767,False
3640,False
3381,False
2833,False
2184,False
3858,False
2944,False
3339,False
3943,False
3836,False
2426,False
2964,False
2146,False
3253,False
3247,False
3993,False
3371,False
3026,False
3265,False
2516,False
2627,False
3622,False
2106,False
2631,False
3641,False
2504,False
2931,False
2501,False
2324,False
3628,False
2277,False
2509,False
3673,False
2938,False
3380,False
3208,False
3363,False
2563,False
3200,False
3201,False
3104,False
2139,False
3384,False
2092,False
2815,False
2122,False
3049,False
3469,False
3402,False
3922,False
2801,False
3930,False
2712,False
2116,False
2526,False
2394,False
3618,False
2133,False
2077,False
2776,False
3290,False
3331,False
3218,False
3351,False
2221,False
3906,False
2024,False
3667,False
2878,False
2388,False
2211,False
2834,False
3099,False
2588,False
2814,False
