,x1,x2,x3
2349,-1.1377246,-3.3530881,0.3344795
3301,-3.1691594,-4.7681184,0.0018041611
2550,-1.1125846,-2.613942,0.31260523
2957,-0.11027718,-1.6134493,0.3680523
3995,-0.6539536,-1.5662184,0.35900822
3227,-0.58636636,0.95715755,0.65113145
2981,-0.77796704,-0.44963822,0.4591354
3630,-0.63080907,-1.6831504,0.34462738
2579,-0.334584,-0.038946897,0.54906946
2948,-0.047021784,-0.33496636,0.48900622
3349,-2.6985028,-3.5085936,0.16197328
2688,-0.43936828,-1.187631,0.46083772
2926,0.57626563,0.25927573,0.6207266
2359,-1.7194865,-2.91843,0.20298997
3864,-1.8792241,-0.9728704,0.4501536
2006,-0.038075253,0.99236685,0.6450116
3907,-1.8852676,-2.134039,0.33119956
2646,-2.1177928,-3.166188,0.17469129
2893,-0.74309295,-1.213915,0.41782808
2096,-2.0481532,-2.0471613,0.29611835
2271,-2.7614646,-2.9343023,0.23645583
3512,-1.5506269,-0.6007846,0.46801642
2843,-1.2628525,-2.2362404,0.27847153
2855,-1.2614907,-0.78577477,0.4413704
2922,-1.2720346,-1.5903052,0.37994424
2163,-2.5313954,-1.2460114,0.44088632
2441,-1.1368796,0.038169384,0.49240983
2708,-0.8021522,-2.508397,0.31023464
2740,-0.24124119,-0.81209564,0.4917432
2514,-1.1009434,-2.6042442,0.2391142
2861,-1.090423,-1.601841,0.3880991
3974,0.07422798,-0.6967956,0.46983358
3698,-1.1147547,-2.134871,0.36108413
2185,-0.57347083,-0.43516728,0.49733323
2025,-0.95810956,-1.1513467,0.40403658
2864,-0.91989845,-1.2402239,0.45293775
3700,-3.1670837,-2.9738019,0.36677188
3199,-0.21290731,-1.1036242,0.5763074
2736,-1.2072579,-0.8226739,0.4834853
2297,-1.3833959,-3.17208,0.26352063
2309,-0.38930783,0.39439115,0.60430014
2888,-0.074169695,-1.3166752,0.510501
2583,-0.28156823,-0.29701293,0.5290604
2242,-0.43609157,-0.7086235,0.4505268
