,y_hat
2669,False
2494,False
3500,False
3487,False
2702,False
3418,False
2985,False
2328,False
3101,False
2385,False
3378,False
2147,False
2727,False
3228,False
3859,False
3435,False
3887,False
3407,False
3557,False
2343,False
2649,False
2544,False
3127,False
3532,False
2119,False
2085,False
2942,False
3609,False
3615,False
3220,False
2004,False
3751,False
3710,False
3619,False
2783,False
2766,False
3904,False
2707,False
2049,False
3660,False
3112,False
2099,False
3974,False
2636,False
2884,False
2599,False
3001,False
2747,False
3110,False
2217,False
3542,False
3434,False
2919,False
3631,False
3969,False
2481,False
2971,False
3867,False
2362,False
2353,False
3677,False
3995,False
3256,False
3885,False
2568,False
3513,False
3700,False
2965,False
3540,False
3002,False
3505,False
3620,False
3276,False
2333,False
3208,False
2656,False
2645,False
2757,False
2997,False
3623,False
2953,False
2123,False
3499,False
2314,False
2565,False
3692,False
3765,False
3083,False
2614,False
2080,False
3260,False
2095,False
3235,False
3318,False
2735,False
3055,False
3287,False
3232,False
2510,False
2768,False
3167,False
2418,False
2204,False
3146,False
3170,False
2917,False
3197,False
3422,False
3518,False
3050,False
2249,False
3269,False
3381,False
3062,False
2484,False
3996,False
3349,False
2322,False
2441,False
2303,False
3764,False
2181,False
2371,False
2769,False
2660,False
3118,False
2452,False
3268,False
2902,False
2873,False
3240,False
3861,False
3819,False
3936,False
2429,False
2536,False
2012,False
3249,False
3362,False
2837,False
2725,False
3655,False
3614,False
3275,False
3706,False
3065,False
3485,False
3398,False
3952,False
3986,False
2104,False
3403,False
3921,False
2002,False
2952,False
2641,False
2836,False
3947,False
2003,False
3889,False
3783,False
3648,False
2473,False
3516,False
2239,False
2877,False
3375,False
3529,False
3371,False
3194,False
2171,False
3768,False
2190,False
2037,False
3153,False
2490,False
2083,False
3282,False
3414,False
2287,False
2987,False
3922,False
3840,False
2517,False
2806,False
2360,False
3442,False
3279,False
2983,False
2408,False
2613,False
2890,False
3312,False
3465,False
3576,False
3694,False
2730,False
3329,False
2194,False
2555,False
