,y
2669,1.0
2494,1.0
3500,1.0
3487,1.0
2702,1.0
3418,1.0
2985,1.0
2328,1.0
3101,1.0
2385,1.0
3378,1.0
2147,1.0
2727,1.0
3228,1.0
3859,1.0
3435,1.0
3887,1.0
3407,1.0
3557,1.0
2343,1.0
2649,1.0
2544,1.0
3127,1.0
3532,1.0
2119,1.0
2085,1.0
2942,1.0
3609,1.0
3615,1.0
3220,0.0
2004,1.0
3751,1.0
3710,1.0
3619,1.0
2783,1.0
2766,1.0
3904,1.0
2707,1.0
2049,1.0
3660,1.0
3112,1.0
2099,1.0
3974,1.0
2636,1.0
2884,1.0
2599,1.0
3001,1.0
2747,1.0
3110,1.0
2217,1.0
3542,1.0
3434,1.0
2919,1.0
3631,0.0
3969,1.0
2481,1.0
2971,1.0
3867,1.0
2362,1.0
2353,1.0
3677,0.0
3995,1.0
3256,1.0
3885,1.0
2568,1.0
3513,1.0
3700,1.0
2965,1.0
3540,1.0
3002,1.0
3505,1.0
3620,1.0
3276,1.0
2333,1.0
3208,1.0
2656,1.0
2645,1.0
2757,1.0
2997,1.0
3623,0.0
2953,1.0
2123,1.0
3499,1.0
2314,1.0
2565,1.0
3692,1.0
3765,1.0
3083,1.0
2614,1.0
2080,1.0
3260,1.0
2095,1.0
3235,1.0
3318,1.0
2735,1.0
3055,1.0
3287,0.0
3232,1.0
2510,1.0
2768,1.0
3167,1.0
2418,1.0
2204,1.0
3146,1.0
3170,1.0
2917,1.0
3197,1.0
3422,1.0
3518,1.0
3050,1.0
2249,1.0
3269,1.0
3381,1.0
3062,1.0
2484,1.0
3996,1.0
3349,1.0
2322,1.0
2441,1.0
2303,1.0
3764,1.0
2181,1.0
2371,1.0
2769,1.0
2660,1.0
3118,1.0
2452,1.0
3268,1.0
2902,1.0
2873,1.0
3240,1.0
3861,1.0
3819,1.0
3936,1.0
2429,1.0
2536,1.0
2012,1.0
3249,1.0
3362,1.0
2837,1.0
2725,1.0
3655,1.0
3614,1.0
3275,1.0
3706,1.0
3065,1.0
3485,1.0
3398,1.0
3952,1.0
3986,1.0
2104,1.0
3403,1.0
3921,1.0
2002,1.0
2952,1.0
2641,1.0
2836,1.0
3947,1.0
2003,0.0
3889,1.0
3783,1.0
3648,1.0
2473,1.0
3516,1.0
2239,1.0
2877,1.0
3375,1.0
3529,1.0
3371,1.0
3194,1.0
2171,1.0
3768,1.0
2190,1.0
2037,1.0
3153,1.0
2490,1.0
2083,1.0
3282,1.0
3414,1.0
2287,1.0
2987,1.0
3922,0.0
3840,1.0
2517,1.0
2806,1.0
2360,1.0
3442,1.0
3279,1.0
2983,1.0
2408,0.0
2613,1.0
2890,1.0
3312,1.0
3465,1.0
3576,1.0
3694,1.0
2730,1.0
3329,1.0
2194,1.0
2555,1.0
