ix,goal_cost,intv_cost
2669,0.951,5.1
2494,0.959,2.4
3500,0.961,3.6
3487,0.954,2.0
2702,0.952,2.6
3418,0.953,5.7
2985,0.957,3.2
2328,0.958,2.1
3101,0.951,5.2
2385,0.954,6.2
3378,0.963,2.9
2147,0.9710000157356262,3.0
2727,0.963,2.3
3228,0.956,1.7
3859,0.955,1.8
3435,0.951,1.6
3887,0.954,5.7
3407,0.957,1.5
3557,0.956,2.9
2343,0.953,1.9
2649,0.953,3.2
2544,0.954,8.0
3127,0.955,4.1
3532,0.953,7.0
2119,0.956,2.3
2085,0.951,6.2
2942,0.955,2.6
3609,0.956,3.3
3615,0.953,2.7
3220,0.963,2.7
2004,0.953,5.1
3751,0.96,2.8
3710,0.963,1.4
3619,0.953,6.5
2783,0.953,2.3
2766,0.96,6.4
3904,0.961,2.1
2707,0.951,2.4
2049,0.956,2.0
3660,0.954,4.4
3112,0.96,1.6
2099,0.958,6.2
3974,0.9509999752044678,1.5
2636,0.961,1.6
2884,0.953,5.5
2599,0.955,1.9
3001,0.955,3.5
2747,0.953,3.9000000000000004
3110,0.954,1.4
2217,0.952,2.6
3542,0.957,2.2
3434,0.951,2.0
2919,0.952,1.6
3631,0.951,3.4
3969,0.952,3.9000000000000004
2481,0.951,1.8
2971,0.955,3.8
3867,0.952,5.699999999999999
2362,0.955,4.0
2353,0.953,2.6
3677,0.955,1.2
3995,0.959,3.3
3256,0.958,2.3
3885,0.952,1.7
2568,0.959,2.8
3513,0.954,3.8
3700,0.956,2.0
2965,0.958,8.9
3540,0.951,2.7
3002,0.951,6.300000000000001
3505,0.953,1.9
3620,0.9549999833106995,2.5
3276,0.954,7.9
2333,0.955,4.800000000000001
3208,0.952,2.6
2656,0.956,6.0
2645,0.956,3.2
2757,0.953000009059906,2.0
2997,0.956,5.7
3623,0.954,1.7
2953,0.951,4.1
2123,0.954,7.300000000000001
3499,0.957,3.4000000000000004
2314,0.955,1.7
2565,0.956,1.7
3692,0.958,1.8
3765,0.952,2.7
3083,0.952,2.5
2614,0.954,4.1
2080,0.951,4.9
3260,0.952,4.6
2095,0.951,6.0
3235,0.951,1.7
3318,0.952,1.7
2735,0.955,4.1
3055,0.9539999961853027,1.5
3287,0.9520000219345093,2.0
3232,0.953,2.5
2510,0.958,2.1
2768,0.964,2.4
3167,0.954,1.7
2418,0.952,6.5
2204,0.9520000219345093,3.5
3146,0.953,3.1
3170,0.9539999961853027,2.5
2917,0.956,6.5
3197,0.957,2.2
3422,0.9509999752044678,3.5
3518,0.957,1.3
3050,0.957,2.2
2249,0.954,4.5
3269,0.953,3.4
3381,0.953,1.7
3062,0.959,2.4
2484,0.96,1.8
3996,0.951,5.4
3349,0.952,1.6
2322,0.956,2.6
2441,0.96,2.6
2303,0.956,7.1
3764,0.957,3.2
2181,0.954,4.2
2371,0.955,8.5
2769,0.951,4.5
2660,0.953,1.8
3118,0.953,2.2
2452,0.96,2.0
3268,0.951,5.8
2902,0.961,2.6
2873,0.959,2.7
3240,0.96,2.4
3861,0.953,3.9000000000000004
3819,0.9539999961853027,1.5
3936,0.955,3.5
2429,0.963,2.4
2536,0.956,2.2
2012,0.952,2.1
3249,0.958,2.6
3362,0.979,2.5
2837,0.954,4.9
2725,0.96,2.9
3655,0.954,4.8
3614,0.955,6.4
3275,0.953,5.5
3706,0.955,5.1
3065,0.953,7.7
3485,0.955,2.0
3398,0.953,1.8
3952,0.951,2.2
3986,0.955,4.8
2104,0.956,6.0
3403,0.953,1.8
3921,0.96,2.2
2002,0.953,2.6
2952,0.959,6.800000000000001
2641,0.955,2.1
2836,0.952,6.3
3947,0.9589999914169312,3.0
2003,0.953000009059906,1.5
3889,0.952,3.0
3783,0.952,2.7
3648,0.956,2.4
2473,0.955,1.9
3516,0.9509999752044678,3.5
2239,0.953,3.2
2877,0.953,2.7
3375,0.952,1.5
3529,0.956,5.0
3371,0.951,2.6
3194,0.955,7.6
2171,0.964,2.4
3768,0.951,1.8
2190,0.953,2.8
2037,0.952,5.199999999999999
3153,0.972,2.7
2490,0.955,1.9
2083,0.952,2.1
3282,0.954,2.5
3414,0.961,2.2
2287,0.954,3.0
2987,0.957,5.0
3922,0.953,1.5
3840,0.951,2.4
2517,0.953,2.6
2806,0.955,2.3
2360,0.951,4.1
3442,0.955,1.6
3279,0.952,2.1
2983,0.953,3.5
2408,0.952,1.9
2613,0.96,2.4
2890,0.956,2.9
3312,0.956,2.0
3465,0.953,2.6
3576,0.953,1.9
3694,0.952,7.4
2730,0.964,2.2
3329,0.951,1.7
2194,0.958,2.6
2555,0.953,3.1
