,y_hat
3676,False
2088,False
3978,False
3193,False
3747,False
2016,False
2798,False
3077,False
3634,False
2023,False
2991,False
2613,False
2675,False
3076,False
2824,False
2842,False
2496,False
2799,False
2880,False
2514,False
3266,False
3135,False
3217,False
2336,False
2178,False
3349,False
3062,False
2626,False
3569,False
3575,False
3445,False
3938,False
3128,False
2950,False
3378,False
2664,False
2853,False
2584,False
3331,False
2001,False
2232,False
2819,False
3940,False
2430,False
3698,False
3275,False
3416,False
2738,False
2668,False
2978,False
2760,False
3181,False
3401,False
3729,False
2014,False
3792,False
2527,False
2665,False
2260,False
2724,False
2564,False
3134,False
2492,False
2695,False
2098,False
3847,False
2511,False
2143,False
2408,False
2144,False
2132,False
3971,False
2051,False
2615,False
3171,False
3696,False
2638,False
2146,False
3389,False
3526,False
2481,False
2473,False
3865,False
2331,False
2332,False
2639,False
3875,False
3032,False
3740,False
3115,False
2024,False
3612,False
2845,False
3100,False
3715,False
2162,False
2321,False
3553,False
3632,False
3007,False
3016,False
3522,False
2276,False
3842,False
2292,False
2456,False
2343,False
3709,False
2888,False
2878,False
3071,False
3746,False
3670,False
3219,False
3053,False
3574,False
3060,False
3961,False
2323,False
3162,False
3921,False
2081,False
3672,False
2709,False
2180,False
3468,False
3088,False
2152,False
3941,False
2412,False
3250,False
3148,False
3772,False
3926,False
3708,False
3990,False
3403,False
2453,False
3886,False
3783,False
3273,False
3083,False
3506,False
2334,False
2767,False
3306,False
2861,False
2577,False
3751,False
2755,False
3460,False
3556,False
2341,False
2502,False
2139,False
2241,False
2742,False
3268,False
2789,False
3992,False
2951,False
2921,False
2677,False
3227,False
3024,False
2073,False
3893,False
3015,False
3748,False
3902,False
2582,False
3205,False
3528,False
2263,False
3298,False
2457,False
2118,False
2203,False
3442,False
3700,False
3233,False
2399,False
2346,False
3437,False
2202,False
2547,False
2563,False
2574,False
3988,False
2125,False
2156,False
2887,False
2142,False
2494,False
3955,False
2747,False
2790,False
2972,False
3627,False
3844,False
