,y
2132,0.0
2546,0.0
2790,0.0
2443,0.0
2302,0.0
3925,0.0
2125,0.0
2793,0.0
3733,0.0
3816,0.0
3140,0.0
3395,0.0
2532,0.0
3469,0.0
2345,0.0
3100,0.0
3222,0.0
2562,0.0
3954,1.0
2436,0.0
3102,0.0
3815,0.0
3501,0.0
3836,0.0
3181,0.0
3999,0.0
3724,0.0
3546,0.0
2421,0.0
3051,0.0
2469,0.0
2154,0.0
2663,0.0
2731,0.0
2218,0.0
2888,0.0
3534,0.0
2967,1.0
2027,0.0
2326,0.0
2018,0.0
3478,1.0
3261,0.0
2693,0.0
3463,0.0
2732,0.0
2611,0.0
3671,0.0
3889,0.0
3345,1.0
2102,1.0
2930,1.0
3605,0.0
3312,0.0
2061,0.0
2254,1.0
3994,1.0
2257,0.0
3031,0.0
2720,0.0
2029,0.0
2913,0.0
2075,0.0
2892,0.0
2180,0.0
3852,0.0
3007,0.0
3799,0.0
2808,0.0
3570,0.0
2522,0.0
2036,0.0
2173,0.0
3368,1.0
2792,0.0
2092,0.0
3797,0.0
3059,0.0
2287,0.0
3364,0.0
2872,0.0
2444,0.0
3398,0.0
2461,0.0
3613,0.0
2721,0.0
3897,0.0
2342,0.0
2775,0.0
3016,0.0
3842,0.0
3967,0.0
2123,1.0
3579,0.0
2206,0.0
3076,0.0
2245,0.0
2942,0.0
3487,0.0
3867,0.0
2809,0.0
3711,0.0
2914,0.0
3376,0.0
2224,0.0
2870,0.0
2791,0.0
2745,0.0
2717,0.0
2285,0.0
3795,0.0
2626,0.0
3369,0.0
3106,1.0
3416,0.0
3339,0.0
3412,1.0
2081,0.0
3021,0.0
2238,0.0
2186,0.0
3558,0.0
2840,0.0
3304,0.0
3056,0.0
2630,0.0
3854,0.0
3283,0.0
3116,0.0
3951,0.0
2854,1.0
3687,1.0
3246,0.0
2833,0.0
2801,0.0
2000,0.0
3628,0.0
2819,0.0
3578,0.0
3244,0.0
2368,0.0
2472,0.0
3136,1.0
2908,0.0
3186,0.0
3770,0.0
3331,0.0
2756,0.0
2305,0.0
2296,0.0
3693,0.0
2163,1.0
2552,0.0
3468,0.0
3456,0.0
2181,0.0
2565,0.0
3011,0.0
2770,1.0
3657,0.0
3307,0.0
2988,0.0
2523,0.0
2082,0.0
2331,0.0
3164,1.0
2990,0.0
3384,0.0
2025,0.0
3654,0.0
3662,0.0
3485,1.0
3538,0.0
3665,1.0
2785,0.0
3275,1.0
3442,0.0
3121,0.0
3460,0.0
3282,1.0
2164,0.0
3791,0.0
2016,0.0
2322,0.0
3229,0.0
2606,0.0
3213,0.0
2404,0.0
3858,0.0
3675,0.0
2981,0.0
3554,0.0
3341,0.0
3998,0.0
2759,0.0
3564,0.0
3777,0.0
2121,0.0
3373,0.0
2486,0.0
