,h_post,h_post_individualized
2849,0.0,0.0
3918,0.5049654247065755,1.0
3768,0.5049654247065755,1.0
2407,0.0,0.0
3042,1.0,1.0
2646,0.5049654247065755,1.0
3314,1.0,1.0
2379,1.0,1.0
3903,0.7049654247065755,1.0
3215,1.0,1.0
3269,1.0,1.0
2871,1.0,1.0
3785,1.0,1.0
2058,1.0,1.0
3224,0.0,0.0
3978,0.7049654247065755,1.0
2005,1.0,1.0
3900,0.9853278781679738,1.0
3229,1.0,1.0
2649,0.9853278781679738,1.0
3698,0.5049654247065755,1.0
2729,1.0,1.0
2238,1.0,1.0
2196,0.0,0.0
3141,1.0,1.0
3246,0.9853278781679738,1.0
3556,1.0,1.0
2898,1.0,1.0
3341,1.0,1.0
2926,1.0,1.0
3772,1.0,1.0
3473,1.0,1.0
3991,0.7049654247065755,1.0
2468,0.9853278781679738,1.0
3250,1.0,1.0
2744,1.0,1.0
3947,1.0,1.0
2164,1.0,1.0
2197,1.0,1.0
3227,1.0,1.0
2896,1.0,1.0
3627,0.0,0.0
2034,0.0,0.0
2328,1.0,1.0
3715,1.0,1.0
2598,1.0,1.0
3319,1.0,1.0
3108,1.0,1.0
2403,1.0,1.0
2048,1.0,1.0
2028,1.0,1.0
2109,1.0,1.0
2185,0.5049654247065755,1.0
3378,0.7049654247065755,1.0
3941,1.0,1.0
2184,1.0,1.0
2150,1.0,1.0
2895,0.7049654247065755,1.0
2218,1.0,1.0
2388,1.0,1.0
3563,1.0,1.0
2705,1.0,1.0
3617,1.0,1.0
2163,1.0,1.0
3322,1.0,1.0
3839,1.0,1.0
2340,1.0,1.0
2657,0.7049654247065755,1.0
2600,1.0,1.0
2654,1.0,1.0
3746,0.957845523628592,1.0
2829,1.0,1.0
3582,0.5049654247065755,1.0
2778,0.7049654247065755,1.0
2707,0.0,0.0
3907,1.0,1.0
3468,1.0,1.0
3491,1.0,1.0
2509,1.0,1.0
3340,1.0,1.0
2914,1.0,1.0
3469,1.0,1.0
2129,1.0,1.0
2503,1.0,1.0
2695,1.0,1.0
2510,0.9853278781679738,1.0
2106,1.0,1.0
3347,1.0,1.0
2400,1.0,1.0
2291,1.0,1.0
2942,1.0,1.0
3443,1.0,1.0
2209,0.9853278781679738,1.0
3827,1.0,1.0
2722,1.0,1.0
2581,1.0,1.0
3324,1.0,1.0
3892,1.0,1.0
3157,0.7049654247065755,1.0
2641,1.0,1.0
2230,0.5049654247065755,1.0
3209,1.0,1.0
3321,1.0,1.0
3981,1.0,1.0
2391,1.0,1.0
2977,1.0,1.0
3149,1.0,1.0
2588,0.5049654247065755,1.0
3307,1.0,1.0
2563,1.0,1.0
2049,1.0,1.0
2526,1.0,1.0
2613,0.9853278781679738,1.0
2994,1.0,1.0
3671,1.0,1.0
3474,0.5049654247065755,1.0
2348,1.0,1.0
2639,0.0,0.0
2995,0.0,0.0
3396,0.9853278781679738,1.0
3284,1.0,1.0
2803,1.0,1.0
2081,1.0,1.0
3852,1.0,1.0
2715,0.9853278781679738,1.0
3419,1.0,1.0
2543,1.0,1.0
3210,1.0,1.0
2847,1.0,1.0
3113,1.0,1.0
3636,1.0,1.0
2199,1.0,1.0
2312,0.7049654247065755,1.0
2061,1.0,1.0
2749,0.9853278781679738,1.0
2200,0.7049654247065755,1.0
3068,1.0,1.0
3406,1.0,1.0
3461,1.0,1.0
3134,1.0,1.0
3914,0.7049654247065755,1.0
2727,1.0,1.0
2219,0.5049654247065755,1.0
2848,1.0,1.0
3601,1.0,1.0
2825,1.0,1.0
2483,1.0,1.0
2303,1.0,1.0
3236,0.957845523628592,1.0
2224,1.0,1.0
3842,1.0,1.0
2203,1.0,1.0
3500,1.0,1.0
2182,0.957845523628592,1.0
3874,1.0,1.0
2404,0.0,0.0
3389,0.0,0.0
3612,1.0,1.0
3131,1.0,1.0
2060,1.0,1.0
3120,0.5049654247065755,1.0
2013,1.0,1.0
2318,1.0,1.0
3752,1.0,1.0
2866,1.0,1.0
2247,1.0,1.0
3174,0.9853278781679738,1.0
2090,0.0,0.0
2939,0.5049654247065755,1.0
3999,0.7049654247065755,1.0
2930,0.0,0.0
3818,0.5049654247065755,1.0
3351,1.0,1.0
3466,1.0,1.0
3486,1.0,1.0
3803,0.957845523628592,1.0
3146,0.7049654247065755,1.0
2025,0.0,0.0
2678,1.0,1.0
2923,1.0,1.0
3888,1.0,1.0
3142,1.0,1.0
3825,1.0,1.0
2814,1.0,1.0
3964,1.0,1.0
2014,1.0,1.0
3515,0.0,0.0
3583,0.7049654247065755,1.0
2595,1.0,1.0
3989,1.0,1.0
2003,1.0,1.0
3111,1.0,1.0
2747,1.0,1.0
2236,0.9853278781679738,1.0
3430,0.7049654247065755,1.0
3101,1.0,1.0
3167,1.0,1.0
2080,0.0,0.0
2491,1.0,1.0
2559,1.0,1.0
