,y_hat
17539,False
11451,False
19931,False
13748,False
11657,False
10769,False
14259,False
13389,False
15402,False
13575,False
11219,False
13799,False
16990,False
18252,False
14837,False
11660,False
14427,False
17496,False
16356,False
15422,False
16821,False
17236,False
11092,False
19019,False
17408,False
18320,False
14131,False
19427,False
14940,False
13551,False
11822,False
13891,False
15985,False
11892,False
18698,False
19390,False
13236,False
15542,False
16716,False
16092,False
19880,False
18289,False
11343,False
19654,False
16527,False
14335,False
14014,False
10306,False
17595,False
17974,False
19431,False
13254,False
19385,False
10940,False
11288,False
19701,False
15164,False
15597,False
15750,False
12116,False
11415,False
16810,False
14428,False
11963,False
14214,False
12844,False
12052,False
11323,False
13172,False
12247,False
13307,False
10092,False
13397,False
16320,False
16974,False
10674,False
14869,False
10131,False
14382,False
14265,False
15810,False
12178,False
17161,False
15415,False
13949,False
17402,False
16773,False
18407,False
13790,False
10324,False
14177,False
11126,False
10880,False
17385,False
16880,False
19196,False
13483,False
16546,False
19740,False
13651,False
10961,False
15752,False
10229,False
13779,False
12641,False
16621,False
12986,False
18804,False
11498,False
11226,False
16480,False
13573,False
10891,False
11497,False
19439,False
19668,False
18129,False
16940,False
15128,False
17127,False
13302,False
16549,False
17683,False
17349,False
15156,False
19820,False
18511,False
17766,False
17641,False
10190,False
17076,False
11925,False
10790,False
12784,False
12499,False
19610,False
18439,False
18969,False
15650,False
19216,False
10950,False
17188,False
15903,False
18587,False
19606,False
11800,False
15347,False
14468,False
19893,False
13758,False
17732,False
12223,False
19746,False
15386,False
11093,False
19429,False
18815,False
11362,False
14342,False
14673,False
12987,False
10078,False
12737,False
17180,False
19147,False
11158,False
12929,False
18049,False
15236,False
19974,False
16333,False
15778,False
11610,False
18078,False
18222,False
19907,False
19136,False
16310,False
11024,False
15967,False
10939,False
15150,False
13341,False
18495,False
17674,False
11231,False
10981,False
13014,False
13448,False
17657,False
10414,False
10741,False
14585,False
13416,False
18844,False
12412,False
19352,False
12235,False
13693,False
17908,False
