,y_hat
2482,False
2199,False
2155,False
3488,False
2620,False
3773,False
2380,False
2359,False
3724,False
3528,False
2197,False
3194,False
3718,False
2106,False
3964,False
3921,False
3346,False
3208,False
3230,False
2339,False
3169,False
2033,False
3777,False
3007,False
2049,False
2113,False
3593,False
2813,False
2140,False
3257,False
2829,False
3821,False
2094,False
2281,False
3942,False
2146,False
3112,False
2883,False
3671,False
3624,False
2084,False
3031,False
2787,False
2962,False
2060,False
2564,False
3756,False
3440,False
2115,False
2301,False
3161,False
3124,False
2011,False
3287,False
3348,False
3419,False
2231,False
3845,False
3631,False
3843,False
3086,False
3564,False
2354,False
3507,False
2744,False
3795,False
3347,False
2492,False
3901,False
2880,False
2255,False
3958,False
2590,False
3591,False
3638,False
3098,False
3626,False
2552,False
2969,False
2434,False
3651,False
3164,False
3458,False
2027,False
3323,False
2283,False
2733,False
3788,False
2186,False
3656,False
3509,False
3139,False
3883,False
2151,False
2554,False
3061,False
2501,False
3587,False
3551,False
3850,False
2979,False
3639,False
2555,False
2774,False
3497,False
3657,False
2261,False
3895,False
2967,False
2553,False
2583,False
2796,False
2534,False
2749,False
3284,False
3983,False
3721,False
3446,False
2067,False
2696,False
2757,False
2484,False
2780,False
2204,False
2227,False
3926,False
2218,False
3065,False
3786,False
3418,False
2625,False
2010,False
3758,False
2518,False
2141,False
3402,False
3629,False
3968,False
3294,False
2622,False
3583,False
2632,False
2130,False
3285,False
3519,False
3231,False
3747,False
3327,False
3415,False
3242,False
3739,False
3897,False
2865,False
2908,False
3734,False
3091,False
3760,False
2673,False
2254,False
2153,False
2697,False
3574,False
3319,False
2046,False
2717,False
3494,False
3558,False
2524,False
3073,False
3396,False
3292,False
3818,False
2489,False
3803,False
2723,False
2270,False
3364,False
3922,False
3765,False
3303,False
3530,False
2674,False
3456,False
2658,False
3956,False
3941,False
3541,False
3763,False
2454,False
2456,False
2437,False
2597,False
2131,False
2350,False
2694,False
2660,False
3799,False
3374,False
3250,False
3436,False
