,y
3851,0.0
2866,1.0
2915,1.0
3509,1.0
3078,0.0
3479,1.0
2371,1.0
2120,1.0
3405,1.0
2891,1.0
3683,1.0
3062,1.0
3282,1.0
3200,1.0
2978,1.0
3152,0.0
2153,1.0
2224,1.0
2821,1.0
2009,1.0
2482,0.0
2453,1.0
3378,1.0
3527,1.0
2917,1.0
2101,1.0
3369,0.0
3939,1.0
3533,1.0
3080,1.0
3257,1.0
3916,1.0
3091,1.0
3428,1.0
2332,1.0
2660,1.0
2376,1.0
2372,0.0
2320,1.0
3702,1.0
3125,1.0
3671,1.0
2019,1.0
2140,1.0
3744,1.0
2901,1.0
3391,1.0
3254,1.0
3217,1.0
2888,1.0
3830,1.0
2063,1.0
3963,1.0
3665,1.0
2818,1.0
3677,1.0
3352,1.0
2207,1.0
2600,1.0
3885,1.0
2145,0.0
3619,1.0
3064,1.0
2618,1.0
3641,1.0
2799,1.0
2848,1.0
3881,1.0
3167,1.0
3892,1.0
2591,1.0
3151,1.0
3022,0.0
3430,1.0
3046,1.0
2465,1.0
3805,1.0
3162,1.0
2740,1.0
3495,1.0
3321,1.0
3718,1.0
2822,1.0
3023,1.0
2391,1.0
2085,1.0
2626,1.0
3349,1.0
2357,1.0
3912,1.0
3922,1.0
2368,1.0
3340,1.0
2255,1.0
3088,1.0
3577,1.0
2967,1.0
2148,1.0
2926,1.0
2755,1.0
2171,1.0
3451,1.0
2892,1.0
2317,1.0
3300,1.0
2168,1.0
3849,1.0
3688,1.0
2053,1.0
3148,1.0
3505,1.0
2896,1.0
3832,1.0
2723,1.0
2021,1.0
3491,1.0
2381,1.0
3861,1.0
3410,1.0
2041,1.0
2711,1.0
2286,1.0
3474,1.0
2699,1.0
3504,1.0
3891,0.0
3770,1.0
2646,1.0
3728,1.0
3827,1.0
3701,1.0
2007,1.0
2216,1.0
2807,1.0
2905,1.0
3788,1.0
2435,1.0
3976,1.0
2514,1.0
2580,1.0
3389,0.0
2493,1.0
2602,1.0
3189,1.0
3331,1.0
3449,0.0
2665,1.0
2732,1.0
3865,1.0
2421,1.0
2839,1.0
3296,1.0
2105,1.0
2112,1.0
2278,1.0
3195,1.0
3761,1.0
2270,1.0
2811,1.0
3680,1.0
3276,1.0
3657,1.0
2634,1.0
2934,1.0
3986,1.0
3373,1.0
2543,1.0
3434,1.0
2431,1.0
3520,1.0
3969,1.0
2826,1.0
3111,1.0
2462,1.0
2647,1.0
2953,1.0
2977,1.0
2553,1.0
2182,1.0
3624,1.0
3600,1.0
3371,1.0
2466,1.0
2352,1.0
3126,1.0
2244,1.0
2380,1.0
3264,1.0
3354,1.0
3388,1.0
3362,0.0
3695,1.0
2227,1.0
3314,1.0
2669,1.0
3658,1.0
2865,1.0
2930,1.0
2889,1.0
3858,1.0
