,y_hat
2915,False
3844,False
3190,False
2110,False
2874,False
2851,False
2917,False
2730,False
3609,False
3783,False
3151,False
2977,False
3735,False
2257,False
3348,False
2695,False
2113,False
2914,False
2055,False
3719,False
2112,False
2378,False
2927,False
3543,False
2087,False
3812,False
2192,False
2310,False
3440,False
3178,False
3243,False
3006,False
2267,False
3079,False
3965,False
2195,False
2470,False
2630,False
2387,False
3053,False
3949,False
3412,False
3289,False
2718,False
3610,False
2121,False
2163,False
2743,False
2872,False
2444,False
3634,False
2798,False
3052,False
2042,False
2123,False
3583,False
2528,False
3701,False
3199,False
3811,False
2889,False
2877,False
3552,False
2951,False
2956,False
2395,False
3459,False
2554,False
3430,False
3195,False
3772,False
3036,False
3015,False
3021,False
2854,False
2002,False
3342,False
2942,False
2337,False
2129,False
3540,False
2651,False
2724,False
2529,False
3743,False
3684,False
3445,False
2587,False
2606,False
3353,False
3014,False
3144,False
3554,False
3371,False
3872,False
2099,False
3903,False
2608,False
3386,False
3092,False
3274,False
3623,False
2998,False
3171,False
2749,False
3618,False
2714,False
3303,False
3512,False
2286,False
2799,False
3109,False
2535,False
2762,False
2397,False
3366,False
3009,False
3394,False
3372,False
2886,False
2321,False
3271,False
3813,False
2683,False
3136,False
3037,False
3335,False
3194,False
3435,False
2484,False
2131,False
2994,False
3506,False
3711,False
2040,False
2989,False
2765,False
3272,False
2560,False
3885,False
2701,False
2222,False
3387,False
2315,False
3123,False
3325,False
2450,False
2383,False
2704,False
2709,False
3308,False
2034,False
3167,False
3375,False
2788,False
3071,False
3780,False
3183,False
2368,False
2118,False
2941,False
2822,False
3767,False
2467,False
3233,False
2379,False
2198,False
2154,False
2553,False
2134,False
3838,False
3200,False
2026,False
2785,False
2039,False
2012,False
3361,False
2960,False
2691,False
2752,False
2314,False
3821,False
3062,False
3870,False
2669,False
3985,False
3100,False
3315,False
3899,False
2813,False
2204,False
2685,False
2584,False
2058,False
3669,False
2159,False
3943,False
3736,False
2617,False
3568,False
