ix,goal_cost,intv_cost
2046,1.0,3.7
2039,1.0,6.6000000000000005
3277,1.0,2.0
2347,1.0,1.0
3833,1.0,0.2
3017,1.0,0.5
2799,1.0,2.9
2516,1.0,0.8999999999999999
3242,1.0,2.2
3985,1.0,0.2
2623,1.0,1.7000000000000002
2801,1.0,1.4
3213,1.0,1.5
2722,1.0,1.2
3761,1.0,4.1
3389,1.0,0.1
3102,1.0,0.4
3602,1.0,5.2
2967,1.0,0.4
2731,1.0,1.4
2614,1.0,0.7
3914,1.0,3.9
2017,1.0,2.9
2601,1.0,0.5
2766,1.0,6.1
2858,1.0,3.0
3768,1.0,2.1
3215,1.0,3.1
2143,1.0,1.5
3823,1.0,2.7
2994,1.0,0.2
2815,1.0,2.4
2264,1.0,0.5
3402,1.0,0.5
3211,1.0,0.5
2978,1.0,4.199999999999999
2096,1.0,3.6
3022,1.0,7.8
3171,1.0,4.6
2688,1.0,0.6
3274,1.0,0.5
2062,1.0,4.6
3506,1.0,1.0
2928,1.0,0.3
3808,1.0,2.2
2642,1.0,1.9
3843,1.0,0.2
2739,1.0,2.7
3931,1.0,3.2
2004,1.0,1.1
3184,1.0,1.5
3278,1.0,0.8
3993,1.0,1.0
2297,1.0,3.3
3246,1.0,1.1
2771,1.0,0.3
3264,1.0,0.7
3342,1.0,3.2
2015,1.0,0.7
3995,1.0,0.2
2283,1.0,1.1
2595,1.0,3.3
2569,1.0,1.0
2810,1.0,3.7
3261,1.0,4.4
3642,1.0,7.699999999999999
3471,1.0,0.8
3129,1.0,2.0
3095,1.0,0.1
3649,1.0,0.2
2960,1.0,3.1999999999999997
3885,1.0,2.6
2366,1.0,0.1
3474,1.0,2.1
2757,1.0,2.9
3291,1.0,2.0
2282,1.0,1.5
3542,1.0,1.7999999999999998
3849,1.0,3.1
2671,1.0,2.8
3793,1.0,0.1
2706,1.0,7.3
2792,1.0,0.1
3723,1.0,5.6
3491,1.0,0.6
3697,1.0,2.0
3538,1.0,5.4
3306,1.0,1.1
3981,1.0,6.4
2784,1.0,1.1
2056,1.0,2.5
2618,1.0,2.9000000000000004
3245,1.0,0.6
2369,1.0,3.6999999999999997
3694,1.0,2.2
3990,1.0,0.6
3085,1.0,3.8
2312,1.0,3.8
3010,1.0,1.5
2664,1.0,6.300000000000001
3573,1.0,6.300000000000001
3477,1.0,4.1
2179,1.0,0.5
3752,1.0,1.2
2895,1.0,0.4
2166,1.0,0.1
2128,1.0,0.9
2098,1.0,1.7000000000000002
2271,1.0,0.2
3395,1.0,6.0
3284,1.0,1.0
2251,1.0,3.2
3859,1.0,3.8000000000000003
3684,1.0,5.699999999999999
2646,1.0,1.1
3440,1.0,1.9
2220,1.0,6.199999999999999
3819,1.0,1.4
3695,1.0,1.3
2300,1.0,0.1
2364,1.0,2.4
2375,1.0,0.6000000000000001
3336,1.0,0.8
2082,1.0,0.4
3343,1.0,3.5
2454,1.0,2.1
2119,1.0,1.1
2086,1.0,2.3
3991,1.0,1.0
3121,1.0,1.7999999999999998
3386,1.0,8.8
3939,1.0,1.0
2494,1.0,0.5
2484,1.0,0.2
3083,1.0,0.1
2992,1.0,1.2
2152,1.0,0.5
3281,1.0,0.3
2076,1.0,1.0
2950,1.0,10.0
2663,1.0,3.0999999999999996
3372,1.0,5.699999999999999
3746,1.0,0.7
2146,1.0,0.6
2860,1.0,2.8
2159,1.0,2.0
3607,1.0,2.4000000000000004
2869,1.0,9.8
2738,1.0,1.9
3226,1.0,3.0
3125,1.0,5.8
2157,1.0,1.2
2782,1.0,5.2
3174,1.0,0.4
2476,1.0,0.1
2306,1.0,5.2
2932,1.0,1.0
3623,1.0,3.4
3718,1.0,0.9
2088,1.0,4.5
3872,1.0,0.7
2657,1.0,0.2
3235,1.0,1.3
2737,1.0,0.8
3617,1.0,7.7
2094,1.0,3.5999999999999996
3737,1.0,2.9
2602,1.0,3.1
2214,1.0,0.6
3926,1.0,0.9
2475,1.0,6.0
3982,1.0,0.7
2393,1.0,5.2
3725,1.0,1.3
2927,1.0,0.9
3505,1.0,1.1
2823,1.0,0.4
2746,1.0,3.9
3340,1.0,1.8
2900,1.0,0.8
2744,1.0,0.2
3196,1.0,0.7
3205,1.0,4.3
2288,1.0,0.1
2231,1.0,0.2
3254,1.0,0.3
2129,1.0,1.7999999999999998
2253,1.0,1.0
3188,1.0,0.1
3481,1.0,0.7999999999999999
3586,1.0,2.4
3675,1.0,0.5
2636,1.0,1.2
3397,1.0,5.2
3757,1.0,7.6
3754,1.0,0.5
3663,1.0,0.6
2985,1.0,0.5
2145,1.0,0.1
3169,1.0,3.5
