,x1,x2,x3,x4,x5
3380,0.04931021,0.33353642,-0.68539155,1.7571166,-1.5847824
2060,0.07295428,0.27881658,-0.12969984,-0.6439048,-0.808795
2877,0.103858285,0.52531433,-0.99248165,-1.6560125,-0.8205228
3224,0.97994775,-0.5955202,1.01221,-1.2078432,-1.4853396
3038,0.6005901,-0.276528,0.044368926,-0.74375546,-0.7655964
3501,1.4699652,-0.83503306,-0.097007856,-0.6457026,-0.8696621
2880,0.9854754,-0.5928626,-0.052578572,-0.6715762,-0.9933121
2983,2.0734906,-0.97632813,-1.5099571,-1.0381328,-1.0227613
2111,-0.40570262,0.9630783,-1.5035185,1.471629,-1.5926552
3589,-0.30445772,0.87940687,-1.5420119,-0.41644037,-1.1530619
2897,-0.81469184,1.4244958,-1.1352121,-0.28562218,-1.0734861
3019,0.49958083,-0.31258985,-1.1285759,0.28480288,-1.3160084
3208,0.43024346,-0.16509575,-0.31324652,-1.7512991,-0.7023916
2308,-0.16463833,0.6495824,-1.1137252,0.9323656,-1.3391061
2890,-0.19883107,0.6016536,-1.2970222,-0.956554,-1.15473
2028,-0.57350326,1.2084656,1.1258714,-0.36006927,-0.7847279
2860,0.55336165,-0.30755934,-0.2469522,-0.28397447,-0.9601563
2444,0.32120863,0.046007127,-0.010765104,-0.54398984,-1.0161439
3774,0.5445746,-0.22953744,2.25866,-0.54302317,0.73729074
3384,0.091282696,0.30005872,-0.39494976,1.2720565,-1.3116105
3892,1.0002685,0.33935034,-0.7442144,-0.8787111,-0.88874626
3398,0.103116564,0.3756478,0.7708959,-1.5850713,-1.5903277
3773,0.6692701,-0.38197678,-1.1570914,0.018509632,-1.3111689
2356,-0.8335318,1.5750498,0.9930379,-0.94951504,0.34526044
2619,-0.16859478,0.6917157,-0.6544471,-0.25706297,-1.1438102
2520,0.05417423,0.5926137,-1.0541631,-0.76120687,-0.8818501
2609,0.11858059,0.14834379,-1.8579924,-0.745159,-1.2785773
3496,0.21077259,0.2422117,-1.4944564,0.037673213,-1.2274574
2084,0.07870383,0.35755098,0.4391515,-1.482746,-1.5767481
2922,-0.920164,1.5599529,-0.8421751,-0.33348823,-1.2140107
2206,-1.0474825,1.6411458,0.37935537,-0.61580884,0.26720643
2351,-1.7814631,2.058093,-0.8475776,0.5273472,-1.2818332
2672,-0.12636715,0.57070595,-0.4442183,-0.019130526,-1.1506252
3738,1.2449123,-0.83720076,-1.5119233,1.0110239,-1.4364343
3753,-1.711145,1.9899218,-1.2175866,-1.5050771,-0.8680572
2029,-0.7339313,1.3245655,0.8042134,-2.2680843,0.7815838
2649,-0.34865275,1.0192153,0.58258414,-0.18249273,0.16156133
3878,0.5640078,-0.2608811,-2.1664174,-1.4448459,-1.1579916
3857,1.059182,-0.7588706,-0.26649696,0.29350883,-1.1662652
3100,-1.0520486,1.7936666,2.2250507,-1.3997523,-0.17011122
3400,-1.851289,1.9348264,-0.9244256,0.27847695,-1.4015689
2601,1.0335424,-0.92338705,-0.08643977,0.6890698,-1.139754
2539,-0.7359533,1.3716288,1.0127548,2.0076654,-0.33602
3228,0.39085338,-0.10534324,-0.12939143,1.6647437,-1.3789927
2383,0.08848257,0.5242003,-0.26740474,0.2638552,-1.0712172
2164,1.4408337,-0.8327793,-1.1814662,-1.7058723,-0.9631585
3914,-1.9886153,1.8755386,-0.6635075,-0.35587797,-1.1376746
2812,-1.399937,1.8583393,1.8915704,-0.85718185,-0.56187564
3916,0.39647844,-0.29765832,-1.2486562,-1.6563883,-0.9618845
3877,0.13238838,0.5063927,-1.4014444,-0.48561123,-1.2520046
2536,-0.105196714,0.54199076,0.3067452,-0.7579563,0.2153974
3343,0.21771835,0.031410843,-1.0410019,1.7410842,-1.5295837
2607,-1.444124,1.8113617,-0.5716563,0.67892194,-1.1514745
2574,1.707618,-0.70477223,-0.31244743,-0.11815585,-1.2123806
2845,0.4388232,-0.11479356,-1.2359331,-0.65473723,-1.2508254
2440,-0.12429149,0.7504064,0.9519811,0.16645974,-0.7568259
2743,-0.6710044,1.4493555,1.1244975,-1.3700601,-0.47600105
2589,-1.7865089,1.9043204,1.6597917,-0.09377093,-0.5454289
2811,-0.048960924,0.5035014,-1.4280562,-0.68381304,-1.2972369
2898,-1.7662038,1.8446999,-0.74328315,0.34403288,-1.215122
3985,-0.1833797,1.8675956,0.8652982,0.52690595,-0.8791119
2511,0.4513966,-0.14616066,-0.22033653,2.2449346,-1.2235425
2991,0.07218311,0.3443527,-1.2356505,-0.34953913,-1.0792214
2076,-0.35606295,1.0947431,-1.0051713,-0.007341835,-0.9518368
3239,0.43013656,-0.10266039,-1.0593673,-0.21904875,-1.3475322
2367,0.77087563,-0.34140682,-0.004608081,-1.0379822,-0.75165355
3644,-0.695788,1.4333501,-1.3107736,0.65359163,-1.4804691
3534,-1.0585557,1.3185577,-0.9041609,0.121278174,-1.1637237
2300,0.18938664,0.28857008,-1.7065644,0.41908127,-1.4749484
2446,0.65126365,-0.27239862,-1.885081,-0.058449112,-1.3827212
2407,0.39030188,-0.2105589,-0.71146274,0.8746189,-1.2521588
3973,-1.0757678,1.8437597,-0.6092491,-0.6647992,-0.8777456
2707,-0.33931503,1.0390724,-1.3582268,0.13501954,-1.3182279
2167,-0.49995106,1.2146783,-0.1838657,1.414277,-1.2267888
3729,-0.30421486,0.8347256,-0.978583,-1.3191918,-0.78345424
2323,-0.75582945,1.4433177,0.89692277,-1.0481234,-0.70337725
2524,0.82610244,-0.5551112,-0.5915281,-1.496445,-0.84111357
2088,0.61905044,-0.36065355,2.0065157,-0.24567045,0.4374259
2091,-0.21490954,0.77696574,0.31383306,1.2083669,-0.16019852
2785,-0.5736278,1.2705497,1.4328803,-0.5848808,0.39193064
3467,1.111527,-0.751482,-1.0106767,0.7878741,-1.4559767
3529,1.9576267,-0.8061676,-1.7217985,-0.12815562,-1.405979
2313,-0.7640028,1.4647173,-0.38780755,0.90738195,-1.2063935
2220,1.9528453,-1.0477803,0.19125575,2.0793605,-1.3381588
3342,-0.037734963,0.56497914,0.102918565,-0.35318664,-0.8583605
2582,0.033762537,0.31726757,1.6123364,-1.2256402,-0.3795548
3469,-0.26668555,0.8432104,-0.82388663,0.6742191,-1.3298502
3682,0.18265483,0.2276011,-0.111014545,-1.0548081,-0.7979963
2401,-2.1187053,2.0052242,0.15194488,-0.26142365,-0.8898786
3542,0.5961252,-0.33819062,-1.8408827,0.11550543,-1.4320498
3898,0.7317685,-0.618132,1.3026481,-1.0587603,-1.5933506
3991,-0.30325264,1.0445026,1.0558865,-0.056878924,-0.7391857
2093,0.4148416,0.16401502,0.1867132,-0.86928964,-0.7071953
2722,-0.79952544,1.6267453,1.0322005,-0.32324675,-0.80428815
2192,-0.71660304,1.6393673,1.8503251,-0.42799804,-0.42860246
3345,0.72579247,-0.69091284,-1.5121804,-0.39816946,-1.3765441
2135,-1.5272723,1.8156697,0.020411253,-0.1350589,-1.0360466
3675,1.1318817,-0.78872496,0.064198956,-0.91266996,-0.7266647
3821,-0.25299135,0.98884225,0.6858187,0.47462738,-0.8087443
2742,0.047248088,0.48077103,-0.67474836,0.5133372,-1.1673737
2205,-0.95310116,1.4151549,-1.2031888,-0.18002374,-1.1902785
2518,-0.08845273,1.6825039,0.21047503,-1.9384742,-0.4249056
2976,0.75535583,-0.39289948,-0.52123696,0.8793753,-1.2962267
3386,0.29503655,0.32645723,-1.2025231,-0.37562135,-1.1711574
3249,-0.29026982,1.007224,-0.24799204,0.3140997,-1.1810063
3143,2.442152,-0.936371,-1.064709,0.110678405,-1.2310599
3869,0.5660433,-0.27408037,0.07315747,0.17890003,-0.9045127
3741,1.1454331,-0.65540093,0.5539901,-1.2101388,-1.3720319
2869,0.32852277,0.0944163,-1.2833072,-0.5264805,-1.0500029
2557,-0.9446609,1.5147148,1.9310343,2.1247537,-1.0718399
2382,1.0791911,-0.6810096,-1.4224803,2.3146262,-1.6681145
3326,0.51089644,-0.2653569,-2.5047853,-0.8747969,-1.3604169
2016,0.16016339,0.25674266,0.14482985,0.4137564,-1.1249018
2215,0.57906306,-0.30508646,-0.99022007,0.47125056,-1.3316153
3478,0.67668,-0.34972402,-1.2229581,0.32307085,-1.2553817
