ix,goal_cost,intv_cost
3380,1.0,1.0
2060,1.0,1.0
2877,1.0,1.0
3224,1.0,1.0
3038,1.0,1.0
3501,1.0,1.0
2880,1.0,1.0
2983,1.0,1.0
2111,1.0,1.0
3589,1.0,1.0
2897,1.0,1.0
3019,1.0,1.0
3208,1.0,1.0
2308,1.0,1.0
2890,1.0,1.0
2028,1.0,1.0
2860,1.0,1.0
2444,1.0,1.0
3774,1.0,1.0
3384,1.0,1.0
3892,1.0,1.0
3398,1.0,1.0
3773,1.0,1.0
2356,1.0,1.0
2619,1.0,1.0
2520,1.0,1.0
2609,1.0,1.0
3496,1.0,1.0
2084,1.0,1.0
2922,1.0,1.0
2206,1.0,1.0
2351,1.0,1.0
2672,1.0,1.0
3738,1.0,1.0
3753,1.0,1.0
2029,1.0,1.0
2649,1.0,1.0
3878,1.0,1.0
3857,1.0,1.0
3100,1.0,1.0
3400,1.0,1.0
2601,1.0,1.0
2539,1.0,1.0
3228,1.0,1.0
2383,1.0,1.0
2164,1.0,1.0
3914,1.0,1.0
2812,1.0,1.0
3916,1.0,1.0
3877,1.0,1.0
2536,1.0,1.0
3343,1.0,1.0
2607,1.0,1.0
2574,1.0,1.0
2845,1.0,1.0
2440,1.0,1.0
2743,1.0,1.0
2589,1.0,1.0
2811,1.0,1.0
2898,1.0,1.0
3985,1.0,1.0
2511,1.0,1.0
2991,1.0,1.0
2076,1.0,1.0
3239,1.0,1.0
2367,1.0,1.0
3644,1.0,1.0
3534,1.0,1.0
2300,1.0,1.0
2446,1.0,1.0
2407,1.0,1.0
3973,1.0,1.0
2707,1.0,1.0
2167,1.0,1.0
3729,1.0,1.0
2323,1.0,1.0
2524,1.0,1.0
2088,1.0,1.0
2091,1.0,1.0
2785,1.0,1.0
3467,1.0,1.0
3529,1.0,1.0
2313,1.0,1.0
2220,1.0,1.0
3342,1.0,1.0
2582,1.0,1.0
3469,1.0,1.0
3682,1.0,1.0
2401,1.0,1.0
3542,1.0,1.0
3898,1.0,1.0
3991,1.0,1.0
2093,1.0,1.0
2722,1.0,1.0
2192,1.0,1.0
3345,1.0,1.0
2135,1.0,1.0
3675,1.0,1.0
3821,1.0,1.0
2742,1.0,1.0
2205,1.0,1.0
2518,1.0,1.0
2976,1.0,1.0
3386,1.0,1.0
3249,1.0,1.0
3143,1.0,1.0
3869,1.0,1.0
3741,1.0,1.0
2869,1.0,1.0
2557,1.0,1.0
2382,1.0,1.0
3326,1.0,1.0
2016,1.0,1.0
2215,1.0,1.0
3478,1.0,1.0
3497,1.0,1.0
3703,1.0,1.0
3235,1.0,1.0
2809,1.0,1.0
2465,1.0,1.0
3056,1.0,1.0
2579,1.0,1.0
3331,1.0,1.0
3292,1.0,1.0
2626,1.0,1.0
3449,1.0,1.0
3344,1.0,1.0
2454,1.0,1.0
2381,1.0,1.0
2831,1.0,1.0
2284,1.0,1.0
2141,1.0,1.0
2705,1.0,1.0
2377,1.0,1.0
3109,1.0,1.0
2650,1.0,1.0
2038,1.0,1.0
3907,1.0,1.0
2159,1.0,1.0
3723,1.0,1.0
2175,1.0,1.0
2567,1.0,1.0
3187,1.0,1.0
3298,1.0,1.0
3832,1.0,1.0
2268,1.0,1.0
3951,1.0,1.0
3555,1.0,1.0
3858,1.0,1.0
2645,1.0,1.0
3777,1.0,1.0
3140,1.0,1.0
2851,1.0,1.0
2453,1.0,1.0
3840,1.0,1.0
3362,1.0,1.0
2906,1.0,1.0
3427,1.0,1.0
3357,1.0,1.0
3158,1.0,1.0
2900,1.0,1.0
2248,1.0,1.0
2009,1.0,1.0
2662,1.0,1.0
2152,1.0,1.0
2451,1.0,1.0
3031,1.0,1.0
2978,1.0,1.0
3443,1.0,1.0
2429,1.0,1.0
3455,1.0,1.0
2331,1.0,1.0
3879,1.0,1.0
2369,1.0,1.0
3854,1.0,1.0
2773,1.0,1.0
3498,1.0,1.0
3704,1.0,1.0
3376,1.0,1.0
3181,1.0,1.0
2939,1.0,1.0
3475,1.0,1.0
2614,1.0,1.0
2341,1.0,1.0
2354,1.0,1.0
3590,1.0,1.0
2931,1.0,1.0
3352,1.0,1.0
3264,1.0,1.0
2423,1.0,1.0
3935,1.0,1.0
3091,1.0,1.0
2486,1.0,1.0
3613,1.0,1.0
2149,1.0,1.0
2829,1.0,1.0
3625,1.0,1.0
3321,1.0,1.0
3072,1.0,1.0
3193,1.0,1.0
