,x1,x2,x3,x4,x5
3380,0.04931021,0.33353642,-0.68539155,1.7571166,-0.58478236
2060,0.07295428,0.27881658,-0.12969984,-0.6439048,0.19120502
2877,0.103858285,0.52531433,-0.99248165,-1.6560125,0.1794772
3224,0.97994775,-0.5955202,1.01221,-1.2078432,-0.4853397
3038,0.6005901,-0.276528,0.044368926,-0.74375546,0.23440361
3501,1.4699652,-0.83503306,-0.097007856,-0.6457026,0.13033788
2880,0.9854754,-0.5928626,-0.052578572,-0.6715762,0.0066878647
2983,2.0734906,-0.97632813,-1.5099571,-1.0381328,-0.022761315
2111,-0.40570262,0.9630783,-1.5035185,1.471629,-0.5926552
3589,-0.30445772,0.87940687,-1.5420119,-0.41644037,-0.1530619
2897,-0.81469184,1.4244958,-1.1352121,-0.28562218,-0.07348605
3019,0.49958083,-0.31258985,-1.1285759,0.28480288,-0.31600842
3208,0.43024346,-0.16509575,-0.31324652,-1.7512991,0.29760835
2308,-0.16463833,0.6495824,-1.1137252,0.9323656,-0.33910602
2890,-0.19883107,0.6016536,-1.2970222,-0.956554,-0.15472999
2028,-0.57350326,1.2084656,0.12587139,-0.36006927,0.015272111
2860,0.55336165,-0.30755934,-0.2469522,-0.28397447,0.039843697
2444,0.32120863,0.046007127,-0.010765104,-0.54398984,-0.016143896
3774,0.5445746,-0.22953744,1.2586601,-0.54302317,0.53729075
3384,0.091282696,0.30005872,-0.39494976,1.2720565,-0.31161052
3892,1.0002685,-0.66064966,-0.6638896,-0.8787111,-0.8726813
3398,0.103116564,0.3756478,0.7708959,-1.5850713,-0.59032774
3773,0.6692701,-0.38197678,-1.1570914,0.018509632,-0.3111689
2356,0.1664682,0.304077,0.34595814,-0.94951504,0.21584447
2619,-0.16859478,0.6917157,-0.6544471,-0.25706297,-0.14381014
2520,0.05417423,0.5926137,-1.0541631,-0.76120687,0.11814988
2609,0.11858059,0.14834379,-1.8579924,-0.745159,-0.27857727
3496,0.21077259,0.2422117,-1.4944564,0.037673213,-0.22745743
2084,0.07870383,0.35755098,0.4391515,-1.482746,-0.5767481
2922,-0.920164,1.5599529,-0.8421751,-0.33348823,-0.21401078
2206,-1.0474825,1.6411458,-0.6206446,-0.61580884,0.06720641
2351,-1.7814631,2.058093,-0.8475776,0.5273472,-0.28183323
2672,-0.12636715,0.57070595,-0.4442183,-0.019130526,-0.15062529
3738,1.2449123,-0.83720076,-1.5119233,1.0110239,-0.43643427
3753,-1.711145,1.9899218,-1.2175866,-1.5050771,0.13194281
2029,-0.7339313,1.3245655,-0.19578657,-2.2680843,0.5815838
2649,-0.34865275,1.0192153,-0.41741583,-0.18249273,-0.038438678
3878,0.5640078,-0.2608811,-2.1664174,-1.4448459,-0.15799169
3857,1.059182,-0.7588706,-0.26649696,0.29350883,-0.16626528
3100,-0.052048612,0.6977667,1.4924603,-1.3997523,-0.31662923
3400,-1.851289,1.9348264,-0.9244256,0.27847695,-0.40156883
2601,1.0335424,-0.92338705,-0.08643977,0.6890698,-0.1397541
2539,0.26404673,0.044472657,0.49290782,2.0076654,-0.4399894
3228,0.39085338,-0.10534324,-0.12939143,1.6647437,-0.3789927
2383,0.08848257,0.5242003,-0.26740474,0.2638552,-0.07121718
2164,1.4408337,-0.8327793,-1.1814662,-1.7058723,0.036841504
3914,-1.9886153,1.8755386,-0.6635075,-0.35587797,-0.13767454
2812,-1.399937,1.8583393,0.89157045,-0.85718185,0.23812436
3916,0.39647844,-0.29765832,-1.2486562,-1.6563883,0.038115524
3877,0.13238838,0.5063927,-1.4014444,-0.48561123,-0.25200468
2536,0.8948033,-0.68586195,0.30090836,-0.7579563,0.21423005
3343,0.21771835,0.031410843,-1.0410019,1.7410842,-0.52958375
2607,-1.444124,1.8113617,-0.5716563,0.67892194,-0.15147454
2574,1.707618,-0.70477223,-0.31244743,-0.11815585,-0.21238065
2845,0.4388232,-0.11479356,-1.2359331,-0.65473723,-0.25082535
2440,-0.12429149,0.7504064,-0.048018888,0.16645974,0.043174095
2743,0.32899556,0.09446807,0.5515707,-1.3700601,-0.5905864
2589,-1.7865089,1.9043204,0.6597917,-0.09377093,0.25457114
2811,-0.048960924,0.5035014,-1.4280562,-0.68381304,-0.2972369
2898,-1.7662038,1.8446999,-0.74328315,0.34403288,-0.21512198
3985,-0.1833797,0.86759555,0.18150043,0.52690595,-0.015871424
2511,0.4513966,-0.14616066,-0.22033653,2.2449346,-0.22354242
2991,0.07218311,0.3443527,-1.2356505,-0.34953913,-0.07922132
2076,-0.35606295,1.0947431,-1.0051713,-0.007341835,0.048163205
3239,0.43013656,-0.10266039,-1.0593673,-0.21904875,-0.34753218
2367,0.77087563,-0.34140682,-0.004608081,-1.0379822,0.24834645
3644,-0.695788,1.4333501,-1.3107736,0.65359163,-0.48046908
3534,-1.0585557,1.3185577,-0.9041609,0.121278174,-0.16372365
2300,0.18938664,0.28857008,-1.7065644,0.41908127,-0.47494844
2446,0.65126365,-0.27239862,-1.885081,-0.058449112,-0.3827212
2407,0.39030188,-0.2105589,-0.71146274,0.8746189,-0.25215873
3973,-1.0757678,1.8437597,-0.6092491,-0.6647992,0.12225434
2707,-0.33931503,1.0390724,-1.3582268,0.13501954,-0.31822786
2167,-0.49995106,1.2146783,-0.1838657,1.414277,-0.22678873
3729,-0.30421486,0.8347256,-0.978583,-1.3191918,0.21654576
2323,-0.75582945,1.4433177,-0.10307723,-1.0481234,0.096622765
2524,0.82610244,-0.5551112,-0.5915281,-1.496445,0.15888645
2088,0.61905044,-0.36065355,1.0065157,-0.24567045,0.23742594
2091,-0.21490954,0.77696574,-0.68616694,1.2083669,-0.36019856
2785,0.42637217,-0.10990566,0.982326,-0.5848808,0.30181977
3467,1.111527,-0.751482,-1.0106767,0.7878741,-0.45597672
3529,1.9576267,-0.8061676,-1.7217985,-0.12815562,-0.405979
2313,-0.7640028,1.4647173,-0.38780755,0.90738195,-0.20639353
2220,1.9528453,-1.0477803,0.19125575,2.0793605,-0.33815885
3342,-0.037734963,0.56497914,0.102918565,-0.35318664,0.14163944
2582,0.033762537,0.31726757,0.61233634,-1.2256402,-0.5795548
3469,-0.26668555,0.8432104,-0.82388663,0.6742191,-0.32985014
3682,0.18265483,0.2276011,-0.111014545,-1.0548081,0.2020037
2401,-2.1187053,2.0052242,0.15194488,-0.26142365,0.110121414
3542,0.5961252,-0.33819062,-1.8408827,0.11550543,-0.4320498
3898,0.7317685,-0.618132,1.3026481,-1.0587603,-0.5933506
3991,-0.30325264,1.0445026,0.055886477,-0.056878924,0.06081432
2093,0.4148416,0.16401502,0.1867132,-0.86928964,0.29280472
2722,-0.79952544,1.6267453,0.032200456,-0.32324675,-0.004288137
2192,0.28339693,0.30309704,1.1514107,-0.42799804,-0.56838536
3345,0.72579247,-0.69091284,-1.5121804,-0.39816946,-0.37654412
2135,-1.5272723,1.8156697,0.020411253,-0.1350589,-0.036046572
3675,1.1318817,-0.78872496,0.064198956,-0.91266996,0.27333528
3821,-0.25299135,0.98884225,-0.31418133,0.47462738,-0.008744314
2742,0.047248088,0.48077103,-0.67474836,0.5133372,-0.16737372
2205,-0.95310116,1.4151549,-1.2031888,-0.18002374,-0.19027856
2518,-0.08845273,0.682504,-0.38077697,-1.9384742,-0.543156
2976,0.75535583,-0.39289948,-0.52123696,0.8793753,-0.2962267
