,y_hat
2521,False
3573,False
3785,False
3080,False
2253,False
3983,False
3681,False
2155,False
3473,False
2391,False
2531,False
2207,False
3243,False
3297,False
2538,False
3880,False
2440,False
2267,False
3548,False
3177,False
2879,False
3645,False
3809,False
2623,False
3476,False
3498,False
3216,False
3724,False
3801,False
2934,False
3932,False
3840,False
3901,False
3123,False
2771,False
3759,False
2318,False
2545,False
2308,False
2364,False
3065,False
2074,False
3755,False
2005,False
2768,False
3778,False
3890,False
3968,False
2122,False
3484,False
2324,False
3523,False
3120,False
3701,False
2038,False
3777,False
2395,False
2169,False
3163,False
3445,False
3792,False
2076,False
2299,False
2637,False
3713,False
3856,False
3722,False
2753,False
3258,False
3948,False
2822,False
3288,False
2975,False
2905,False
3140,False
3043,False
3058,False
3290,False
2817,False
2715,False
2828,False
3419,False
3199,False
2197,False
3424,False
3214,False
2270,False
2154,False
3653,False
2631,False
2477,False
3308,False
2417,False
3323,False
2746,False
3085,False
3826,False
2767,False
3488,False
2886,False
2438,False
2478,False
2749,False
2911,False
2382,False
3962,False
2867,False
2178,False
2280,False
3033,False
3264,False
2434,False
2124,False
2942,False
3307,False
3447,False
3397,False
2916,False
3999,False
2409,False
2639,False
3334,False
3329,False
2342,False
3331,False
2656,False
2968,False
3546,False
3911,False
2991,False
2960,False
2696,False
2598,False
3464,False
3572,False
2655,False
3116,False
3384,False
3112,False
2784,False
3128,False
3619,False
3136,False
3848,False
2490,False
3350,False
2887,False
2888,False
2607,False
3020,False
3708,False
3662,False
3086,False
2615,False
3753,False
3395,False
2815,False
3179,False
3883,False
3426,False
2084,False
2781,False
3978,False
3965,False
2770,False
2673,False
2506,False
2584,False
3172,False
3889,False
2314,False
2575,False
2121,False
3210,False
3380,False
2626,False
2209,False
3385,False
2239,False
3226,False
2103,False
3533,False
3145,False
3851,False
3400,False
2517,False
3328,False
2745,False
3718,False
2375,False
3186,False
3450,False
3204,False
3861,False
2881,False
2274,False
3132,False
3830,False
2735,False
3295,False
