,x1,x2,x3
3616,-0.018585691,0.54721326,-0.72817373
2953,-0.56678617,-1.7582521,-2.0054035
3406,-1.3679161,-0.524246,-1.8369656
2951,0.05828732,0.06559733,-0.5914589
3042,-0.46622038,0.3449942,-0.099127665
2654,-0.3961935,-0.735978,-1.0990354
3251,-2.2965758,-3.6562364,-5.6035323
2544,-0.17304885,-1.0704622,-2.3627555
3208,0.5758216,-2.0498996,-1.3104465
2155,-0.4392021,-1.4324094,-2.1383593
2356,-1.2330567,0.48714244,0.1593135
2718,-1.2795101,-1.6842247,-0.49472618
2848,-0.17587408,0.07294917,-0.6205045
3090,-0.64618224,0.119956136,-1.9348166
3548,-0.68652916,-1.5246369,-0.759918
2564,-0.3761409,-1.2540398,-0.9877984
3298,-1.103643,-1.155114,-4.144235
2937,-1.2073327,-0.99305695,-3.507846
3910,-0.4645774,-2.0351455,-1.0470592
3234,-1.6386256,-2.5401144,-5.2224503
3265,-2.0133216,-0.5496825,-1.1468138
2442,-1.0216193,-1.8752964,-2.6353562
3225,-1.7969792,-1.8804694,-2.3516998
3259,-0.77766305,0.65897745,-1.0767221
3720,-0.9446683,-2.5315263,-3.645507
3916,-0.2520347,-0.4854778,0.20432377
3737,-0.95499986,-2.4551408,-2.4403436
3722,-2.593022,-3.1815915,-6.6717515
3886,-1.0898925,-0.41793042,-0.37975705
3223,-0.48206195,-0.4570196,-1.2041602
2897,-0.7219111,-1.519482,-2.584056
3314,-0.68563,-0.78193706,-2.7776136
3010,0.24175483,0.6299094,0.05661708
3823,-1.1830574,0.62455094,-1.088733
2541,-0.6125379,-0.021674335,0.074216306
3006,0.15129134,-0.988256,0.31698453
2901,-0.25948513,-1.2676862,-1.4310056
3838,-0.71424633,-0.69696355,-0.6911659
2462,-2.1191428,-3.644908,-5.5086064
2999,-0.87119263,-1.5413482,-2.1792657
3176,-0.8616176,-1.9554138,-1.3503172
3277,-0.52694833,-0.59822863,-2.1406069
2586,-0.33396375,-0.6693319,-0.4983518
3892,0.36413747,0.17125951,-2.4958458
3665,-0.37899166,-1.4448826,-2.719719
2113,-1.2351269,-0.94539475,-1.7950159
3536,-1.290659,-0.9103501,-3.579442
2837,-1.1968569,-2.0910132,-1.6969603
3544,-1.4580417,-1.5256776,-3.6658478
2175,-0.5780462,-2.136805,-2.2997339
2750,-0.8460114,-1.544235,-2.4976802
3496,-1.5896193,-1.1091733,-3.1396098
3453,-0.08152965,0.14161755,-0.58637935
2970,0.1964268,-2.52155,-3.2315896
2428,0.06060542,-1.871253,-1.7125565
2390,-1.0879441,-1.0609422,-2.7487388
2771,-0.5915876,-0.37263662,-0.3130957
3438,-0.7411858,-2.0261207,-1.2588339
2036,-0.5238045,-0.31771606,-0.9028665
3284,-0.47791865,-0.2659284,-0.7619007
