,h_post,h_post_individualized
3616,0.5091940168400736,
2953,0.5189504914877406,
3406,0.5138088027184022,
2951,0.5173000637383458,
3042,0.5095963853045348,
2654,0.5101946897480301,
3251,0.5139664149260211,
2544,0.511415630595947,
3208,0.5008567398457873,
2155,0.5035038207092298,
2356,0.5359057919403717,
2718,0.5252771197273415,
2848,0.5195131458199064,
3090,0.508679658246566,
3548,0.5357109071148595,
2564,0.5139556473948763,
3298,0.5026421550264085,
2937,0.5165032031539956,
3910,0.5040769293036976,
3234,0.5133861268433223,
3265,0.51227482280955,
2442,0.5037022777470536,
3225,0.5056553436991984,
3259,0.5013453090127875,
3720,0.531354415925041,
3916,0.5041117402132506,
3737,0.5012363097387251,
3722,0.5114459151489378,
3886,0.5172966377577775,
3223,0.5070379848648323,
2897,0.5035864822159167,
3314,0.5015179996782055,
3010,0.5206937012554661,
3823,0.5157108217498884,
2541,0.5101085970258628,
3006,0.5187827576185954,
2901,0.5243555694487732,
3838,0.5034452003792012,
2462,0.5098189867208742,
2999,0.5114054263610704,
3176,0.5201036727928392,
3277,0.5041436166892258,
2586,0.5074875465250639,
3892,0.5025711923521868,
3665,0.5059987950270777,
2113,0.5210360109865153,
3536,0.5004235737022678,
2837,0.5223443317712662,
3544,0.5132234603379431,
2175,0.5218209564437982,
2750,0.5007004963570872,
3496,0.5247474817194311,
3453,0.5244791658130463,
2970,0.508328507356462,
2428,0.5173781739955342,
2390,0.5004537547862333,
2771,0.5137152790200584,
3438,0.5128087536899312,
2036,0.5133945040979689,
3284,0.5223619117613837,
3100,0.5063946203481448,
2885,0.5112212483392171,
3493,0.5048073073086256,
3476,0.5130111575964946,
3341,0.5136039167713153,
2682,0.5195354700914829,
3322,0.5253624384407114,
3941,0.5065118923028218,
3786,0.5253729536738541,
2993,0.5197920192548743,
2264,0.5022184773201329,
2153,0.5025479293406705,
2736,0.5227321751359563,
2612,0.528034904681296,
2070,0.5173383722663397,
2025,0.5081127322869924,
3769,0.541461931240987,
3762,0.5028564791094224,
2511,0.5265581896229199,
3759,0.5364286507015045,
2076,0.5042008066273997,
3136,0.5041060471091773,
2971,0.5058256291202873,
2402,0.5063462618234835,
3540,0.5025043348859979,
3978,0.5153449223381709,
3376,0.500433344520433,
2237,0.5115303982446721,
2585,0.5072860208299488,
3490,0.5163846763418869,
2275,0.5019556707756503,
2040,0.5119405220447354,
3952,0.5118726402868083,
2293,0.5097396767826743,
2346,0.5168487304788688,
3657,0.5163850005386091,
3180,0.5269092894587388,
2781,0.5132305195817147,
3573,0.5070012404244382,
2067,0.5346682450029158,
2434,0.5081507747565716,
2170,0.5560975093875403,
3569,0.5198568310477814,
3462,0.5177887428364928,
2319,0.508395784079048,
2114,0.5102649577071664,
2745,0.5058192840652466,
2680,0.5019948858546027,
2949,0.5042694728873002,
3197,0.5180003470933989,
2169,0.5155139558757784,
2844,0.5031905917751178,
3736,0.5013063858810239,
3716,0.5175731589546866,
3515,0.5147088995167854,
3262,0.5084386804331795,
3312,0.5487824155040653,
3783,0.5225817387765015,
2174,0.5001929426435624,
2560,0.5013670208079658,
3373,0.5198457506134554,
3699,0.5073238440557118,
3768,0.5207833412944198,
3244,0.5025686898237345,
3881,0.503034102125939,
2168,0.5009491351632709,
3116,0.5141942786019825,
2281,0.5034228039869922,
2702,0.5027356094729671,
2231,0.5078728841552028,
3086,0.5171830819361141,
3626,0.5146391181858943,
2017,0.5138534215789587,
2909,0.507725845587304,
2109,0.5060571928380025,
3743,0.5449232507630224,
3714,0.5008856800825667,
2536,0.5135818397982309,
3475,0.5225605437189343,
3459,0.5326938819782507,
3095,0.5349738761267699,
2641,0.514511546577903,
3149,0.5093511281522007,
2034,0.5030595118780556,
3575,0.5294351325042437,
3871,0.5206452741117975,
3400,0.5206248077242194,
2883,0.5178161897609145,
2225,0.5200813683897426,
2305,0.5000808304286547,
2377,0.5015961526331624,
3285,0.5198373620596741,
2255,0.5066390065446995,
3588,0.5321285487513628,
2146,0.5065633248523361,
2044,0.5079626742232913,
3444,0.504292896718776,
3152,0.5003793030000238,
3558,0.5126504364407023,
2208,0.5044543916451556,
3029,0.5192729874884713,
3579,0.5112055871086603,
3830,0.5007290955968141,
2898,0.5119686495253789,
3224,0.5108484794157528,
3984,0.5012602673874097,
2478,0.5169604198265441,
2407,0.5140326040869088,
3974,0.5002603365397214,
2268,0.5221414590751555,
3571,0.5229849300332922,
2041,0.5753098212708403,
2942,0.5060914636368569,
3612,0.5256366881897737,
3336,0.506398054066525,
2094,0.5119407449004526,
2529,0.5159926941417727,
3103,0.5261149558090165,
3685,0.5060138373132119,
2691,0.5023889717174789,
2057,0.523414403772865,
2555,0.5123404547729201,
2108,0.5231096323135864,
3343,0.5073935833088853,
2414,0.5217307381099069,
3919,0.518305620923274,
2238,0.5151848212724868,
3658,0.5526767261428716,
3697,0.5035834792446303,
2734,0.5174379348270535,
3408,0.502290143208686,
3824,0.506042804714051,
2234,0.5095195563170389,
3236,0.5315016142258367,
2123,0.5178950667190491,
2260,0.5290683119858183,
2639,0.5112033507837082,
2092,0.5024335017780949,
2455,0.5163675030408823,
3509,0.5124743380719954,
