,h_post,h_post_individualized
10556,0.8072417353942087,
18395,0.8072417353942087,
16372,0.8072417353942087,
17192,0.6121743174257581,
17974,0.7952873603964187,
18157,0.8378143013970213,
17784,0.8378143013970213,
16021,0.8072417353942087,
17791,0.8072417353942087,
11584,0.8378143013970213,
15051,0.8072417353942087,
16105,0.8072417353942087,
12859,0.7952873603964187,
14386,0.8072417353942087,
17949,0.8378143013970213,
15031,0.7952873603964187,
11063,0.8072417353942087,
16028,0.8072417353942087,
11917,0.8072417353942087,
17648,0.9995810752308502,
15916,0.8072417353942087,
14011,0.7952873603964187,
16347,0.8072417353942087,
14420,0.8072417353942087,
14456,0.8378143013970213,
16769,0.7952873603964187,
13680,0.8072417353942087,
12909,0.8072417353942087,
16677,0.8072417353942087,
12419,0.8378143013970213,
12539,0.8072417353942087,
17391,0.8062353829302635,
19092,0.8378143013970213,
14999,0.7952873603964187,
13062,0.8072417353942087,
16254,0.8062353829302635,
19088,0.8072417353942087,
16186,0.8072417353942087,
12905,0.8072417353942087,
18591,0.8072417353942087,
19239,0.8378143013970213,
10473,0.8378143013970213,
10647,0.8072417353942087,
14276,0.8062353829302635,
11540,0.540404834851784,
18224,0.8072417353942087,
19921,0.8198565381413718,
18627,0.6062353829302636,
13683,0.8072417353942087,
16286,0.8072417353942087,
11122,0.7952873603964187,
11742,0.8378143013970213,
13951,0.8072417353942087,
17607,0.8072417353942087,
10825,0.8072417353942087,
18789,0.8072417353942087,
10263,0.6121743174257581,
16635,0.8062353829302635,
15320,0.5952873603964186,
13179,0.8072417353942087,
13706,0.8062353829302635,
15927,0.8378143013970213,
15612,0.6062353829302636,
18556,0.8121743174257581,
19410,0.8072417353942087,
11679,0.8378143013970213,
11357,0.8072417353942087,
12768,0.8926482974371315,
18172,0.8072417353942087,
16683,0.8072417353942087,
13240,0.8378143013970213,
15883,0.8378143013970213,
13103,0.8072417353942087,
11531,0.8378143013970213,
10189,0.8072417353942087,
16068,0.8072417353942087,
12929,0.5952873603964186,
11645,0.8072417353942087,
14444,0.8072417353942087,
15244,0.6378143013970212,
18249,0.8072417353942087,
18140,0.8198565381413718,
10721,0.5952873603964186,
15113,0.8062353829302635,
16160,0.8072417353942087,
10944,0.8378143013970213,
16667,0.8378143013970213,
16956,0.8072417353942087,
13576,0.8378143013970213,
12472,0.8062353829302635,
14972,0.8072417353942087,
19704,0.7952873603964187,
13428,0.8378143013970213,
15948,0.6121743174257581,
16325,0.8072417353942087,
10542,0.8378143013970213,
18388,0.8378143013970213,
10620,0.8072417353942087,
19680,0.5952873603964186,
19865,0.8072417353942087,
12809,0.8072417353942087,
13419,0.8308045606752168,
13425,0.8072417353942087,
19125,0.8072417353942087,
15454,0.8072417353942087,
12774,0.7404048348517841,
15547,0.8072417353942087,
17987,0.8072417353942087,
19556,0.8072417353942087,
19222,0.8072417353942087,
15152,0.8072417353942087,
10424,0.7952873603964187,
13754,0.8378143013970213,
19895,0.8378143013970213,
15961,0.8072417353942087,
12206,0.6121743174257581,
15067,0.8072417353942087,
16801,0.8378143013970213,
16108,0.8072417353942087,
17728,0.8072417353942087,
19459,0.8121743174257581,
14475,0.8062353829302635,
13985,0.7404048348517841,
12948,0.8072417353942087,
14241,0.8072417353942087,
11627,0.6680791196921783,
18917,0.8072417353942087,
12758,0.8378143013970213,
16088,0.8378143013970213,
14021,0.8072417353942087,
19482,0.7952873603964187,
16525,0.8072417353942087,
19930,0.8378143013970213,
14321,0.5952873603964186,
18861,0.8072417353942087,
15504,0.5952873603964186,
18612,0.8378143013970213,
17447,0.8378143013970213,
17470,0.8072417353942087,
11014,0.8072417353942087,
14526,0.8072417353942087,
11436,0.5952873603964186,
11315,0.6121743174257581,
16671,0.8072417353942087,
14348,0.8072417353942087,
19347,0.8378143013970213,
13821,0.8072417353942087,
10308,0.8072417353942087,
13395,0.5952873603964186,
17995,0.8926482974371315,
12959,0.8072417353942087,
19430,0.7952873603964187,
17678,0.5952873603964186,
10365,0.5952873603964186,
13991,0.8072417353942087,
19029,0.8072417353942087,
18086,0.8072417353942087,
19509,0.5952873603964186,
14959,0.7952873603964187,
16717,0.6062353829302636,
15343,0.8072417353942087,
12883,0.8072417353942087,
16902,0.6062353829302636,
15106,0.7404048348517841,
16205,0.8072417353942087,
10155,0.7952873603964187,
19109,0.8062353829302635,
13812,0.8378143013970213,
19863,0.8072417353942087,
12115,0.8072417353942087,
11341,0.8062353829302635,
14085,0.8378143013970213,
12952,0.8072417353942087,
17498,0.8072417353942087,
11258,0.6062353829302636,
13714,0.8072417353942087,
15232,0.8072417353942087,
14483,0.8072417353942087,
18715,0.8378143013970213,
15846,0.8072417353942087,
12927,0.5952873603964186,
14731,0.8072417353942087,
16694,0.8072417353942087,
16423,0.8072417353942087,
16235,0.8072417353942087,
19046,0.8072417353942087,
15234,0.5952873603964186,
10359,0.8072417353942087,
13384,0.8072417353942087,
10889,0.8072417353942087,
15574,0.8072417353942087,
15114,0.8072417353942087,
13836,0.6062353829302636,
11473,0.8378143013970213,
14622,0.5952873603964186,
15781,0.8072417353942087,
14046,0.6121743174257581,
18664,0.8062353829302635,
18338,0.8072417353942087,
10859,0.8378143013970213,
