,y
2374,0.0
3006,0.0
3939,0.0
3064,0.0
3233,1.0
2823,0.0
2387,0.0
3385,0.0
3465,0.0
3413,0.0
2092,0.0
2770,0.0
3282,0.0
2495,0.0
2015,0.0
3845,1.0
2097,0.0
3647,0.0
3020,0.0
3402,0.0
3201,0.0
2021,1.0
2513,0.0
2760,0.0
3539,0.0
3921,0.0
2827,0.0
3640,1.0
3219,0.0
3022,0.0
2167,0.0
2213,0.0
2806,0.0
3608,0.0
2779,1.0
2635,0.0
3436,0.0
2413,0.0
2411,0.0
2575,0.0
2982,0.0
2438,0.0
2367,0.0
3173,0.0
3655,0.0
2255,0.0
3174,1.0
3400,0.0
3925,0.0
3793,0.0
3818,0.0
3970,0.0
2274,0.0
3057,0.0
2300,0.0
3898,1.0
2803,0.0
2033,0.0
2381,0.0
3744,1.0
3885,0.0
3056,0.0
3853,0.0
3457,0.0
3108,0.0
2060,1.0
2652,0.0
2469,0.0
2749,0.0
3367,0.0
3414,0.0
2664,0.0
2599,1.0
2608,0.0
3878,0.0
2184,0.0
2902,0.0
2935,1.0
2757,0.0
3972,0.0
3234,1.0
2030,0.0
2166,0.0
2028,0.0
3673,0.0
2531,0.0
2690,1.0
2505,0.0
3575,0.0
2683,0.0
2093,0.0
2209,0.0
2110,0.0
2565,0.0
3091,0.0
3594,0.0
3035,0.0
2547,1.0
3242,0.0
2832,0.0
2500,0.0
2966,0.0
3831,0.0
3190,1.0
3916,0.0
3524,0.0
3027,1.0
2605,0.0
3753,0.0
3172,0.0
2144,0.0
2027,0.0
3158,0.0
3776,1.0
3564,0.0
2123,1.0
2240,0.0
3934,0.0
2593,0.0
3787,0.0
3324,0.0
2090,0.0
2322,0.0
3979,0.0
3798,0.0
2602,0.0
3735,0.0
2103,0.0
2663,1.0
2524,0.0
3390,0.0
2754,0.0
2131,0.0
2698,0.0
3730,0.0
3418,0.0
2220,1.0
2179,0.0
2829,0.0
2461,0.0
3147,0.0
3349,0.0
2286,0.0
3677,0.0
3256,0.0
2485,0.0
3280,0.0
3670,0.0
2456,0.0
2796,0.0
3639,0.0
3259,0.0
2921,0.0
2661,0.0
3078,0.0
3511,0.0
3085,0.0
3358,0.0
2597,0.0
2776,0.0
2825,0.0
3224,0.0
3721,1.0
3194,0.0
3286,0.0
2173,0.0
2262,0.0
3843,0.0
2572,0.0
2406,0.0
3709,0.0
3918,0.0
2308,0.0
3346,1.0
2480,1.0
3888,1.0
2020,0.0
2709,0.0
2174,0.0
3302,1.0
2316,0.0
2183,0.0
3342,0.0
3351,0.0
3914,0.0
2478,0.0
3658,0.0
3437,0.0
3893,0.0
2600,1.0
3619,0.0
2735,0.0
2535,0.0
3135,0.0
3450,1.0
2336,0.0
3789,0.0
2117,0.0
2223,0.0
3982,1.0
