,y_hat
2374,False
3006,False
3939,False
3064,False
3233,False
2823,False
2387,False
3385,False
3465,False
3413,False
2092,False
2770,False
3282,False
2495,False
2015,False
3845,False
2097,False
3647,False
3020,False
3402,False
3201,False
2021,False
2513,False
2760,False
3539,False
3921,False
2827,False
3640,False
3219,False
3022,False
2167,False
2213,False
2806,False
3608,False
2779,False
2635,False
3436,False
2413,False
2411,False
2575,False
2982,False
2438,False
2367,False
3173,False
3655,False
2255,False
3174,False
3400,False
3925,False
3793,False
3818,False
3970,False
2274,False
3057,False
2300,False
3898,False
2803,False
2033,False
2381,False
3744,False
3885,False
3056,False
3853,False
3457,False
3108,False
2060,False
2652,False
2469,False
2749,False
3367,False
3414,False
2664,False
2599,False
2608,False
3878,False
2184,False
2902,False
2935,False
2757,False
3972,False
3234,False
2030,False
2166,False
2028,False
3673,False
2531,False
2690,False
2505,False
3575,False
2683,False
2093,False
2209,False
2110,False
2565,False
3091,False
3594,False
3035,False
2547,False
3242,False
2832,False
2500,False
2966,False
3831,False
3190,False
3916,False
3524,False
3027,False
2605,False
3753,False
3172,False
2144,False
2027,False
3158,False
3776,False
3564,False
2123,False
2240,False
3934,False
2593,False
3787,False
3324,False
2090,False
2322,False
3979,False
3798,False
2602,False
3735,False
2103,False
2663,False
2524,False
3390,False
2754,False
2131,False
2698,False
3730,False
3418,False
2220,False
2179,False
2829,False
2461,False
3147,False
3349,False
2286,False
3677,False
3256,False
2485,False
3280,False
3670,False
2456,False
2796,False
3639,False
3259,False
2921,False
2661,False
3078,False
3511,False
3085,False
3358,False
2597,False
2776,False
2825,False
3224,False
3721,False
3194,False
3286,False
2173,False
2262,False
3843,False
2572,False
2406,False
3709,False
3918,False
2308,False
3346,False
2480,False
3888,False
2020,False
2709,False
2174,False
3302,False
2316,False
2183,False
3342,False
3351,False
3914,False
2478,False
3658,False
3437,False
3893,False
2600,False
3619,False
2735,False
2535,False
3135,False
3450,False
2336,False
3789,False
2117,False
2223,False
3982,False
