,y_hat
3086,False
2275,False
3913,False
2288,False
2379,False
2914,False
3699,False
2014,False
2427,False
3166,False
2234,False
2517,False
3170,False
3632,False
2664,False
3163,False
3306,False
2615,False
3152,False
2652,False
2009,False
3598,False
2489,False
3304,False
3142,False
2206,False
2145,False
3367,False
2527,False
3017,False
3207,False
3058,False
3795,False
3763,False
3045,False
3815,False
2534,False
3281,False
3941,False
2212,False
3293,False
3982,False
2523,False
3296,False
2252,False
2767,False
2883,False
2191,False
3600,False
3008,False
2440,False
3875,False
2099,False
3728,False
2880,False
3662,False
3938,False
2720,False
2139,False
2910,False
2171,False
2632,False
3228,False
3556,False
3268,False
2031,False
3923,False
3132,False
2868,False
2268,False
2368,False
3639,False
2247,False
2370,False
2520,False
3225,False
3240,False
2555,False
3558,False
3769,False
2764,False
2857,False
3156,False
3065,False
2854,False
2367,False
2216,False
2770,False
2637,False
3582,False
3865,False
3619,False
2584,False
2745,False
2763,False
3325,False
2192,False
3006,False
3850,False
2314,False
2325,False
2798,False
3530,False
2779,False
2949,False
2251,False
2761,False
3456,False
3144,False
3974,False
2604,False
3113,False
3739,False
3581,False
3246,False
3352,False
3882,False
2627,False
3673,False
3744,False
3539,False
2181,False
2817,False
2993,False
2947,False
3939,False
2539,False
3083,False
3645,False
2965,False
3094,False
3596,False
3418,False
2651,False
3951,False
2270,False
2287,False
2202,False
2706,False
2705,False
2775,False
3602,False
2873,False
2957,False
3027,False
3901,False
3514,False
3988,False
3482,False
2725,False
3620,False
2735,False
2373,False
2233,False
2401,False
2174,False
3315,False
3363,False
2791,False
2411,False
2447,False
3635,False
3818,False
3465,False
2516,False
2084,False
2403,False
2691,False
3001,False
2924,False
2971,False
3813,False
3294,False
2237,False
2609,False
2859,False
2215,False
2193,False
2486,False
2976,False
2195,False
2022,False
3694,False
3076,False
3725,False
3405,False
3687,False
2103,False
3564,False
2472,False
3054,False
2060,False
2752,False
3231,False
3457,False
2327,False
3931,False
3124,False
3924,False
2509,False
