,y_hat
2130,False
3579,False
3182,False
2285,False
2227,False
3726,False
3815,False
2487,False
3819,False
2635,False
3770,False
3064,False
2502,False
2167,False
3482,False
2380,False
2368,False
3587,False
3134,False
2443,False
3406,False
2855,False
2785,False
2745,False
3636,False
3402,False
2134,False
3850,False
2039,False
2975,False
2956,False
3805,False
3070,False
3618,False
2337,False
2451,False
2031,False
2899,False
3855,False
2293,False
3066,False
2038,False
2659,False
2532,False
2313,False
3519,False
3431,False
3711,False
2237,False
2699,False
3523,False
2146,False
3743,False
3750,False
3393,False
3782,False
3714,False
3696,False
3436,False
2490,False
3261,False
2593,False
2500,False
3676,False
3872,False
3778,False
3415,False
2934,False
2040,False
3484,False
3630,False
2156,False
2381,False
2096,False
2294,False
2300,False
3022,False
2239,False
2142,False
2303,False
2289,False
2203,False
2153,False
2047,False
3461,False
3179,False
2349,False
2390,False
2206,False
3580,False
2574,False
2911,False
3413,False
3249,False
2037,False
3951,False
3637,False
3784,False
3004,False
2746,False
2945,False
3894,False
2370,False
3434,False
3314,False
3125,False
3206,False
3765,False
3038,False
3879,False
3081,False
2803,False
2251,False
3918,False
2281,False
3394,False
3187,False
2204,False
3505,False
2801,False
2137,False
2139,False
2777,False
2027,False
2348,False
3235,False
3096,False
3372,False
2419,False
3703,False
2277,False
3665,False
2617,False
2544,False
3660,False
3518,False
2984,False
3535,False
3551,False
3612,False
3754,False
3047,False
2917,False
3560,False
3177,False
3465,False
2295,False
3329,False
3044,False
2395,False
3167,False
2484,False
3745,False
2010,False
3395,False
2353,False
2437,False
2068,False
3033,False
2049,False
2498,False
3181,False
3806,False
2793,False
3764,False
3885,False
3755,False
3162,False
3905,False
3061,False
3681,False
3369,False
2116,False
2493,False
3513,False
3306,False
3132,False
3139,False
3645,False
2382,False
2102,False
2302,False
3336,False
2464,False
2169,False
2696,False
2568,False
3161,False
3237,False
2414,False
2575,False
2127,False
3093,False
3889,False
3112,False
2997,False
3979,False
2948,False
2178,False
2403,False
