,x1,x2,x3,x4,x5
2130,0.8247237,-0.37794006,0.014461618,-1.7693543,-0.73020834
3579,0.47829837,-0.04121399,-1.6261791,-0.30343255,-1.292536
3182,-0.3758859,1.1084894,0.14994079,0.26811025,-0.9433578
2285,-1.6325998,1.8589224,0.36237633,-0.25794205,-0.9188203
2227,-0.3794014,0.95739025,0.53223217,0.40960607,-0.8381804
3726,-1.1225488,1.8190583,-1.3678367,-0.1256753,-1.2088366
3815,-0.06861945,0.6248447,-1.0293664,-1.6706611,-0.7805015
2487,1.190463,-0.91607916,0.42803535,0.3006354,-1.0313458
3819,0.2716772,0.06330088,0.3982601,0.2626917,-0.9235182
2635,0.58718324,-0.36239824,-0.41734532,0.23469442,-1.1338842
3770,0.4322609,-0.22401735,-1.9145396,-1.9328597,-1.0571711
3064,-0.03512698,0.40242994,-0.26461324,0.52753437,-1.0378036
2502,-0.035528537,0.58902425,0.48877808,0.04120973,-0.97232413
2167,0.22370447,0.36244583,-0.75505966,1.5482507,-1.4541858
3482,-0.6436997,1.4359986,-0.13933307,-1.3384445,-0.6462885
2380,0.7905709,-0.56232667,-1.2192172,0.5537103,-1.347814
2368,0.26394615,0.07317582,-0.95337987,0.0899757,-1.1438248
3587,0.021179458,0.34178007,1.1093042,1.1771829,-1.0432981
3134,-0.57194644,1.2463236,0.678848,-0.5607239,-0.6876378
2443,1.4458356,-0.86119527,0.27268332,0.24070488,-0.9599598
3406,0.1877672,0.1173347,1.1224769,0.87368286,-1.1558294
2855,0.25604528,0.034122586,-0.291325,0.19181062,-1.172477
2785,1.7624227,-0.8319289,-0.040417634,-2.0719147,-0.62140214
2745,0.34910923,0.09083826,-0.83757645,-0.8111043,-1.2428353
3636,-0.19708379,0.9386581,0.04472521,-0.5793431,-0.7862005
3402,-1.254101,1.6336493,0.53582823,0.7920454,-0.9796134
2134,0.3977336,-0.27213007,-1.487329,-0.041205395,-1.1846005
3850,-0.13524283,0.86750335,-0.24118495,-0.17057095,-1.0968891
2039,-2.376212,2.078386,0.35619992,-0.9288034,-0.63047826
2975,0.26475224,0.14648603,-1.1089222,1.0173663,-1.4417981
2956,1.6559001,-0.97058755,0.9179113,-0.81711906,-0.5171468
3805,-0.59044254,1.4644427,-0.47214544,-1.8279603,-0.76401085
3070,0.3826455,0.02411338,-1.2297902,-1.7253606,-0.7293139
3618,-0.13002408,0.64700544,-0.222521,0.4607321,-1.044512
2337,0.36735976,-0.16745952,-1.859937,-0.00975813,-1.6474152
2451,1.4060771,-0.8501277,-1.1217737,-0.44587722,-1.1482463
2031,0.92440975,-0.6154215,1.0603713,1.0015885,-0.9902593
2899,-0.3222438,0.9456528,-0.6754851,0.43986613,-1.3440866
3855,-0.57359767,1.1587672,0.15118925,0.58048064,-1.2326684
2293,-0.7125826,1.251857,-0.2188141,0.042376418,-1.1411355
3066,-0.33932894,1.0133399,-0.9939105,-0.027646372,-1.1363355
2038,-0.6159852,1.4530009,-0.6400835,-1.2290277,-0.94652814
2659,0.07979733,0.2020997,-0.07293299,-0.8413241,-0.82640904
2532,-2.216432,1.9862274,-1.7240252,-0.6694485,-1.1281594
2313,0.80862695,-0.43682337,2.5385246,-0.72306097,-1.0796323
3519,0.51780427,-0.12746467,-1.0439831,0.21000516,-1.3395531
3431,0.8262803,-0.3362502,-1.367163,0.60136366,-1.4207847
3711,-0.2525477,0.77738893,-0.43958753,-1.860431,-0.73563933
2237,0.34702882,0.025158167,-0.772124,0.41494355,-1.2054237
2699,-2.7130857,2.1864643,1.3230498,-0.47266328,-0.4648795
3523,-0.61080027,1.1779097,-0.35407305,0.23911089,-1.1138152
2146,-0.7994929,1.4663478,-1.9065818,1.1305021,-1.652241
3743,1.2080772,-0.8341229,-0.64215195,-0.17692997,-1.0834614
3750,-0.4958491,1.2696037,0.26678205,0.8098898,-1.0935477
3393,-0.49304342,1.1730921,0.7492434,0.40350857,-0.86853635
3782,-0.055504605,0.40538114,-2.8853087,-1.1967725,-1.5476174
3714,-0.3511239,0.8651903,0.9655669,1.0884452,-1.0227711
3696,-0.7397456,1.4708817,-0.8379416,-0.084319375,-1.1982161
3436,1.1006955,-0.67437863,-2.15023,0.018051174,-1.3820555
2490,-1.4585296,1.8552637,0.39425015,-0.32399866,-0.89543
3261,0.994559,-0.746187,0.93167794,-1.2685281,-0.6167807
2593,-0.29986063,0.9473049,-1.8636929,1.1100013,-1.5711067
2500,0.8091823,-0.54603827,0.07457876,1.3987514,-0.37808925
3676,0.08446377,0.335445,-0.25084203,0.37127602,-1.2236761
3872,0.22303079,0.009387761,-1.3028449,0.65116984,-1.4152145
3778,-0.12608312,0.84963155,-0.24928315,-0.14885516,-1.0522356
3415,0.8885776,-0.62296647,-2.025369,-1.0261678,-1.1438279
2934,-1.0923512,1.5480305,0.19672075,-0.731953,-0.88373315
2040,0.88575983,-0.7064997,0.78175306,-0.25625172,-0.6417692
3484,0.6212159,-0.27353075,0.58195627,0.07740931,-0.82770836
3630,-1.3093554,1.8633695,0.7831832,-0.88284427,-0.53459716
2156,-0.84740806,1.3286668,-0.87980956,-0.074623056,-1.2994816
2381,0.1847733,0.25534755,-0.34062248,-1.9555446,-0.66626316
2096,0.6259377,-0.37117064,-0.3779421,0.60490805,-1.195682
2294,1.4313778,-0.7118231,0.06882346,0.6804293,-1.1434618
2300,-0.27902168,1.0187659,0.0023598373,0.7223569,-0.9870777
3022,0.6918512,-0.33953115,-1.0643755,-1.3303599,-0.8298285
2239,-0.5955459,1.1418526,1.7119622,-0.5784464,-0.665228
2142,-0.059542574,0.38096866,0.8820101,0.010468894,-0.7606211
2303,0.6697792,-0.53942096,0.025488019,1.2084554,-1.3568633
2289,2.0603435,-0.8844964,-0.09524486,1.157367,-1.3028152
2203,0.9909717,-0.6112413,-0.72338456,1.0493432,-1.4362123
2153,-0.60590315,1.1997437,-0.27561826,-0.9890018,-0.7508315
2047,0.55431086,-0.22178546,-1.3867214,0.991958,-1.4739308
3461,0.6674499,-0.30676487,-0.55357254,0.9470232,-1.2791533
3179,-0.44880864,1.0675007,-1.1900164,-1.5097654,-0.83400106
