,y_hat
2458,False
2654,False
3933,False
2993,False
3998,False
2924,False
3737,False
2330,False
2427,False
2773,False
2735,False
2570,False
2980,False
2258,False
2100,False
2790,False
3804,False
2395,False
2696,False
3928,False
3549,False
2254,False
2525,False
3838,False
3744,False
2612,False
2957,False
2948,False
2350,False
2563,False
2157,False
2769,False
2930,False
2321,False
2937,False
2799,False
3881,False
3642,False
3314,False
3703,False
3045,False
2548,False
3615,False
2538,False
2783,False
2965,False
3212,False
3240,False
3358,False
3772,False
2047,False
2657,False
3244,False
2172,False
3754,False
3135,False
2932,False
3118,False
3692,False
2595,False
3143,False
2834,False
3889,False
3817,False
3376,False
3289,False
3470,False
2046,False
2701,False
2027,False
2501,False
3149,False
3716,False
3956,False
3632,False
2529,False
3793,False
3843,False
3742,False
3863,False
2261,False
2643,False
3654,False
2075,False
3546,False
3431,False
2341,False
2953,False
2429,False
2528,False
3203,False
3698,False
2298,False
2103,False
3655,False
3514,False
2822,False
3920,False
3344,False
3506,False
3163,False
3989,False
2218,False
3932,False
3740,False
2791,False
2019,False
2138,False
2585,False
3257,False
2462,False
2406,False
2115,False
2750,False
2449,False
3943,False
2841,False
2502,False
2119,False
3006,False
2599,False
3477,False
3593,False
2929,False
2035,False
2617,False
2322,False
2355,False
3613,False
3970,False
2994,False
3913,False
2610,False
2660,False
2613,False
2310,False
2050,False
2712,False
3063,False
2356,False
3399,False
3786,False
3353,False
2795,False
3735,False
2678,False
3286,False
3366,False
3176,False
3363,False
3412,False
2222,False
2571,False
3173,False
3232,False
2154,False
3221,False
2079,False
3091,False
3368,False
3048,False
2089,False
2036,False
3875,False
3414,False
2840,False
2581,False
2516,False
2417,False
2931,False
2114,False
2208,False
3646,False
3994,False
3895,False
2777,False
2304,False
2268,False
3457,False
2818,False
2376,False
2710,False
3079,False
3444,False
3704,False
3951,False
2005,False
2492,False
2241,False
3544,False
2190,False
3621,False
3903,False
3553,False
2347,False
3579,False
3098,False
2077,False
3679,False
2871,False
