,x1,x2,x3,x4,x5
2458,-0.92453367,1.426217,-1.1633644,0.17502427,-0.40810633
2654,0.42464888,-0.43775296,-1.1999701,-0.21508384,-0.17302853
3933,1.2060978,-0.8385238,1.7151403,-0.8773219,0.69938445
2993,-0.102050625,0.5708051,0.4194994,0.28527498,0.105770364
3998,-0.29979905,0.827423,-2.878608,-0.39540726,-0.5551822
2924,0.22999567,0.300871,1.3240223,1.1775067,-0.0006649103
3737,-0.76866657,1.4303378,-0.72514886,0.99271584,-0.27737197
2330,-0.93174165,1.475198,-1.535059,0.5413266,-0.37271267
2427,2.0207186,-0.93303496,-0.9352762,0.7479151,-0.25308117
2773,0.6205285,-0.2248131,0.2521455,0.2724015,-0.22380868
2735,0.31050512,0.072868414,0.11580744,1.3229358,-0.35569337
2570,0.57482123,-0.17829826,1.0178545,1.1563226,0.007078793
2980,-0.26044667,0.6663531,-0.40597776,0.48387128,-0.4120223
2258,0.83687896,-0.5219514,0.1738777,0.75520915,-0.019690074
2100,0.32307968,-0.047827326,-1.3779361,-0.4443968,-0.01835768
2790,-1.6330836,1.8272395,-1.48343,1.5703214,-0.5978392
3804,-1.8794531,2.0985699,-0.09818828,-1.787732,0.30500987
2395,1.2164409,-0.9135901,-0.26769197,-1.6102369,0.25957382
2696,1.192921,-0.7616501,0.8179983,-0.11506218,0.35589215
3928,0.19141617,0.27455303,-0.39187983,1.3960264,-0.2603201
3549,1.3271952,-0.6973132,0.22297102,-0.71121246,0.18921956
2254,-1.5261606,1.8040559,-0.63238204,0.3074984,-0.34444532
2525,1.3483541,-0.7400377,-0.870975,-0.20289756,-0.1276162
3838,0.6058089,-0.4739933,-0.81226295,-0.36137167,0.042206503
3744,0.46247023,-0.2028932,-0.11542551,-1.7932285,0.30092743
2612,0.27961466,0.069684125,-0.48789507,0.63964796,-0.10626404
2957,-2.0228212,2.0893364,2.4944088,0.94663674,0.30229977
2948,0.9855784,-0.4326173,-2.1057518,-1.2961193,-0.119652614
2350,-0.49836466,1.2234541,0.015257657,-0.80777174,0.10700478
2563,0.7913014,-0.40434617,0.2680441,0.38430727,0.15754357
2157,-0.44520634,0.9717746,0.3029374,-0.19112298,0.067627154
2769,1.6224293,-1.0202042,-2.0004528,0.69832677,-0.49881142
2930,0.97204006,-0.5857879,-2.0338311,0.51782167,-0.45667362
2321,-1.9689893,1.8796647,1.0501472,-1.4111737,0.48502508
2937,0.5685901,-0.3760972,-1.2875866,0.55739194,-0.10263342
2799,0.33394113,-0.07740706,-0.7148418,1.762831,-0.51503706
3881,0.021526158,0.47580093,-1.2432315,-1.1538993,-0.23498544
3642,0.05560531,0.4487202,-1.6263615,-0.30214086,-0.3168883
3314,0.23473683,0.14346145,-0.14396821,-0.27236196,0.1614379
3703,0.19133493,0.31184393,-0.9001023,-1.1893274,0.2048667
