ix,goal_cost,intv_cost
3760,0.95,20.0
3373,0.94,15.0
3331,0.96,5.0
2230,0.998,15.0
2911,0.956,5.0
3715,0.958,10.0
3130,0.94,5.0
2504,0.962,10.0
3224,0.952,20.0
3648,0.95,5.0
3726,0.906,20.0
2901,0.996,15.0
3253,0.958,10.0
3314,0.992,15.0
2668,0.956,5.0
2067,0.948,5.0
3323,0.944,10.0
3297,0.982,10.0
3996,0.984,5.0
3857,0.988,5.0
3603,0.998,15.0
2813,0.99,15.0
2084,0.994,10.0
2513,0.998,10.0
2097,0.95,5.0
3774,0.994,15.0
2636,0.99,10.0
2413,0.94,10.0
2204,0.946,5.0
2716,0.942,10.0
3992,0.986,10.0
3290,0.948,10.0
3932,0.99,10.0
2394,0.942,10.0
2208,0.904,5.0
2820,0.958,5.0
2962,0.902,10.0
2312,0.98,15.0
2368,0.95,10.0
3062,0.956,10.0
3621,0.988,20.0
2031,0.954,5.0
2756,0.966,5.0
2397,0.9016077626062298,0.0
3313,0.99,10.0
3636,0.944,10.0
2268,0.976,10.0
3097,0.998,15.0
2233,0.99,10.0
2590,0.97,10.0
2852,0.95,5.0
3913,0.992,15.0
2509,0.948,10.0
3741,0.948,15.0
2236,0.988,5.0
3845,0.978,10.0
2023,0.998,5.0
3684,0.954,10.0
3244,0.97,15.0
2548,0.972,5.0
3725,0.956,5.0
3524,0.986,15.0
2387,0.956,10.0
2526,0.994,10.0
2129,0.904,15.0
3296,0.956,15.0
2662,0.988,5.0
3633,0.956,10.0
3732,0.998,10.0
3986,0.988,15.0
2226,0.994,10.0
2751,0.952,5.0
3433,0.958,5.0
2338,0.942,5.0
3470,0.996,5.0
2912,0.996,5.0
3465,0.946,5.0
3974,0.99,15.0
2970,0.95,5.0
3466,0.96,5.0
2050,0.99,15.0
3261,0.996,10.0
3961,0.952,5.0
3041,0.996,10.0
2158,0.998,20.0
3107,0.992,10.0
3236,0.994,10.0
3145,0.94,10.0
2447,0.974,15.0
2355,0.948,10.0
2490,0.984,10.0
3077,0.944,15.0
2473,0.94,5.0
2320,0.99,15.0
3291,0.956,5.0
3658,0.986,20.0
3624,0.994,10.0
2922,0.952,10.0
3640,0.954,5.0
2906,0.996,10.0
3644,0.962,5.0
3074,0.952,5.0
2584,1.0,10.0
2095,0.992,15.0
3611,0.962,15.0
3241,0.996,15.0
3448,0.99,15.0
3318,0.996,15.0
2059,0.946,5.0
2752,0.992,20.0
2928,0.998,5.0
3788,0.99,15.0
2249,0.958,10.0
3807,0.994,20.0
2957,0.936,5.0
2613,0.95,10.0
2611,0.986,10.0
2707,0.978,10.0
2444,0.996,5.0
2992,0.944,15.0
2103,0.996,10.0
2847,0.99,15.0
3353,0.942,15.0
2110,0.996,10.0
3010,0.986,10.0
2052,1.0,10.0
2078,0.968,15.0
3632,0.904,5.0
2347,0.944,5.0
3820,0.96,5.0
3607,0.994,20.0
2366,0.958,20.0
2700,0.996,15.0
2876,0.984,15.0
3324,0.958,5.0
2940,0.972,10.0
2069,0.99,15.0
2924,0.966,10.0
3993,0.962,5.0
3614,0.954,5.0
2379,0.996,20.0
3157,0.982,10.0
2942,0.994,15.0
2971,0.902,5.0
2036,0.992,20.0
3537,0.956,5.0
3142,0.99,10.0
2741,0.992,15.0
2571,0.986,5.0
2848,0.902,10.0
3864,0.944,5.0
2784,0.99,10.0
3133,0.96,15.0
3645,0.99,5.0
2566,0.988,10.0
2318,0.95,10.0
2652,0.996,15.0
3756,0.98,10.0
3264,0.956,20.0
2082,0.99,15.0
2555,0.98,20.0
2874,0.99,15.0
2953,0.996,10.0
2725,0.956,5.0
3195,0.988,15.0
2471,0.954,5.0
3659,0.994,20.0
2133,0.956,5.0
2223,0.95,10.0
3896,0.958,10.0
2171,0.956,20.0
3111,0.952,15.0
2914,0.994,15.0
3116,0.93,20.0
3319,0.984,5.0
3921,0.948,5.0
3094,0.958,15.0
3384,0.978,10.0
3958,0.994,15.0
2213,0.996,5.0
2517,0.996,10.0
3772,0.954,10.0
2528,0.996,15.0
2336,0.984,10.0
3822,0.994,15.0
2720,0.952,5.0
2088,0.998,5.0
2527,0.958,10.0
3597,0.984,10.0
2132,0.992,15.0
2618,0.956,5.0
3109,0.948,10.0
2893,0.95,15.0
3194,0.95,5.0
2156,0.956,10.0
2530,0.98,10.0
3276,0.988,15.0
2701,0.998,5.0
3093,0.97,10.0
3419,0.95,5.0
