,years_experience,degree,nr_commits,nr_languages,nr_stars
3760,3.0,1.0,3036.0,3.0,14.0
3373,3.0,1.0,3031.0,10.0,21.0
3331,3.0,1.0,3033.0,8.0,14.0
2230,1.0,3.0,1017.0,1.0,12.0
2911,3.0,1.0,3033.0,4.0,15.0
3715,3.0,1.0,3034.0,3.0,13.0
3130,3.0,1.0,3033.0,2.0,11.0
2504,3.0,1.0,3034.0,2.0,22.0
3224,3.0,1.0,3033.0,6.0,18.0
3648,3.0,1.0,3033.0,1.0,13.0
3726,4.0,0.0,4043.0,6.0,16.0
2901,1.0,3.0,1014.0,7.0,11.0
3253,3.0,1.0,3035.0,2.0,13.0
3314,1.0,3.0,1013.0,6.0,15.0
2668,3.0,1.0,3038.0,1.0,19.0
2067,3.0,1.0,33.0,4.0,3.0
3323,3.0,1.0,3034.0,7.0,15.0
3297,2.0,2.0,2027.0,4.0,11.0
3996,2.0,2.0,2022.0,4.0,11.0
3857,2.0,2.0,2023.0,2.0,17.0
3603,1.0,3.0,1014.0,3.0,16.0
2813,1.0,3.0,1012.0,3.0,17.0
2084,1.0,3.0,1017.0,1.0,13.0
2513,1.0,3.0,1012.0,3.0,19.0
2097,3.0,1.0,3032.0,2.0,12.0
3774,1.0,3.0,1011.0,9.0,16.0
2636,1.0,3.0,1015.0,6.0,13.0
2413,3.0,1.0,3039.0,4.0,13.0
2204,3.0,1.0,3037.0,1.0,12.0
2716,3.0,1.0,3033.0,4.0,10.0
3992,2.0,2.0,2024.0,4.0,17.0
3290,3.0,1.0,3031.0,2.0,16.0
3932,1.0,3.0,1012.0,24.0,14.0
2394,3.0,1.0,3034.0,2.0,16.0
2208,4.0,0.0,4045.0,2.0,12.0
2820,3.0,1.0,3034.0,9.0,12.0
2962,4.0,0.0,4048.0,14.0,14.0
2312,2.0,2.0,2024.0,5.0,13.0
2368,3.0,1.0,3033.0,4.0,14.0
3062,3.0,1.0,3035.0,10.0,12.0
3621,1.0,3.0,1011.0,3.0,12.0
2031,3.0,1.0,3033.0,5.0,11.0
2756,3.0,1.0,3033.0,2.0,12.0
2397,0.0,2.0,2.0,12.0,13.0
3313,2.0,2.0,2025.0,7.0,14.0
3636,3.0,1.0,37.0,0.0,5.0
2268,2.0,2.0,2024.0,2.0,16.0
3097,1.0,3.0,1013.0,3.0,15.0
2233,2.0,2.0,2030.0,1.0,14.0
2590,3.0,1.0,3032.0,3.0,17.0
2852,3.0,1.0,3031.0,6.0,13.0
3913,1.0,3.0,1015.0,4.0,13.0
2509,3.0,1.0,3031.0,9.0,15.0
3741,3.0,1.0,3032.0,3.0,10.0
2236,1.0,3.0,1014.0,2.0,13.0
3845,2.0,2.0,23.0,5.0,1.0
2023,4.0,1.0,4044.0,3.0,13.0
3684,3.0,1.0,3032.0,7.0,14.0
3244,3.0,1.0,3031.0,3.0,14.0
2548,2.0,2.0,2022.0,2.0,18.0
3725,3.0,1.0,3032.0,7.0,13.0
3524,2.0,2.0,2026.0,2.0,13.0
2387,3.0,1.0,3033.0,6.0,10.0
2526,1.0,3.0,1016.0,8.0,11.0
2129,0.0,3.0,2.0,1.0,14.0
3296,3.0,1.0,3035.0,1.0,11.0
2662,2.0,2.0,2024.0,15.0,16.0
3633,3.0,1.0,3030.0,1.0,14.0
3732,1.0,3.0,1012.0,4.0,13.0
3986,2.0,2.0,2025.0,2.0,12.0
2226,1.0,3.0,1017.0,6.0,18.0
2751,3.0,1.0,3030.0,5.0,14.0
3433,3.0,1.0,3038.0,3.0,16.0
2338,3.0,1.0,3038.0,3.0,24.0
3470,5.0,0.0,5052.0,2.0,13.0
2912,1.0,3.0,14.0,2.0,10.0
3465,3.0,1.0,3033.0,1.0,14.0
3974,1.0,3.0,1016.0,14.0,12.0
2970,3.0,1.0,3036.0,5.0,11.0
3466,3.0,1.0,3036.0,10.0,14.0
2050,1.0,3.0,1015.0,6.0,11.0
3261,1.0,3.0,1013.0,7.0,14.0
3961,3.0,1.0,3033.0,6.0,12.0
3041,1.0,3.0,1014.0,2.0,14.0
2158,1.0,3.0,1013.0,11.0,10.0
3107,2.0,2.0,2023.0,9.0,13.0
3236,1.0,3.0,1017.0,7.0,13.0
3145,3.0,1.0,3033.0,9.0,12.0
2447,2.0,2.0,2023.0,2.0,15.0
2355,3.0,1.0,3035.0,3.0,14.0
2490,2.0,2.0,23.0,2.0,6.0
3077,3.0,1.0,3034.0,14.0,16.0
2473,3.0,1.0,3033.0,1.0,12.0
2320,1.0,3.0,1013.0,5.0,11.0
3291,3.0,1.0,3033.0,1.0,19.0
3658,1.0,3.0,1016.0,14.0,13.0
3624,1.0,3.0,1014.0,2.0,14.0
2922,3.0,1.0,3032.0,9.0,12.0
3640,3.0,1.0,3034.0,3.0,13.0
2906,1.0,3.0,1016.0,3.0,18.0
3644,3.0,1.0,3033.0,5.0,14.0
3074,3.0,1.0,3035.0,6.0,12.0
2584,1.0,3.0,1013.0,4.0,12.0
2095,1.0,3.0,1017.0,6.0,12.0
3611,3.0,1.0,3034.0,3.0,13.0
3241,1.0,3.0,1011.0,7.0,16.0
3448,1.0,3.0,1019.0,3.0,11.0
3318,1.0,3.0,1015.0,5.0,15.0
2059,3.0,1.0,3036.0,1.0,11.0
2752,1.0,3.0,1014.0,12.0,12.0
2928,1.0,3.0,1014.0,3.0,16.0
3788,1.0,3.0,1017.0,2.0,14.0
2249,3.0,1.0,3038.0,1.0,10.0
3807,1.0,3.0,1019.0,5.0,12.0
2957,3.0,1.0,3033.0,3.0,19.0
2613,3.0,1.0,3036.0,3.0,13.0
2611,2.0,2.0,2021.0,6.0,12.0
2707,2.0,2.0,2026.0,9.0,23.0
2444,1.0,3.0,1013.0,8.0,13.0
2992,3.0,1.0,3034.0,5.0,16.0
2103,1.0,3.0,1014.0,5.0,12.0
2847,1.0,3.0,1017.0,3.0,18.0
3353,3.0,1.0,3033.0,10.0,14.0
2110,1.0,3.0,1014.0,5.0,11.0
3010,2.0,2.0,2021.0,7.0,16.0
2052,1.0,3.0,1014.0,2.0,18.0
2078,3.0,1.0,35.0,5.0,5.0
3632,0.0,3.0,3.0,5.0,12.0
2347,3.0,1.0,3033.0,6.0,11.0
3820,3.0,1.0,3032.0,7.0,15.0
3607,1.0,3.0,1013.0,26.0,11.0
2366,3.0,1.0,3033.0,4.0,17.0
2700,1.0,3.0,1015.0,11.0,19.0
2876,1.0,3.0,1013.0,6.0,14.0
3324,3.0,1.0,3030.0,4.0,14.0
2940,2.0,2.0,2024.0,5.0,13.0
2069,1.0,3.0,1014.0,5.0,15.0
2924,3.0,1.0,3032.0,7.0,15.0
3993,3.0,1.0,3037.0,7.0,11.0
3614,3.0,1.0,3034.0,4.0,11.0
2379,1.0,3.0,1014.0,3.0,13.0
3157,2.0,2.0,22.0,5.0,5.0
2942,1.0,3.0,1015.0,11.0,18.0
2971,0.0,3.0,4.0,7.0,10.0
2036,1.0,3.0,1019.0,6.0,18.0
3537,3.0,1.0,3035.0,5.0,16.0
3142,2.0,2.0,2025.0,2.0,10.0
2741,2.0,2.0,2025.0,2.0,15.0
2571,2.0,2.0,2028.0,4.0,13.0
2848,4.0,0.0,4050.0,6.0,14.0
3864,3.0,1.0,3030.0,1.0,19.0
2784,1.0,3.0,1014.0,2.0,12.0
3133,3.0,1.0,3034.0,4.0,13.0
3645,1.0,3.0,1012.0,9.0,13.0
2566,1.0,3.0,1017.0,4.0,15.0
2318,3.0,1.0,3034.0,6.0,20.0
2652,1.0,3.0,1013.0,8.0,11.0
3756,2.0,2.0,2027.0,7.0,13.0
3264,3.0,1.0,3032.0,4.0,14.0
2082,1.0,3.0,1014.0,1.0,15.0
2555,2.0,2.0,2023.0,2.0,15.0
2874,1.0,3.0,1017.0,13.0,14.0
2953,1.0,3.0,1015.0,3.0,10.0
2725,3.0,1.0,3035.0,5.0,11.0
3195,1.0,3.0,1011.0,3.0,11.0
2471,3.0,1.0,3035.0,8.0,15.0
3659,1.0,3.0,1013.0,3.0,20.0
2133,3.0,1.0,3033.0,3.0,13.0
2223,3.0,1.0,3036.0,7.0,13.0
3896,3.0,1.0,3037.0,5.0,13.0
2171,3.0,1.0,3033.0,6.0,11.0
3111,3.0,1.0,3031.0,3.0,13.0
2914,1.0,3.0,1012.0,9.0,12.0
