,y_hat
3760,False
3373,False
3331,False
2230,False
2911,False
3715,False
3130,False
2504,False
3224,False
3648,False
3726,False
2901,False
3253,False
3314,False
2668,False
2067,False
3323,False
3297,False
3996,False
3857,False
3603,False
2813,False
2084,False
2513,False
2097,False
3774,False
2636,False
2413,False
2204,False
2716,False
3992,False
3290,False
3932,False
2394,False
2208,False
2820,False
2962,False
2312,False
2368,False
3062,False
3621,False
2031,False
2756,False
2397,False
3313,False
3636,False
2268,False
3097,False
2233,False
2590,False
2852,False
3913,False
2509,False
3741,False
2236,False
3845,False
2023,False
3684,False
3244,False
2548,False
3725,False
3524,False
2387,False
2526,False
2129,False
3296,False
2662,False
3633,False
3732,False
3986,False
2226,False
2751,False
3433,False
2338,False
3470,False
2912,False
3465,False
3974,False
2970,False
3466,False
2050,False
3261,False
3961,False
3041,False
2158,False
3107,False
3236,False
3145,False
2447,False
2355,False
2490,False
3077,False
2473,False
2320,False
3291,False
3658,False
3624,False
2922,False
3640,False
2906,False
3644,False
3074,False
2584,False
2095,False
3611,False
3241,False
3448,False
3318,False
2059,False
2752,False
2928,False
3788,False
2249,False
3807,False
2957,False
2613,False
2611,False
2707,False
2444,False
2992,False
2103,False
2847,False
3353,False
2110,False
3010,False
2052,False
2078,False
3632,False
2347,False
3820,False
3607,False
2366,False
2700,False
2876,False
3324,False
2940,False
2069,False
2924,False
3993,False
3614,False
2379,False
3157,False
2942,False
2971,False
2036,False
3537,False
3142,False
2741,False
2571,False
2848,False
3864,False
2784,False
3133,False
3645,False
2566,False
2318,False
2652,False
3756,False
3264,False
2082,False
2555,False
2874,False
2953,False
2725,False
3195,False
2471,False
3659,False
2133,False
2223,False
3896,False
2171,False
3111,False
2914,False
3116,False
3319,False
3921,False
3094,False
3384,False
3958,False
2213,False
2517,False
3772,False
2528,False
2336,False
3822,False
2720,False
2088,False
2527,False
3597,False
2132,False
2618,False
3109,False
2893,False
3194,False
2156,False
2530,False
3276,False
2701,False
3093,False
3419,False
