,x1,x2,x3
3340,0.1,-0.0,0.5
3502,0.0,0.0,5.7
3498,-0.0,0.0,4.1
3417,-0.0,0.0,6.5
3006,-0.0,0.0,4.0
2001,-0.0,-0.1,4.6
3165,0.0,0.0,2.6
3923,0.0,0.0,0.8
2268,-0.0,-0.0,2.2
2855,0.0,0.0,3.0
2273,-0.0,0.0,1.9
2681,-0.0,0.0,3.0
3411,0.0,-0.0,2.1
3981,0.1,0.0,3.8
2142,0.0,-0.0,2.8
3058,0.7,-0.1,-0.0
2409,0.0,-0.0,1.3
3425,0.0,0.0,1.9
2958,-0.0,-0.0,1.8
2080,-0.0,-0.2,3.8
3037,0.0,-0.1,1.7
3868,0.0,0.0,2.4
2617,-0.0,-0.0,1.6
2923,0.0,-0.1,1.0
3203,0.0,-0.0,1.8
3779,-0.0,-0.0,1.5
2486,0.0,0.0,1.1
2926,-0.0,0.0,4.5
3808,-0.0,-0.0,3.4
2262,0.0,-0.0,4.4
2766,-0.0,-0.0,2.8
2548,0.1,0.0,6.3
2099,0.0,0.0,2.6
2744,0.0,0.0,5.6
2426,0.0,0.0,7.7
2667,0.0,0.0,1.4
2775,0.0,-0.0,2.6
3085,0.0,-0.1,3.5
2752,-0.0,0.1,7.3
2287,0.0,-0.0,4.2
3890,-0.0,-0.0,1.8
2476,0.0,0.0,2.5
3406,1.3,-0.0,-0.0
2062,0.0,-0.1,4.2
2443,-0.0,0.1,4.9
3980,0.0,-0.1,2.8
3604,-0.0,-0.0,2.2
3979,-0.0,0.0,0.2
3215,0.0,-0.0,0.1
2342,-0.0,-0.0,2.1
2479,0.0,0.0,0.4
3955,0.0,-0.1,2.0
2708,0.0,-0.1,2.2
2969,0.1,-0.0,0.0
3031,0.0,0.0,1.4
2652,-0.0,0.0,5.6
2638,0.0,0.0,1.2
2730,0.0,-0.1,-0.0
3775,0.0,0.0,0.8
3705,-0.0,0.1,1.4
3662,0.5,0.2,-0.0
3514,1.4,0.0,0.0
2961,-0.0,-0.0,4.4
3871,0.0,-0.0,1.3
3032,-0.0,-0.0,1.4
2590,-0.0,0.0,2.4
3633,0.2,0.3,-0.0
3885,-0.0,-0.0,0.6
2687,-0.1,0.0,1.2
2714,0.0,0.0,1.2
3128,0.0,0.0,2.4
2261,-0.0,-0.1,1.8
3110,1.5,0.0,0.0
2143,-0.0,-0.0,1.4
2642,-0.0,-0.0,2.6
2306,0.0,0.0,0.3
