,x1,x2,x3
3364,-1.120107,-2.240214,-3.5226884
3245,-0.28495988,-0.56991976,-1.1300488
3167,-0.87587166,-1.7517433,-3.091022
2648,-0.23133376,-0.46266752,-0.542645
2450,-0.15328999,-0.30657998,-0.6435016
3856,-1.4850895,-2.970179,-4.0328436
3858,-0.8024078,-1.6048156,-0.8981185
3209,-0.11568637,-0.23137274,-1.1161256
3587,-0.60360956,-1.2072191,-2.5166292
2836,0.12535892,0.25071785,-1.9328268
3355,-1.4373525,-2.874705,-2.525517
2923,-0.6880705,-1.376141,-2.0543969
2397,-0.27658838,-0.55317676,-0.71899533
2735,-0.45931193,-0.91862386,-2.1274426
3429,-0.7377765,-1.475553,-1.8842435
2963,-1.3461641,-2.6923282,-4.832125
3813,-0.52611053,-1.0522211,-1.1882725
3372,-0.2260877,-0.4521754,-0.25575125
3194,-0.36260894,-0.7252179,-0.7626642
3992,-0.51174253,-1.0234851,-0.2974328
2940,-2.3219945,-4.643989,-8.687762
2277,-0.634964,-1.269928,-2.5812886
2792,-0.9683776,-1.9367552,-2.0494275
3814,-1.2905697,-2.5811393,-4.566075
2959,-2.4133916,-4.826783,-8.382841
2995,-0.19554237,-0.39108473,-0.32450944
2017,-1.1934267,-2.3868535,-1.978706
2274,-0.21718304,-0.43436608,-0.9843235
2665,-0.15327789,-0.30655578,-0.6089859
2943,-0.7370361,-1.4740722,-2.9169865
2584,0.1365757,0.2731514,-0.4630581
3184,-0.46164855,-0.9232971,-0.94859457
3350,-1.1213372,-2.2426744,-4.5709014
3863,-0.35792056,-0.7158411,-0.093461335
3441,-1.6768687,-3.3537374,-5.0513525
2365,-0.48192233,-0.96384466,-1.2705439
3535,-0.008753775,-0.01750755,0.43036643
3744,-2.1834917,-4.3669834,-4.6999893
2384,-0.23762189,-0.47524378,-0.6202717
3650,-0.0012991661,-0.0025983322,-0.10549667
3001,-0.34836566,-0.6967313,-0.61559224
2001,-0.6764649,-1.3529298,-3.6801136
2977,-1.7211176,-3.4422352,-4.4450917
2228,-0.60657644,-1.2131529,-3.3655305
3154,-1.3489264,-2.6978528,-3.5241706
2341,-2.7895324,-5.579065,-10.3312435
3527,-1.6292229,-3.2584457,-6.33376
2024,-0.07918447,-0.15836895,-0.25923455
3146,-1.2123277,-2.4246554,-1.8188488
2594,-1.2725884,-2.5451767,-4.0211463
2875,-0.31679508,-0.63359016,-1.1719375
2985,-1.3104272,-2.6208544,-3.4038157
3606,-0.48323092,-0.96646184,-2.0874565
3240,-1.5748979,-3.1497958,-3.7270494
2797,-0.32151842,-0.64303684,-3.1515312
2975,-0.5917076,-1.1834152,-3.5422897
3554,-2.041596,-4.083192,-4.930052
2954,-0.17038175,-0.3407635,-1.1072524
3675,-0.9917251,-1.9834502,-3.93189
2244,0.086323485,0.17264697,0.43502307
2826,-1.2762414,-2.5524828,-4.4522758
2776,-0.52802396,-1.0560479,-1.2792813
3584,-0.18984678,-0.37969357,-0.47048718
2915,-0.7853527,-1.5707054,-2.7118278
2838,0.8366983,1.6733966,0.35351396
3985,-0.14988253,-0.29976505,-0.96707726
2350,-0.13347472,-0.26694945,-1.3785388
3764,-0.34851047,-0.69702095,0.48708284
2392,-0.7263258,-1.4526516,-1.4405384
2914,-0.93082273,-1.8616455,-2.4644747
3174,-0.35055128,-0.70110255,-0.90415895
3763,-1.6226103,-3.2452207,-4.684916
2986,-0.3656192,-0.7312384,-2.1956918
3998,-0.95776343,-1.9155269,-3.171411
3329,-0.26542988,-0.53085977,-0.93828
3929,-0.63796395,-1.2759279,-2.3267622
2129,-0.4027565,-0.805513,-0.15175998
3824,-1.6601188,-3.3202376,-4.5891185
2078,0.19095118,0.38190237,-0.11863756
3719,-1.52985,-3.0597,-5.1998935
3363,-0.26654962,-0.53309923,-1.466906
2026,-0.9207747,-1.8415494,-2.4893894
3640,0.27540863,0.55081725,-0.5970851
3493,-0.46888503,-0.93777007,-1.9305898
2344,-1.4000477,-2.8000953,-2.9029586
3781,-0.4677903,-0.9355806,0.073286295
2844,-0.821727,-1.643454,-3.195243
2018,-0.5644446,-1.1288892,-1.4934962
3467,0.19186023,0.38372046,0.02106595
3672,-0.04696405,-0.0939281,-1.4396968
2004,-0.5827944,-1.1655889,-1.7455773
3065,-1.1908548,-2.3817096,-3.2726486
2273,-0.18595293,-0.37190586,-0.07767472
2376,-2.2676814,-4.5353627,-6.4822793
2241,-1.1616672,-2.3233345,-3.726222
2751,-0.42466375,-0.8493275,0.13865244
2920,-0.64620286,-1.2924057,-2.2931914
3042,0.76258796,1.5251759,0.2572124
3849,-0.2816292,-0.5632584,-0.37736982
3109,-1.8112954,-3.6225908,-6.4738607
2770,-0.3463334,-0.6926668,-0.31218714
2637,-0.06818755,-0.1363751,-0.34361577
3020,-1.0761232,-2.1522465,-2.8401043
3726,-0.13171484,-0.26342967,-1.093291
2892,-0.4463651,-0.8927302,-1.8636725
2094,0.09416516,0.18833032,0.4530102
2288,-0.91255563,-1.8251113,-2.840075
2150,-0.5316752,-1.0633504,-0.4461516
3599,-0.7834668,-1.5669336,-2.2184305
3066,-0.18278533,-0.36557066,0.096989185
2322,-0.63608074,-1.2721615,-1.6570561
3285,-0.19196844,-0.38393688,-1.2686014
2660,-0.21763648,-0.43527296,-0.5424412
3632,-1.1152854,-2.2305708,-4.4796696
3070,-0.9207829,-1.8415658,-2.938022
2830,-1.0785732,-2.1571465,-2.409887
3673,-0.7980771,-1.5961542,-2.672275
2195,-1.2612138,-2.5224276,-5.508547
2762,-1.2372279,-2.4744558,-4.757516
3325,-0.38633692,-0.77267385,-2.4903522
2097,-0.48451114,-0.9690223,-2.4794626
3371,-1.4128783,-2.8257565,-3.9218194
2802,-0.38216472,-0.76432943,-1.2526072
2960,-0.019304167,-0.038608335,-0.0021401644
2160,-1.4611473,-2.9222946,-2.4144435
3996,-1.581797,-3.163594,-5.0951924
2405,-1.37646,-2.75292,-4.750435
3453,-0.15287124,-0.30574247,-0.8319145
2684,-0.42065015,-0.8413003,-2.1475744
3395,-0.35437799,-0.70875597,-0.29252285
3207,-1.5987786,-3.1975572,-4.3662863
2000,-0.018487664,-0.036975328,0.20961487
3757,-1.217339,-2.434678,-3.2365649
2073,-1.0138866,-2.0277731,-3.7546027
3847,-0.36646304,-0.7329261,-0.5662892
2888,-0.8301543,-1.6603086,-1.8756673
2412,-0.7901399,-1.5802798,-2.4488137
3520,-1.4235202,-2.8470404,-4.18049
2550,-0.3848534,-0.7697068,-1.742187
2442,-0.73932886,-1.4786577,-1.9339273
2343,0.10941245,0.2188249,-0.007316977
3613,0.099608436,0.19921687,-0.68891966
3032,-0.17432658,-0.34865317,-1.1196991
3097,-0.15504111,-0.31008223,-1.7937216
3314,-0.63223195,-1.2644639,-2.343501
2843,-0.89426893,-1.7885379,-2.5796437
3699,-0.3016952,-0.6033904,-1.4253904
3522,-0.74168766,-1.4833753,-1.1141143
3339,-0.41347668,-0.82695335,-2.221396
2190,-0.9278867,-1.8557734,-2.145028
2702,-0.28480244,-0.5696049,-2.2125483
2626,-0.9053383,-1.8106766,-3.6107535
2040,-0.35343537,-0.70687073,-0.20305377
2356,0.18146937,0.36293873,0.19334757
2693,-1.563912,-3.127824,-4.0373554
3742,-1.6131608,-3.2263217,-4.95184
2932,-0.34245533,-0.68491066,0.5029017
3698,-1.5225214,-3.0450428,-5.634521
2093,-0.2279464,-0.4558928,0.17790765
3319,-0.37988597,-0.75977194,-0.53729475
3905,-0.6593051,-1.3186102,-3.2287965
2854,-1.3541112,-2.7082224,-5.628748
2525,-0.81473476,-1.6294695,-3.6326005
3195,-0.25807458,-0.51614916,-0.4888554
2727,-1.0081439,-2.0162878,-1.5671211
2391,-0.15905313,-0.31810626,0.07500571
2695,-0.152578,-0.305156,-0.43668365
3504,-0.34772727,-0.69545454,0.20252912
2334,-0.7694288,-1.5388576,-0.9393997
3852,-1.6165907,-3.2331815,-3.72369
2715,-0.95522004,-1.9104401,-2.251414
2366,0.10012197,0.20024393,-0.5963161
2335,-1.8433273,-3.6866546,-5.3238173
3661,-0.38485438,-0.76970875,-1.653342
3288,-0.13553174,-0.27106348,-0.00992763
3368,-0.93885005,-1.8777001,-2.761669
2834,-1.0760497,-2.1520994,-4.375828
2689,-1.3403423,-2.6806846,-4.9658012
3233,-0.8199014,-1.6398028,-3.3458457
2109,-0.051491477,-0.10298295,-0.3298127
2652,0.059913315,0.11982663,0.12554103
3123,-1.5292648,-3.0585296,-3.065119
3159,-1.0720433,-2.1440866,-2.9716194
2740,-1.2987344,-2.5974689,-3.7223895
3559,-1.0130342,-2.0260684,-3.6409163
2302,-0.84734046,-1.6946809,-5.843552
3241,-0.33594885,-0.6718977,-1.7927659
3654,-2.2108564,-4.421713,-6.84354
3851,-0.70590603,-1.4118121,-1.5939376
3677,-0.9416674,-1.8833348,-2.5347235
2897,0.16571262,0.33142525,0.11937499
3621,-0.64618117,-1.2923623,-0.7888603
2690,-0.83641994,-1.6728399,-4.175686
2370,-0.9403531,-1.8807062,-2.1307006
3806,-0.079523794,-0.15904759,-1.6996396
3526,-1.5581672,-3.1163344,-3.305649
2298,-0.9889303,-1.9778606,-2.6052265
2291,-0.9671448,-1.9342896,-3.5959291
2849,-0.65539783,-1.3107957,-1.2652794
2173,-0.6594336,-1.3188672,-0.6737975
