,x1,x2,x3
3364,-1.120107,-2.240214,0.6773116
3245,-0.28495988,-0.56991976,0.56995124
3167,-0.87587166,-1.7517433,0.608978
2648,-0.23133376,-0.46266752,0.55735505
2450,-0.15328999,-0.30657998,0.5564984
3856,-1.4850895,-2.970179,0.6671564
3858,-0.8024078,-1.6048156,0.6018815
3209,-0.11568637,-0.23137274,0.5838744
3587,-0.60360956,-1.2072191,0.5833708
2836,0.12535892,0.25071785,0.46717325
3355,-1.4373525,-2.874705,0.774483
2923,-0.6880705,-1.376141,0.54560316
2397,-0.27658838,-0.55317676,0.5810047
2735,-0.45931193,-0.91862386,0.5725574
3429,-0.7377765,-1.375553,0.6157565
2963,-1.2461641,-2.5923283,0.6678748
3813,-0.52611053,-1.0522211,0.61172754
3372,-0.2260877,-0.4521754,0.54424876
3194,-0.36260894,-0.7252179,0.5373358
3992,-0.51174253,-1.0234851,0.6025672
2940,-2.3219945,-4.643989,0.7122377
2277,-0.634964,-1.269928,0.6187114
2792,-0.9683776,-1.9367552,0.6505725
3814,-1.2905697,-2.5811393,0.63392514
2959,-2.4133916,-4.826783,0.7171589
2995,-0.19554237,-0.39108473,0.57549053
2017,-1.1934267,-2.3868535,0.621294
2274,-0.21718304,-0.43436608,0.5156765
2665,-0.15327789,-0.30655578,0.4910141
2943,-0.7370361,-1.3740722,0.58301353
2584,0.1365757,0.2731514,0.5369419
3184,-0.46164855,-0.9232971,0.55140543
3350,-1.0213372,-2.1426744,0.7290986
3863,-0.35792056,-0.7158411,0.5065387
3441,-1.5768687,-3.2537374,0.6486475
2365,-0.48192233,-0.96384466,0.5294561
3535,-0.008753775,-0.01750755,0.5303664
3744,-2.1834917,-4.3669834,0.70001066
2384,-0.23762189,-0.47524378,0.5797283
3650,-0.0012991661,-0.0025983322,0.49450332
3001,-0.34836566,-0.6967313,0.58440775
2001,-0.6764649,-1.3529298,0.61988646
2977,-1.7211176,-3.4422352,0.6549083
2228,-0.60657644,-1.2131529,0.5344695
3154,-1.3489264,-2.6978528,0.67582935
2341,-2.7895324,-5.579065,0.7687565
3527,-1.7292229,-3.3584456,0.6662402
2024,-0.07918447,-0.15836895,0.54076546
3146,-1.1123277,-2.3246555,0.5811511
2594,-1.2725884,-2.5451767,0.6788537
