ix,goal_cost,intv_cost
3163,1.0,0.9824
2084,1.0,0.1825
3020,1.0,0.8832000000000001
2507,1.0,0.4837
2569,1.0,1.0833000000000002
2836,1.0,0.683
3332,1.0,0.9844
3655,1.0,0.7831
2883,1.0,0.5834
3304,1.0,0.9830000000000001
2356,1.0,0.8823000000000001
2063,1.0,0.4832
2502,1.0,0.7836000000000001
3207,1.0,0.18170000000000003
2364,1.0,0.5829
3371,1.0,0.8838
2535,1.0,0.1822
3116,1.0,0.7833
3442,1.0,0.6835
3606,1.0,0.2828
2805,1.0,0.5831000000000001
2694,1.0,0.1825
3350,1.0,0.8831
3010,1.0,0.8825000000000001
3987,1.0,0.8835000000000001
2073,1.0,0.28300000000000003
3206,1.0,0.18280000000000002
2338,1.0,0.7834000000000001
3145,1.0,0.7842
2297,1.0,0.1829
2333,1.0,0.7843
2430,1.0,0.48410000000000003
2646,1.0,0.5821000000000001
3573,1.0,0.7825000000000001
2268,1.0,0.1825
2034,1.0,0.183
2564,1.0,0.883
3375,1.0,0.8834000000000001
2871,1.0,0.18230000000000002
3775,1.0,0.6824
3105,1.0,0.29240000000000005
2647,1.0,0.7848
3978,1.0,0.7828
2844,1.0,0.8824000000000001
2072,1.0,0.4832
3693,1.0,0.6831
3533,1.0,0.784
2453,1.0,0.5833
3309,1.0,0.4838
2667,1.0,0.7823
2570,1.0,0.1829
3792,1.0,0.4828
3409,1.0,0.8832000000000001
3239,1.0,0.5828
3532,1.0,0.1824
3244,1.0,0.6838000000000001
3029,1.0,0.1819
3139,1.0,0.6829000000000001
3823,1.0,0.4842
3930,1.0,0.0823
3627,1.0,0.8832000000000001
3918,1.0,0.5825
2218,1.0,0.0838
2040,1.0,0.48360000000000003
3176,1.0,0.8833000000000001
3959,1.0,0.5837
2486,1.0,0.1829
3039,1.0,0.8831
3760,1.0,0.6841
2505,1.0,0.7838
3282,1.0,0.9830000000000001
3677,1.0,0.1831
3554,1.0,0.7842
3517,1.0,0.1834
2945,1.0,0.9824
2082,1.0,0.28250000000000003
2832,1.0,0.2827
2866,1.0,0.7828
3989,1.0,0.8832000000000001
2598,1.0,0.6843
2101,1.0,0.7828
3704,1.0,0.5819000000000001
2025,1.0,0.28190000000000004
3006,1.0,0.783
2976,1.0,0.8845000000000001
2317,1.0,0.8827
2149,1.0,0.48400000000000004
3642,1.0,1.0839
3724,1.0,0.5837
3531,1.0,0.7833
2088,1.0,0.9833000000000001
2124,1.0,0.7821
2952,1.0,0.8837
3077,1.0,0.9839
3183,1.0,0.882
2735,1.0,0.1826
3148,1.0,0.2828
2607,1.0,0.5838
2469,1.0,0.48460000000000003
3171,1.0,1.0833000000000002
2421,1.0,0.5830000000000001
2238,1.0,0.7827000000000001
2113,1.0,0.883
2771,1.0,0.8826
2540,1.0,0.7831
3963,1.0,0.48510000000000003
2042,1.0,0.3841
3491,1.0,0.5846
3133,1.0,0.18280000000000002
3168,1.0,0.18280000000000002
3574,1.0,0.8836
3575,1.0,0.8817
3645,1.0,0.3839
3432,1.0,1.0842
2046,1.0,0.7842
2127,1.0,0.8836
3017,1.0,0.883
2959,1.0,1.0827
2255,1.0,0.6833
2822,1.0,0.0844
3683,1.0,0.1822
3995,1.0,0.0845
3306,1.0,1.0831
2467,1.0,0.9838
3887,1.0,0.7837000000000001
3657,1.0,0.5831000000000001
2052,1.0,0.8829
3932,1.0,0.9845
2085,1.0,0.8835000000000001
2306,1.0,0.8835000000000001
3701,1.0,0.9827
2184,1.0,0.28250000000000003
3803,1.0,0.4833
2565,1.0,0.082
2176,1.0,0.1821
2458,1.0,0.1819
3998,1.0,0.6833
3331,1.0,0.883
3726,1.0,0.18280000000000002
2341,1.0,0.48300000000000004
2767,1.0,0.6832
2477,1.0,0.4842
2745,1.0,0.48340000000000005
2572,1.0,0.6838000000000001
3941,1.0,0.884
2409,1.0,0.2823
2247,1.0,0.5835
3788,1.0,0.08220000000000001
2449,1.0,0.1834
3790,1.0,0.6825
2828,1.0,0.48350000000000004
3652,1.0,0.1821
2086,1.0,0.1834
2191,1.0,0.5840000000000001
3962,1.0,0.6834
3091,1.0,0.783
3811,1.0,0.1832
2589,1.0,0.0814
3889,1.0,0.9843000000000001
2220,1.0,1.1839
3758,1.0,0.1825
2679,1.0,0.48400000000000004
3404,1.0,0.9834
2252,1.0,0.9844
2584,1.0,0.7832
2001,1.0,0.8825000000000001
3293,1.0,0.6829000000000001
3329,1.0,0.7821
3241,1.0,0.9831000000000001
3843,1.0,0.18330000000000002
3867,1.0,0.5836
2681,1.0,0.8828
2411,1.0,0.1831
2568,1.0,0.9829000000000001
2617,1.0,0.6837000000000001
2370,1.0,0.1819
3169,1.0,0.2832
2543,1.0,0.8831
2727,1.0,0.4827
2043,1.0,0.7844
3126,1.0,0.3834
3548,1.0,0.7836000000000001
2153,1.0,0.9832000000000001
3769,1.0,0.8828
3364,1.0,0.6834
2798,1.0,0.6823
2166,1.0,0.7833000000000001
2682,1.0,0.28300000000000003
2429,1.0,0.7829
3547,1.0,0.383
2352,1.0,0.3839
3222,1.0,0.7826000000000001
3011,1.0,0.9837
3842,1.0,0.8825000000000001
3247,1.0,0.6846000000000001
2967,1.0,0.4832
3102,1.0,0.7827000000000001
3173,1.0,0.6823
3128,1.0,0.4837
3008,1.0,0.4847
