ix,goal_cost,intv_cost
3970,1.0,1.5
2870,1.0,2.8
3577,1.0,1.6
2742,1.0,3.3000000000000003
3507,1.0,1.8
3997,1.0,2.8000000000000003
2989,1.0,0.8
3604,1.0,2.0
2510,1.0,2.0
2645,1.0,0.3
2140,1.0,1.2
2512,1.0,3.8
3350,1.0,3.9
3245,1.0,0.6
3444,1.0,3.0
2873,1.0,1.1
2438,1.0,4.199999999999999
2122,1.0,1.0
3769,1.0,0.5
2237,1.0,0.8
2391,1.0,0.3
3033,1.0,3.5
3543,1.0,0.8
2960,1.0,1.8
2903,1.0,1.3
3203,1.0,0.4
3019,1.0,3.7
3668,1.0,2.1
2991,1.0,4.1
3963,1.0,5.2
2180,1.0,1.5
2844,1.0,3.1
3415,1.0,5.5
2417,1.0,1.5
2982,1.0,1.9
2718,1.0,1.5
3659,1.0,0.9
2205,1.0,1.1
2566,1.0,0.2
2831,1.0,4.9
2797,1.0,5.2
3100,1.0,0.6
3338,1.0,4.0
2881,1.0,1.9
3678,1.0,4.3
2271,1.0,1.0
2731,1.0,3.9
3583,1.0,0.1
2549,1.0,1.5
3989,1.0,1.3
3950,1.0,2.1
2944,1.0,1.4000000000000001
2541,1.0,2.2
3966,1.0,1.8
3301,1.0,3.9
3649,1.0,3.1
3304,1.0,0.6
3634,1.0,0.8
2047,1.0,2.9
3797,1.0,4.0
2522,1.0,1.0
3914,1.0,0.9
2711,1.0,3.5
3196,1.0,0.7
2360,1.0,2.6
3234,1.0,0.8
3332,1.0,3.3
3746,1.0,0.7
3901,1.0,2.3
3094,1.0,0.1
3768,1.0,1.1
2223,1.0,6.1000000000000005
3644,1.0,2.7
2282,1.0,3.6
2071,1.0,2.2
3540,1.0,0.6
3220,1.0,3.2
3149,1.0,1.3
2902,1.0,4.4
3416,1.0,3.1
3309,1.0,0.2
2720,1.0,6.1
3073,1.0,3.9000000000000004
3078,1.0,6.7
3623,1.0,0.4
3897,1.0,1.3
3899,1.0,1.5
2658,1.0,2.0
3031,1.0,8.3
3199,1.0,2.7
2198,1.0,4.4
3405,1.0,0.2
3522,1.0,3.2
2364,1.0,2.0
2580,1.0,1.3
2139,1.0,2.6
2672,1.0,0.5
3944,1.0,1.9
2514,1.0,2.0
3344,1.0,4.1
2925,1.0,4.3
3794,1.0,1.1
2125,1.0,2.4
3672,1.0,3.6
2049,1.0,3.2
2636,1.0,2.4
2743,1.0,2.8
2273,1.0,2.5
2206,1.0,3.3
3670,1.0,4.8
2916,1.0,2.4
3195,1.0,2.8
2806,1.0,4.2
3211,1.0,0.5
2683,1.0,1.5
3065,1.0,3.8
2564,1.0,4.3
2816,1.0,2.4
3620,1.0,0.3
3427,1.0,3.0
2370,1.0,3.4
3698,1.0,2.5
2805,1.0,1.2
2195,1.0,5.3
2292,1.0,1.1
3756,1.0,0.7
2529,1.0,0.4
3074,1.0,1.6
3581,1.0,0.7
3283,1.0,2.8
3519,1.0,2.7
2349,1.0,4.0
2605,1.0,3.2
2405,1.0,1.7
2776,1.0,3.3
3533,1.0,2.9
3470,1.0,0.6
3506,1.0,8.0
2525,1.0,2.4
3848,1.0,4.0
2642,1.0,5.1
3071,1.0,3.0
2463,1.0,3.8
3096,1.0,2.4
3368,1.0,1.4
3020,1.0,3.5
3246,1.0,4.9
3802,1.0,4.4
2790,1.0,0.8
2717,1.0,0.4
3930,1.0,4.5
3378,1.0,0.8
2893,1.0,1.3
3243,1.0,2.7
2715,1.0,1.3
2550,1.0,3.2
2167,1.0,1.4000000000000001
2091,1.0,0.7
3927,1.0,3.8
3958,1.0,0.6
2898,1.0,0.8
3716,1.0,4.5
3835,1.0,1.1
3904,1.0,2.6
2137,1.0,4.0
3729,1.0,3.0
2111,1.0,2.7
3410,1.0,0.4
2538,1.0,5.3
3334,1.0,1.2
2692,1.0,0.5
2791,1.0,0.1
2502,1.0,1.7
3586,1.0,1.1
2191,1.0,0.7
2891,1.0,1.4
2130,1.0,2.5
2182,1.0,5.8
2103,1.0,2.9
2589,1.0,3.7
2555,1.0,0.6
2701,1.0,0.5
2181,1.0,1.2
2414,1.0,0.1
3981,1.0,0.5
2109,1.0,0.2
2810,1.0,0.4
2333,1.0,1.4000000000000001
2684,1.0,0.4
3817,1.0,0.7
2695,1.0,1.8
3366,1.0,1.5
3717,1.0,1.1
3443,1.0,0.7
2497,1.0,2.7
2965,1.0,0.9
2246,1.0,3.9
3459,1.0,5.2
2228,1.0,2.7
2245,1.0,1.5
