ix,goal_cost,intv_cost
2869,0.751,3.4000000000000004
3254,0.773,1.3
3885,0.7670000195503235,0.5
2110,0.768,2.1
3719,0.778,1.5
2099,0.771,0.7
2510,0.753,5.4
3216,0.77,2.1
2430,0.767,1.4
3566,0.764,1.7
3512,0.761,1.4
2672,0.769,4.4
2995,0.776,1.2
2826,0.765,1.9
2748,0.759,6.800000000000001
3438,0.7609999775886536,4.5
3180,0.778,1.6
3021,0.765,1.1
2136,0.754,0.9
3221,0.757,0.8
2846,0.752,1.1
2275,0.763,2.0
2042,0.766,1.9
2816,0.751,6.300000000000001
2412,0.761,1.3
2215,0.762,2.1
3683,0.753,1.2
3847,0.773,0.9
3171,0.768,1.2
3339,0.751,3.8
2666,0.78,1.2
2912,0.76,7.5
3965,0.77,1.3
2170,0.764,1.1
3560,0.759,1.2
2948,0.753,2.8
2902,0.776,0.8
3318,0.754,0.8
3287,0.767,0.9
2671,0.769,5.2
3187,0.773,0.6
3337,0.754,1.8
2379,0.771,3.2
3206,0.768,0.8
2872,0.751,5.5
2692,0.7739999890327454,0.5
2665,0.754,3.4000000000000004
2507,0.764,1.1
3915,0.751,0.9
3439,0.7599999904632568,1.5
3014,0.763,3.1
3702,0.769,0.7
3804,0.78,0.8
2750,0.759,1.4
2848,0.77,1.1
3950,0.783,1.6
2594,0.773,1.6
3849,0.762,6.4
2627,0.772,3.4
3197,0.753,1.7000000000000002
3132,0.765,1.3
2849,0.793,0.8
3297,0.7570000290870667,2.0
2098,0.762,1.7
2254,0.812,1.5
3953,0.766,6.5
2532,0.8149999976158142,1.5
3349,0.767,1.3
2135,0.779,1.3
3771,0.768,1.4
2853,0.7870000004768372,1.0
3636,0.781,0.9
3170,0.768,0.8
2180,0.754,6.4
3808,0.775,0.8
2041,0.784,1.4
3383,0.7699999809265137,1.5
2560,0.7670000195503235,0.5
3448,0.777,2.1
3042,0.762,3.0
2765,0.7549999952316284,0.5
3477,0.784,1.9
2505,0.768,5.3
2247,0.768,0.8
2308,0.773,1.1
3085,0.782,1.9
3005,0.7739999890327454,1.0
2540,0.753,1.1
3814,0.766,1.2
2961,0.777,1.9
2093,0.785,0.7
2989,0.754,0.7
3538,0.758,1.4
3432,0.751,1.5
3674,0.808,1.8
2588,0.772,1.2
2997,0.772,2.8
2928,0.751,3.8
3501,0.751,3.5
2834,0.761,5.0
2439,0.766,0.9
2257,0.755,1.9
3859,0.766,4.199999999999999
3981,0.7540000081062317,1.0
2689,0.76,0.6
3974,0.768,4.0
3059,0.802,0.7
3887,0.757,1.2
2714,0.773,1.2
2253,0.786,1.8
2058,0.757,0.8
2683,0.787,1.2
3435,0.7739999890327454,1.0
3786,0.776,1.1
3523,0.764,2.4
3196,0.755,3.8
3618,0.756,1.0
2529,0.78,2.2
3169,0.7519999742507935,1.0
2441,0.771,0.9
2393,0.776,1.4
3873,0.757,0.9
3528,0.764,1.1
3751,0.767,1.5
2660,0.778,2.7
2474,0.777,2.1
3037,0.773,1.1
2466,0.7609999775886536,1.0
3862,0.7549999952316284,1.5
2705,0.769,1.5
2194,0.751,3.7
3755,0.776,0.6
2252,0.758,1.9
3443,0.764,1.4
2871,0.772,3.2
2267,0.765,2.3000000000000003
2696,0.774,1.2
2256,0.753,0.9
2737,0.783,1.9
3765,0.79,0.9
3141,0.779,2.1
3078,0.759,1.0
3150,0.757,2.4
2181,0.812,1.6
2424,0.763,2.7
3104,0.772,1.7
2543,0.767,0.9
2169,0.765999972820282,1.0
2216,0.764,5.300000000000001
3361,0.754,3.7
3378,0.761,0.6
3821,0.753,5.300000000000001
2927,0.76,2.9000000000000004
3952,0.775,2.4
2344,0.752,1.1
3500,0.764,2.6
2044,0.771,1.7000000000000002
2847,0.755,0.9
2323,0.752,5.300000000000001
2890,0.771,2.0
3317,0.78,1.2
3028,0.781,0.9
3772,0.754,0.9
3277,0.756,1.5
2285,0.7860000133514404,1.0
3375,0.765,4.3
3723,0.7599999904632568,6.0
3267,0.788,0.9
3372,0.761,0.8
2749,0.753,2.2
2000,0.751,4.6
3112,0.774,2.3
2292,0.779,1.9
2011,0.761,1.0
3009,0.767,2.2
3864,0.7649999856948853,1.0
3511,0.756,3.4000000000000004
2502,0.752,0.8
2866,0.763,1.1
2938,0.759,0.6
3976,0.779,0.8
2171,0.76,1.2
3971,0.755,1.5
3796,0.753,1.3
2242,0.773,2.3000000000000003
3687,0.782,1.8
2946,0.773,1.4
3907,0.7509999871253967,0.5
3838,0.785,1.2
3782,0.783,0.8
2874,0.7749999761581421,1.0
3468,0.79,1.4
3264,0.755,7.1
2720,0.769,5.6
2941,0.787,0.7
3387,0.774,0.8
3145,0.783,1.8
3489,0.751,1.7
3242,0.758,0.7
2916,0.778,1.1
