,y_hat
2226,False
2026,False
2346,False
3698,False
3573,False
2196,False
3528,False
2182,False
2370,False
2284,False
2494,False
2400,False
2701,False
3244,False
2491,False
3962,False
3231,False
3149,False
2323,False
2429,False
2721,False
2408,False
2789,False
3454,False
2811,False
3621,False
2341,False
2973,False
3949,False
2459,False
3088,False
3431,False
2822,False
3633,False
3053,False
2835,False
3172,False
3919,False
2188,False
2184,False
2723,False
2779,False
3037,False
2406,False
3474,False
3481,False
2990,False
2579,False
2802,False
3946,False
2531,False
2474,False
3772,False
2478,False
2916,False
2589,False
2566,False
3555,False
3213,False
3607,False
3324,False
3747,False
2446,False
3524,False
3953,False
3408,False
2944,False
3142,False
2316,False
2998,False
3157,False
2455,False
3056,False
2595,False
2362,False
2121,False
2081,False
2912,False
2487,False
2217,False
2279,False
3353,False
2087,False
2729,False
3543,False
3636,False
2715,False
2378,False
3003,False
2483,False
3608,False
2210,False
2252,False
3234,False
3488,False
3078,False
3358,False
2456,False
2014,False
2328,False
2945,False
3532,False
2844,False
3974,False
2010,False
3013,False
2685,False
3832,False
2448,False
3287,False
3087,False
3729,False
3146,False
3504,False
3575,False
2218,False
3385,False
2123,False
2476,False
2821,False
2394,False
3706,False
2191,False
3982,False
2248,False
2266,False
3914,False
3181,False
3759,False
2468,False
2261,False
3153,False
2997,False
2890,False
2021,False
2516,False
3008,False
3719,False
3717,False
2437,False
3333,False
3066,False
2719,False
3247,False
2376,False
2931,False
3176,False
3553,False
3952,False
2581,False
3570,False
3435,False
3199,False
2950,False
3723,False
3661,False
2288,False
3883,False
2517,False
3250,False
3109,False
3866,False
3775,False
2187,False
2786,False
2414,False
3422,False
3345,False
3272,False
2269,False
2246,False
2926,False
2213,False
2088,False
2772,False
2505,False
3361,False
3542,False
3655,False
3277,False
2803,False
2936,False
3344,False
3382,False
3196,False
2460,False
3079,False
2538,False
2741,False
3281,False
3340,False
2422,False
3484,False
3922,False
3019,False
2551,False
2893,False
2183,False
3114,False
2447,False
