,y
2226,0.0
2026,1.0
2346,0.0
3698,0.0
3573,1.0
2196,1.0
3528,0.0
2182,0.0
2370,0.0
2284,0.0
2494,0.0
2400,0.0
2701,1.0
3244,0.0
2491,0.0
3962,0.0
3231,1.0
3149,0.0
2323,0.0
2429,0.0
2721,0.0
2408,0.0
2789,1.0
3454,0.0
2811,0.0
3621,1.0
2341,0.0
2973,0.0
3949,0.0
2459,0.0
3088,0.0
3431,0.0
2822,0.0
3633,0.0
3053,0.0
2835,0.0
3172,0.0
3919,0.0
2188,1.0
2184,0.0
2723,1.0
2779,0.0
3037,0.0
2406,0.0
3474,0.0
3481,0.0
2990,0.0
2579,0.0
2802,1.0
3946,0.0
2531,1.0
2474,0.0
3772,1.0
2478,0.0
2916,0.0
2589,0.0
2566,0.0
3555,0.0
3213,0.0
3607,0.0
3324,0.0
3747,0.0
2446,1.0
3524,0.0
3953,0.0
3408,0.0
2944,0.0
3142,0.0
2316,0.0
2998,0.0
3157,1.0
2455,0.0
3056,0.0
2595,0.0
2362,0.0
2121,0.0
2081,0.0
2912,0.0
2487,0.0
2217,0.0
2279,0.0
3353,1.0
2087,0.0
2729,0.0
3543,0.0
3636,0.0
2715,0.0
2378,0.0
3003,0.0
2483,0.0
3608,0.0
2210,1.0
2252,0.0
3234,0.0
3488,0.0
3078,0.0
3358,0.0
2456,0.0
2014,0.0
2328,0.0
2945,0.0
3532,0.0
2844,1.0
3974,0.0
2010,0.0
3013,0.0
2685,0.0
3832,0.0
2448,0.0
3287,0.0
3087,0.0
3729,0.0
3146,0.0
3504,0.0
3575,1.0
2218,0.0
3385,1.0
2123,0.0
2476,0.0
2821,0.0
2394,0.0
3706,0.0
2191,0.0
3982,0.0
2248,0.0
2266,0.0
3914,0.0
3181,0.0
3759,0.0
2468,0.0
2261,0.0
3153,1.0
2997,0.0
2890,0.0
2021,0.0
2516,0.0
3008,0.0
3719,0.0
3717,0.0
2437,0.0
3333,1.0
3066,0.0
2719,0.0
3247,0.0
2376,0.0
2931,0.0
3176,0.0
3553,0.0
3952,0.0
2581,0.0
3570,0.0
3435,1.0
3199,0.0
2950,0.0
3723,1.0
3661,1.0
2288,0.0
3883,0.0
2517,1.0
3250,1.0
3109,0.0
3866,0.0
3775,0.0
2187,1.0
2786,0.0
2414,0.0
3422,0.0
3345,0.0
3272,0.0
2269,1.0
2246,0.0
2926,0.0
2213,0.0
2088,0.0
2772,0.0
2505,0.0
3361,0.0
3542,0.0
3655,0.0
3277,0.0
2803,0.0
2936,0.0
3344,0.0
3382,0.0
3196,1.0
2460,0.0
3079,0.0
2538,0.0
2741,0.0
3281,0.0
3340,0.0
2422,0.0
3484,0.0
3922,1.0
3019,1.0
2551,0.0
2893,0.0
2183,0.0
3114,0.0
2447,0.0
