,y_hat
2125,False
2222,False
3349,False
3465,False
3358,False
2239,False
3106,False
2259,False
2930,False
3009,False
2927,False
3715,False
2138,False
3124,False
2107,False
3491,False
2975,False
2026,False
3898,False
2513,False
3696,False
3353,False
2985,False
3695,False
2642,False
3391,False
3271,False
2403,False
2022,False
2621,False
2423,False
3963,False
2958,False
2503,False
3698,False
3248,False
3693,False
2420,False
3445,False
2776,False
2101,False
2926,False
2795,False
2495,False
2223,False
3725,False
3059,False
2890,False
2215,False
2999,False
2235,False
3865,False
2725,False
2104,False
3113,False
2661,False
2729,False
2565,False
3312,False
3713,False
2075,False
3395,False
2193,False
3390,False
3487,False
3274,False
2325,False
3881,False
3855,False
2134,False
2132,False
3873,False
3578,False
2050,False
3676,False
3127,False
2301,False
2313,False
2529,False
2352,False
2115,False
3589,False
3951,False
3597,False
3673,False
3678,False
2970,False
2624,False
3126,False
3400,False
3118,False
2524,False
2516,False
3355,False
3435,False
2379,False
2564,False
2978,False
3849,False
2825,False
3448,False
2078,False
3084,False
2603,False
3216,False
3407,False
3592,False
2850,False
3052,False
3112,False
2865,False
2321,False
2216,False
3495,False
3601,False
2095,False
2437,False
2869,False
3735,False
3387,False
3103,False
3029,False
3305,False
2065,False
3986,False
2753,False
3408,False
3850,False
2475,False
3641,False
2459,False
3648,False
3265,False
3941,False
2250,False
2030,False
3577,False
3645,False
2290,False
2989,False
2485,False
3343,False
3374,False
2494,False
3709,False
3954,False
2230,False
2973,False
2691,False
2892,False
2460,False
2434,False
3340,False
3921,False
3812,False
2372,False
2998,False
3821,False
2149,False
2469,False
2090,False
2947,False
2156,False
2664,False
3169,False
2909,False
2507,False
3864,False
3871,False
2824,False
2873,False
2203,False
3442,False
2452,False
2471,False
3417,False
2015,False
3375,False
2176,False
2568,False
2357,False
3727,False
3282,False
2247,False
2180,False
3640,False
3485,False
2152,False
2719,False
3042,False
2938,False
2192,False
3599,False
2224,False
3472,False
2606,False
2113,False
3105,False
2694,False
3338,False
