,x1,x2,x3,x4,x5
2125,-0.6029446,1.4323115,-1.3440888,-2.7949414,0.3091733
2222,1.5420562,-0.82935345,-1.2364919,0.0913631,-0.09457362
3349,-0.11479087,0.645547,-0.31268325,-1.0537487,0.1624418
3465,1.0570323,-0.8173903,1.2623329,-2.3319838,-0.15467767
3358,-0.19067167,0.68844926,0.85694927,-0.33340457,0.31411496
2239,-1.4602691,1.7219896,-0.06664252,-0.20536007,0.03333753
3106,-0.20143153,0.66663975,0.33821464,-0.30827937,0.17500839
2259,0.7522085,-0.48246065,-0.9537286,-0.8580918,-0.05536471
2930,2.029413,-0.8860656,-0.81382513,1.3171165,-0.49622566
3009,-0.16190535,0.7461324,0.84061635,0.64682686,0.12772273
2927,-0.25254062,0.8373278,0.03844309,2.580342,-0.42529866
3715,-0.30300203,0.86402726,-0.4898814,0.09670196,0.11853059
2138,-1.0970194,1.7397262,-0.2260266,1.0419015,-0.2097547
3124,0.44172734,0.039064735,-0.57873607,-1.2348635,0.10481282
2107,1.0277948,-0.57970536,-0.9916582,0.53112584,-0.24818335
3491,-0.8853581,1.6210897,0.6159592,1.024455,-0.011118956
2975,-0.51234794,1.1389952,-0.2178806,1.0164977,-0.30586967
2026,0.31276926,0.064475,-0.798545,-0.47524035,0.100262165
3898,-0.14490007,0.61009926,-1.5816952,0.16020668,-0.24343222
2513,0.19684386,0.48754752,0.5263885,-0.77515876,0.39961535
3696,0.77867204,-0.38307327,-0.7698415,1.4316427,-0.54870033
3353,0.8367717,-0.40022355,-0.13239083,-0.7754279,0.33569616
2985,1.5515271,-0.78604174,-1.7442828,-0.81438994,-0.036926687
3695,-0.55256623,1.1514708,1.1077472,-0.11460167,0.26006633
2642,-1.5074958,1.9181502,-1.9144129,0.32946083,-0.53570044
3391,1.1315291,-0.75325847,-0.3281547,-0.5315376,0.23732898
3271,0.5141851,-0.32955807,-0.5342332,1.1272793,-0.42022336
2403,0.44257218,-0.14376265,-0.051554363,1.7130308,-0.3703466
2022,0.70415723,-0.41115755,-1.8231689,-0.065007105,-0.36324152
2621,-0.39177683,0.8689565,0.78090197,1.5712222,-0.26619735
2423,1.042535,-0.57128346,-0.14888893,0.91471946,-0.13625765
3963,-0.23716454,0.8367807,-0.8866668,-0.9238879,-0.0030615805
2958,0.9760262,-0.6787427,-0.919424,-0.10168868,-0.24999177
2503,1.9489377,-0.9407491,-0.42769217,-0.83775115,0.20414805
3698,-0.27498642,0.96428657,-1.7563933,-0.1630765,-0.42906007
3248,-1.0364358,1.7508037,0.2694493,-1.9606577,0.46586835
3693,0.8909069,-0.6393038,-0.9257228,0.20998776,-0.29835826
2420,0.58893126,-0.34502295,0.0400242,0.9378047,-0.15174505
3445,0.69461054,-0.46198228,-1.8966433,0.07273407,-0.32403684
2776,-0.30222878,0.9245106,-0.3742328,-1.7953779,0.19273287
2101,0.12805906,0.36765698,0.3404966,-0.033811122,0.07730956
2926,-0.009210679,0.5137467,-0.67640114,-1.157484,0.12183543
2795,-0.26001176,0.75851905,0.115730494,-1.0230155,0.17618817
2495,1.016022,-0.8648435,-0.16466066,-1.238091,0.11548633
2223,0.3692036,-0.020723322,0.27354324,-1.4646713,0.54188687
3725,-0.6403596,1.3089356,-0.22516215,-0.8581789,0.31389326
3059,-0.16790134,0.8264327,-0.42584723,-1.01582,0.3056689
2890,0.89408416,-0.6392758,0.11523278,-1.4505311,0.36020955
2215,1.4275514,-0.8755505,0.06140892,-0.9402605,0.17664829
2999,-0.9727696,1.6489785,1.1432042,-0.12902004,0.0703018
2235,0.7748507,-0.41460308,0.048818726,0.9128147,-0.21412836
3865,0.074482076,0.35251412,-0.59581804,1.0470167,-0.27852988
2725,-0.2870075,1.1123322,-0.1793234,-0.7244168,0.2258069
2104,-0.49297392,1.1680102,0.7104494,-0.7989049,0.3195133
3113,-1.3447316,1.7757015,0.37943876,-0.9297643,0.412445
2661,0.32399595,0.11772793,-1.1988933,-1.7524122,-0.012427442
2729,-1.2631497,1.8584608,-0.8436777,-0.27858117,-0.032790273
2565,2.328232,-0.844473,-0.5385268,-2.5677981,-0.48496833
3312,-0.7991701,1.453997,-0.15042728,0.7892968,-0.23701179
3713,1.4917234,-0.8316403,-0.597392,0.7353973,-0.4417912
2075,-0.35859954,1.0333352,-1.322533,-1.8799917,0.2957873
3395,1.4548498,-0.94623846,-1.3644645,0.40460804,-0.32570082
2193,0.7683724,-0.5068436,-0.53320414,-0.83779436,0.04309962
3390,0.30579278,0.16047698,-2.6168203,-1.310861,-0.14164567
3487,0.25876126,0.15920904,-0.40786678,-1.8899543,0.33143994
3274,0.21924023,0.12374484,0.6768576,1.1304908,-0.15168443
2325,0.52566737,-0.2626788,0.5916599,0.2947151,-0.06274274
3881,0.27987596,0.11837305,-1.185226,-0.08428819,-0.27124533
3855,-0.01644048,0.48545423,0.20462812,-0.032700118,-0.074492365
2134,0.29052615,-0.018530108,-2.533376,1.2533683,-0.7080375
2132,1.0974643,-0.57555586,0.368673,0.5488376,-0.06421502
3873,0.6022429,-0.33775535,-0.10386148,0.60835546,-0.35040554
3578,0.9188718,-0.59238756,-1.0172464,1.4164411,-0.3919849
2050,1.2275978,-0.759859,-0.18939328,-0.20371784,0.030934587
3676,-0.27348226,0.7960797,-3.241465,-1.0850672,-0.37990415
3127,1.1435606,-0.6937942,1.0629393,0.38321203,0.120352514
2301,-1.077382,1.7160795,-1.1210694,0.489244,-0.40014523
2313,-1.4592614,1.717767,-0.76190996,-1.5519699,0.18373959
2529,-0.096776865,0.6566382,-1.5381123,-1.5695791,-0.024524331
2352,-0.47353488,1.2648194,-1.3593845,0.8429385,-0.39084658
2115,-0.050645333,0.7160192,-0.41808283,0.1863076,-0.019215487
3589,-0.47096628,1.2370611,-0.9512944,0.58620787,-0.4964578
3951,0.37676105,-0.06830474,-1.7192466,0.19042686,-0.28371796
3597,-0.22394119,0.7435007,0.96845806,-1.1546843,0.43372786
3673,0.37056378,-0.09739467,-0.76606715,-1.5682807,0.1717359
3678,-0.19241008,0.7933247,-1.1758765,0.59493566,-0.2606229
2970,-1.0272083,1.634622,-1.2547817,0.6887119,-0.5703535
2624,-0.88791853,1.4435644,0.038636804,-0.7715067,0.123325646
3126,-3.6409578,2.0287619,0.61251915,-0.4906319,0.36858457
3400,-1.655516,1.6708363,-0.1907044,-0.6561396,0.068974644
3118,-1.722374,1.905925,0.5085952,-0.5179742,0.48764005
2524,1.2169362,-0.8431351,-1.8595814,-0.85424596,-0.13199806
2516,0.5974317,-0.16428871,0.15858729,0.097230345,-0.002499504
3355,0.15791042,0.40277654,1.3030455,0.5622291,0.010802522
3435,-1.1157904,1.7400202,-0.41687536,0.66656935,-0.013227209
2379,-0.47428313,1.2866666,0.2428609,0.6929662,-0.07272107
2564,0.523525,-0.2520258,0.07173619,-0.81955945,0.38440695
2978,0.813957,-0.4813528,-0.8968865,-0.6054099,-0.07436452
3849,0.4002092,-0.18201435,-0.0019540386,1.0392616,-0.18598008
2825,-1.1488298,1.633524,0.06889588,-0.764808,0.15493052
3448,-0.22034945,0.84689325,1.0981688,-0.03910693,0.2313833
2078,-0.8590083,1.5826848,0.7436585,-0.6156753,0.18539491
3084,-0.04756773,0.72827774,-0.89722604,-0.045782167,-0.18932308
2603,-0.58333284,1.353043,-0.6951837,1.1522017,-0.38807118
3216,-0.17695695,0.7978507,-1.1996375,-1.1927686,-0.004901924
3407,1.4120774,-0.7318787,-1.1515474,-1.6313719,0.30351877
3592,1.3284442,-0.92193556,0.40357268,0.052788444,0.00091999024
2850,-0.024560967,0.43384954,-1.5471685,-0.06563985,-0.3590305
3052,-0.036040135,0.76583487,0.046401776,-0.16190323,-0.07271314
3112,1.9938669,-0.81040114,0.36259854,0.19858468,0.016423231
2865,0.4488349,-0.13655846,1.0091987,-0.71390676,0.381182
2321,-1.225425,1.6924613,1.153364,1.2129372,0.004223883
2216,0.11111465,0.24738578,-0.5982559,-0.40448853,0.15660635
3495,1.3998848,-0.77882135,-1.4961624,0.23860757,-0.4600227
3601,0.7626558,-0.61691767,-1.3787619,1.3054135,-0.57487077
2095,1.8570023,-0.80755174,0.9972742,-0.608967,0.30677518
2437,-0.1710476,0.63493574,-0.20622107,1.3561308,-0.28456116
2869,0.7040749,-0.5017053,-0.95314175,1.4465039,-0.43173468
3735,0.09351357,0.3781768,0.26708987,-1.1427236,0.3828861
3387,-0.05169225,0.52133155,-1.4231144,-0.29959872,-0.3844049
3103,-0.00037463722,0.36033547,-1.0997198,0.1677145,-0.23840317
3029,0.16183284,0.059600487,-1.8733025,1.3917747,-0.63289624
3305,0.72756517,-0.45404357,0.24010673,-0.288671,0.10915835
2065,-1.1064559,1.575017,0.62449104,0.9656874,-0.009055994
3986,1.9474089,-0.94973445,-0.23422006,0.042133868,0.016950946
2753,-0.46464762,1.2813869,-0.43330815,-0.5660463,-0.050635517
3408,1.1321062,-0.6540714,-1.5756564,-1.3327173,0.14310747
3850,0.30597466,-0.06409525,-1.2442253,0.033863295,-0.22264405
2475,0.17475392,0.21097623,-0.49548987,-1.6904694,-0.64653194
3641,0.5982013,-0.2661672,-0.30849385,-0.6335714,0.049443856
2459,1.6399204,-0.81648654,-2.9575753,-0.75391716,-0.27384943
3648,0.15758243,0.27913764,-0.81576616,1.9714295,-0.38760877
3265,1.0378064,-0.8358759,-1.2716104,0.53680205,-0.46641657
3941,-0.38091487,1.1456127,0.09641838,1.3351262,-0.18989658
2250,1.613581,-0.7936252,-1.369782,1.4501126,-0.22073296
2030,0.05221034,0.23369844,-0.0019948957,-0.23960675,0.07322486
3577,1.3644147,-0.858299,0.8461035,-0.68457735,-0.4865658
3645,0.6526481,-0.32046193,-1.1506218,0.84387743,-0.4321165
2290,0.15845868,0.2285701,-0.28063998,0.7637691,0.00489071
2989,0.73760533,-0.21554053,-0.8336428,0.26778534,-0.29893702
2485,1.1034845,-0.6358715,0.6593384,-0.4833075,0.23602524
3343,0.18476784,0.19853087,-0.6874026,0.2748367,-0.16214146
3374,-0.3792845,0.94765073,1.2523991,-2.2836015,0.62669575
2494,-0.2520427,0.9037958,-1.0104879,-1.0928816,0.2946015
3709,-0.48330915,1.1006529,-0.02111116,-0.43308827,0.18424904
3954,1.2847133,-0.58840245,-1.1806476,-0.8142106,-0.025440171
2230,-0.8804973,1.5219427,1.2102674,-0.9756998,-0.28851494
2973,-1.2820053,1.9023689,1.0459851,0.50310904,0.17110245
2691,-0.61697495,1.0607585,-0.097340316,0.48244107,0.19728947
2892,-0.45561627,1.0648874,-1.3333423,-1.4932666,0.008453723
2460,-0.23543982,0.6704482,0.1566875,-0.8414991,0.13787183
2434,0.5793436,-0.16930968,-1.5031266,-0.98827463,-0.20987207
3340,-0.70450056,1.445517,0.5426066,0.52020466,-0.079545476
3921,0.055500865,0.5186592,-0.45742637,-0.34350687,-0.09574039
3812,0.6219042,-0.2893357,0.035797164,-0.11973755,0.1199726
2372,0.54690814,-0.129165,0.940337,-0.3810585,-0.444494
2998,-1.4701117,1.8304408,-0.1481064,-0.9329572,0.15515389
3821,-0.14887239,0.7059277,-0.8197886,0.14302073,-0.12109852
2149,-0.3050872,0.7134951,-0.27719647,1.2477046,-0.2618907
2469,-0.8152096,1.3664317,0.6663925,-1.6106741,-0.37769288
2090,0.9617367,-0.77702427,-1.2016761,-2.0981374,0.25062972
2947,0.80841684,-0.39943048,-0.7702728,0.23839451,-0.26329973
2156,-1.6822196,1.9934306,0.2819841,-0.4388244,0.022022136
2664,-0.58462906,1.2070092,1.1060944,-0.3065479,0.4006925
3169,1.2552798,-0.7080498,-0.30882853,-0.5288135,-0.036641464
2909,1.3912042,-0.829269,-0.9707993,1.8376765,-0.5332666
2507,0.75571644,-0.43336987,-1.086302,-0.3482263,-0.0650299
3864,-2.8827224,2.00129,0.509228,-0.09631184,0.18084738
3871,-0.4651983,1.1401854,0.2796605,1.3658996,-0.20363039
2824,-1.5315026,1.801017,-1.022986,-0.47446868,0.041022047
2873,0.67383987,-0.31834072,-0.72580415,-0.26605394,-0.1528064
2203,1.1653205,-0.6511362,0.21210171,0.29878923,0.060841244
3442,1.4978054,-0.90758103,-0.982419,-0.55905044,-0.20199022
2452,0.22930168,0.17311533,-0.36297587,0.5218153,-0.21869856
