ix,goal_cost,intv_cost
3778,1.0,5.6
2763,1.0,3.7
3015,1.0,5.800000000000001
3254,1.0,4.699999999999999
3109,1.0,1.8
3712,1.0,1.9000000000000001
3154,1.0,3.4
2289,1.0,7.1
2937,1.0,1.1
2525,1.0,0.8999999999999999
2300,1.0,0.7
3139,1.0,6.6
3958,1.0,2.7
2471,1.0,0.7999999999999999
2502,1.0,12.5
2066,1.0,1.7
2103,1.0,7.1
2185,1.0,4.4
2183,1.0,0.1
2653,1.0,2.3
2854,1.0,1.5999999999999999
3016,1.0,3.8
2979,1.0,5.199999999999999
2682,1.0,10.6
3760,1.0,4.5
2377,1.0,2.2
3792,1.0,5.2
2549,1.0,0.7
2411,1.0,1.6
2223,1.0,4.7
2831,1.0,3.4000000000000004
2889,1.0,3.4000000000000004
2140,1.0,0.30000000000000004
2498,1.0,1.2
2712,1.0,3.3
3037,1.0,3.6
3976,1.0,2.5
2676,1.0,5.8
2483,1.0,7.1
2612,1.0,3.5
3570,1.0,3.2
3950,1.0,2.9000000000000004
2242,1.0,1.7
2638,1.0,3.1
3572,1.0,0.8999999999999999
3076,1.0,3.0
3724,1.0,9.0
3585,1.0,8.1
3653,1.0,4.199999999999999
2922,1.0,0.1
2628,1.0,2.3
2562,1.0,6.9
2172,1.0,7.2
2560,1.0,2.2
2821,1.0,1.0
2245,1.0,4.5
2673,1.0,1.7
2472,1.0,5.2
3356,1.0,4.5
2384,1.0,2.5
2513,1.0,5.7
3442,1.0,5.6
3210,1.0,3.6
2011,1.0,5.1
2910,1.0,0.7
3488,1.0,1.0
3554,1.0,3.9000000000000004
2816,1.0,4.3
2174,1.0,1.6
2253,1.0,11.3
3511,1.0,4.5
2897,1.0,1.2
2744,1.0,5.4
3594,1.0,2.4
2186,1.0,7.2
2358,1.0,1.3
2942,1.0,0.30000000000000004
3500,1.0,3.2
3443,1.0,4.4
3756,1.0,7.6
3834,1.0,1.0
2243,1.0,2.5
2443,1.0,3.4
3058,1.0,2.8
3765,1.0,1.7000000000000002
2195,1.0,6.5
3823,1.0,10.8
2369,1.0,10.9
2475,1.0,0.6000000000000001
2063,1.0,7.1
3542,1.0,2.1
3382,1.0,4.0
3283,1.0,0.2
2511,1.0,2.3
2506,1.0,1.8
3273,1.0,2.7
2321,1.0,6.300000000000001
3590,1.0,6.4
2908,1.0,5.800000000000001
2515,1.0,1.2
2874,1.0,2.4
3191,1.0,1.6
2027,1.0,1.8
2882,1.0,2.1
2246,1.0,0.7
3322,1.0,2.7
3781,1.0,2.2
3777,1.0,6.0
2873,1.0,3.0
3505,1.0,1.9
2841,1.0,3.6
2407,1.0,2.3
3327,1.0,0.7
3717,1.0,1.4
3242,1.0,0.8999999999999999
3026,1.0,8.3
3413,1.0,0.2
3689,1.0,2.1
3244,1.0,2.0
3640,1.0,3.5
3209,1.0,3.0
2569,1.0,1.8
2131,1.0,1.7
3066,1.0,1.7
2819,1.0,2.3
2629,1.0,4.6
2276,1.0,3.0
2112,1.0,4.3
2766,1.0,0.2
3454,1.0,3.8000000000000003
2735,1.0,2.4000000000000004
3597,1.0,0.2
3028,1.0,1.7
3675,1.0,0.9
2222,1.0,4.9
3871,1.0,0.2
2429,1.0,6.799999999999999
3448,1.0,2.5
2947,1.0,4.5
3855,1.0,3.3
2555,1.0,2.0
3420,1.0,1.0
3160,1.0,6.199999999999999
3144,1.0,5.1
2003,1.0,1.4
2568,1.0,1.0
3902,1.0,5.6
3863,1.0,5.6
3919,1.0,0.4
3329,1.0,0.5
2340,1.0,8.600000000000001
2260,1.0,3.6
3588,1.0,2.5
2615,1.0,1.7000000000000002
2399,1.0,0.7999999999999999
3407,1.0,3.6
3898,1.0,2.5
3376,1.0,2.7
3143,1.0,3.2
3734,1.0,8.1
3259,1.0,1.8
3741,1.0,2.0
3693,1.0,4.2
2635,1.0,5.4
2393,1.0,2.6
2824,1.0,6.0
3090,1.0,13.5
3977,1.0,11.2
3216,1.0,6.1
3964,1.0,3.4
3162,1.0,2.7
3784,1.0,1.0
3881,1.0,0.4
3818,1.0,3.7
3905,1.0,4.6000000000000005
2891,1.0,1.4
2012,1.0,3.9000000000000004
2204,1.0,3.4
2967,1.0,4.2
2198,1.0,1.5
3347,1.0,4.4
2361,1.0,2.0
2617,1.0,2.8
3794,1.0,1.7000000000000002
2778,1.0,0.4
3529,1.0,2.1
2951,1.0,9.600000000000001
2302,1.0,7.699999999999999
2344,1.0,1.7000000000000002
3479,1.0,7.1
2856,1.0,2.7
3147,1.0,6.3
2447,1.0,5.6
2214,1.0,5.800000000000001
3053,1.0,4.3
2843,1.0,3.1
2527,1.0,4.800000000000001
3169,1.0,4.6
3174,1.0,4.199999999999999
3828,1.0,1.6
