,x1,x2,x3
3981,-0.48636013,-1.3347421,-2.1490104
3410,-0.7570197,-1.4013956,-2.237595
2236,0.34686252,-0.49139968,0.11603519
3902,-0.47809252,-0.9796488,-1.7203736
2832,0.76789325,-0.1305961,-0.21444392
2673,-1.7067628,-2.2750201,-3.4861782
3189,-1.5329543,-0.94371706,-2.5774348
3215,1.0576454,0.20114774,0.5175694
3910,-0.36056507,-1.3291657,-0.46378297
3776,-1.137437,-0.63985515,-0.314785
3437,0.41939318,-1.5263001,-1.1087983
2709,-1.4734817,-2.306202,-5.3596997
2248,-0.008659345,-1.4159584,0.08907288
2264,-1.0386189,-1.3977096,-2.4804761
3484,-0.44184378,-1.8815821,-1.7879429
3728,-0.9884826,0.29705167,-0.60668254
2300,-1.2586504,0.31793785,-0.50139844
2090,-1.6733671,-0.5005704,-1.5058956
2965,0.017258897,0.31146598,0.6170163
2254,-0.57533544,-2.6944442,-2.8931444
2320,-2.5857475,-3.7237272,-5.4251175
3591,-0.777085,-1.000782,-1.2252986
3691,-0.87325454,-0.45438302,-0.69847137
3183,-1.8352813,-1.7374315,-4.2755637
2554,0.11555807,0.0570494,0.23619735
3104,-0.4244414,-0.4264879,0.34145388
2144,-1.7746426,-4.124766,-5.373253
3657,-2.282731,-2.0955257,-5.0295205
2348,-0.4816622,-0.7462101,-1.9596852
2924,-0.6535681,0.31000948,0.21127197
3633,-1.0488954,-1.6324414,-3.697412
3924,-0.42282832,-0.6194307,-0.99346095
2871,-1.0736369,-1.4781138,-0.5805881
2527,0.32032466,-0.3665926,-0.056505673
2797,-0.17680459,-0.4986723,-1.2333863
3642,-0.019371713,-0.92733574,-0.819197
2743,-1.6125149,-1.9312576,-4.8822565
2511,-0.85799116,-1.2242584,-1.1314701
2705,-0.08470563,-0.38312852,-1.7850342
2283,0.38318017,-0.97101617,-1.3912284
3472,-0.6353138,-1.0514143,-0.61021996
2509,-0.47956234,-0.90613234,-0.81083757
2997,-0.27817672,-0.3712841,-1.0669591
2521,-0.37046826,0.74298,-0.20293337
2646,-1.3523084,-1.3947744,-2.1843095
3709,-1.3513888,-1.8154995,-3.7475593
3894,-2.6581273,-2.1508355,-3.8327265
2643,-0.58646107,-1.786274,-4.4832344
2595,-1.3882505,-2.940645,-3.5107675
3456,-0.88953435,-2.2296677,-3.186384
2063,-1.9201233,-1.9783273,-4.7053137
2828,-0.7001684,-0.67815113,-1.6415598
2642,-0.2766104,0.019242376,-0.83452237
3992,-1.6249722,-2.7360792,-6.8475714
3760,-1.4548037,-1.5263302,-3.6441202
2541,-0.26521322,-0.3806418,-1.3685637
2268,0.14326012,-1.0756068,-0.7140779
2077,-2.7221928,-2.689246,-8.144831
2079,-0.5571649,-0.62474567,-1.5382409
2085,-0.23799136,-1.0835464,-3.305876
2963,-0.4018535,0.8924486,-0.40426236
2519,0.26523197,0.30952528,-0.9694134
3487,-0.8184721,-1.8284018,-3.5754957
2785,-1.3996886,-2.2584221,-3.2041984
2650,-1.1819744,-1.8407133,-2.298609
2391,-0.4504732,-2.359571,-2.062663
3896,-1.2315339,0.09555054,-0.9401116
2379,-1.1305538,-0.19164032,-1.2307814
2570,-1.5505369,-0.88222164,-2.2720304
3351,-1.7637764,-1.2939391,-1.8713549
3621,0.43172488,-0.3587441,0.33280817
2663,0.29183555,-0.4643069,0.43124107
2482,0.16866978,-1.235753,-1.7773207
3538,-0.21436587,-2.254813,-2.1263428
2688,-0.7178919,-1.4371203,-2.0358417
2134,-0.6223345,0.08367556,-1.7171597
3637,-1.857746,-0.41177022,-2.0036964
2559,-0.47392032,-1.2397568,-1.94974
3565,0.3698553,0.027574241,-0.45259282
2367,0.58611137,0.24696568,0.6281998
2426,-0.7499718,-0.5495625,-1.4569364
2445,0.19139212,-0.9801921,-1.357023
2125,-0.7012665,0.04329288,-1.7120191
3962,-1.4040768,-1.663277,-2.1442478
3292,-1.470975,-2.4926028,-3.9427838
2704,-0.84960306,0.5689639,-1.7959254
3040,-1.6547107,0.6617216,-1.6122942
3790,0.12691672,1.3876228,0.16095603
2419,0.43649563,-0.8945178,-0.1310367
3053,0.03325367,0.13406788,-0.41420066
2816,-0.054064255,0.096838996,-0.0029039271
2002,-1.1990007,-1.0769564,-1.5868855
3769,-0.18564194,-0.058143824,-0.6076542
3943,-1.8311945,-0.45232284,-1.4370646
2100,-0.13796912,-1.3658352,-2.8940713
3376,-0.20500515,0.37447524,-0.36007476
2647,-1.3905287,0.496655,-1.5218233
2669,-1.3266544,-3.4120898,-4.5314517
2523,-0.22640869,-0.6288729,-1.618257
3074,-0.4637394,-1.0172284,-1.3262495
3401,-0.4222938,-1.954458,-2.6448987
2109,-1.3331407,-0.8512716,-1.8761888
2937,-0.30565578,0.28439605,-0.23960888
3996,-0.20020339,-2.1836348,-2.5802464
2000,-1.5809872,-2.4818408,-4.0481367
2462,0.4419609,-1.0307708,-2.4466078
3946,-0.6833688,0.7026088,0.19556767
3779,-0.81044006,-0.6539658,-1.5053031
2366,-1.2072052,0.22834086,0.17231973
2229,0.71095055,-0.18793523,0.27031434
3175,-0.5319854,0.3913232,0.5405592
3256,-0.4581039,-0.8475977,-1.6023841
2639,-1.867676,-1.6721886,-2.9988818
2698,-1.5835723,-1.2446809,-2.4278593
3299,0.81979835,-3.0367827,-2.25185
3385,0.10671369,-0.40162566,-1.4473218
3084,-0.16558796,-0.8264684,-2.3312902
3570,-0.35681978,-1.0259068,-1.3980532
3702,-0.024141904,0.25444502,0.20774564
3471,-0.6945138,-0.692437,-2.7772484
2990,-0.70198923,-1.599021,-3.8321488
2276,-0.9710091,-1.7291551,-2.8126185
3202,-0.7808526,-4.106778,-7.632112
3430,-1.2438418,-0.3502562,-1.6079857
3291,0.17749622,-0.11350766,0.30484217
3537,-1.1815096,-0.119859695,0.043558955
3194,-2.4899342,-3.1141343,-4.594227
2040,-0.12080635,-1.5760872,-1.1616263
2782,-0.4492158,-0.37668067,-1.8311514
3214,-1.381265,-1.059648,-2.7388544
2057,-0.105225794,0.50597656,0.41067398
3402,-0.8418896,-2.0622816,-1.3066221
2136,0.029703204,1.4796549,0.2733903
2856,-0.038201444,0.07262427,-1.0922134
3361,0.2733509,0.042891756,-0.2877857
2152,-0.17036144,0.06385139,0.5944684
3696,-0.040952984,0.01965424,-0.59195495
2498,-0.17861539,-1.3544881,-1.6818248
2377,-0.40145475,-0.15018138,-1.5822101
3486,-1.6732168,-1.9291193,-2.7625203
2008,-0.18170223,-0.38071525,-1.594186
3252,-0.98780334,0.21370304,-2.1826496
2257,-0.4536269,-1.0683677,-1.8431267
2315,-0.034592077,0.78972197,0.6087213
2578,-0.9891062,-0.9881009,-1.6531597
3181,-0.8922819,-1.6566925,-2.1758626
3308,-0.29565316,-1.4016995,-1.4649956
3812,-0.9866135,-0.2900284,-0.79221255
2870,-0.11858135,-0.5938404,0.43672466
2600,0.25908756,0.7875817,0.19736636
3331,-0.8324482,0.3864146,-0.55468
2150,-2.1743784,-1.3828211,-3.7936015
2465,-1.5444918,-1.175458,-1.791959
3813,-1.2300848,-1.1109453,-2.7838602
3875,-0.7151753,-1.2127427,-1.0143344
2890,-1.2752832,-0.6997187,-0.6432492
2459,-0.7073941,-1.4724147,-1.4782563
2927,-1.3718725,-2.4625783,-3.724981
3922,-1.0627475,-2.2743764,-5.464184
3157,-1.0333766,-1.7560409,-3.6649938
2955,-1.2907188,-2.2040088,-3.5090463
2898,-0.9394185,-0.5913187,-1.5572175
3791,-1.8136041,-3.3988442,-4.647351
3616,-1.4830672,-2.0862422,-2.6731496
3129,-0.9683747,-0.99070716,-0.58739495
2434,0.2901827,-0.71880007,-0.66551423
3219,-1.1366692,-1.3550493,-3.2069626
3286,-1.3908304,-2.2269342,-3.7092528
2655,-0.4987484,-0.8367296,-0.67498684
3682,-0.72844094,-0.6369278,-0.53536266
3096,0.5065147,-1.3307083,0.1931693
2681,-1.2733376,-3.6121323,-3.87339
3960,-1.1351172,0.7053577,0.058654785
2093,-0.3121579,-0.88940835,-0.39712638
2789,-1.5836539,-2.7182982,-4.488555
3229,-0.80548984,-1.718651,-3.6897345
3613,-0.8699714,-1.4322213,-3.8451343
3585,-0.41139188,-1.424441,-2.1368856
3134,-0.7453857,-0.0062149763,-1.5852572
3891,-1.1795961,-1.1075966,-1.5453689
3391,-0.34216067,-1.7657847,-0.8488736
2413,-0.8311125,-1.3160777,-2.5848398
3980,-2.134841,-3.3334746,-5.1436057
2266,-0.89946777,0.4110368,-0.8711978
3627,0.57873267,-0.601867,0.14846466
2387,-1.4750255,-1.0397861,-2.3018675
3551,0.7249271,-0.33609957,0.35832286
3293,-0.14267553,-0.9288237,-0.011592746
2670,0.32207465,-0.77265096,-0.553
3787,-0.31114343,-0.45664656,-1.3615923
3061,-1.239853,-2.4763129,-2.5568552
3921,-1.290857,-0.7609154,-0.32507783
3884,0.02903686,-1.2102569,0.28823456
2297,-0.1997269,-0.9318725,-0.08137214
3738,-1.183522,-1.2188257,-2.6636887
3273,-0.26985812,-2.3934696,-3.9368258
3811,-0.048289888,-0.24637249,-1.1714495
3673,-0.95374465,-1.8068433,-2.4948125
2946,-0.26948565,-1.2631619,-2.866968
3601,-0.116356015,0.9448761,0.62263966
