,y_hat
3981,False
3410,False
2236,False
3902,False
2832,False
2673,False
3189,False
3215,False
3910,False
3776,False
3437,False
2709,False
2248,False
2264,False
3484,False
3728,False
2300,False
2090,False
2965,False
2254,False
2320,False
3591,False
3691,False
3183,False
2554,False
3104,False
2144,False
3657,False
2348,False
2924,False
3633,False
3924,False
2871,False
2527,False
2797,False
3642,False
2743,False
2511,False
2705,False
2283,False
3472,False
2509,False
2997,False
2521,False
2646,False
3709,False
3894,False
2643,False
2595,False
3456,False
2063,False
2828,False
2642,False
3992,False
3760,False
2541,False
2268,False
2077,False
2079,False
2085,False
2963,False
2519,False
3487,False
2785,False
2650,False
2391,False
3896,False
2379,False
2570,False
3351,False
3621,False
2663,False
2482,False
3538,False
2688,False
2134,False
3637,False
2559,False
3565,False
2367,False
2426,False
2445,False
2125,False
3962,False
3292,False
2704,False
3040,False
3790,False
2419,False
3053,False
2816,False
2002,False
3769,False
3943,False
2100,False
3376,False
2647,False
2669,False
2523,False
3074,False
3401,False
2109,False
2937,False
3996,False
2000,False
2462,False
3946,False
3779,False
2366,False
2229,False
3175,False
3256,False
2639,False
2698,False
3299,False
3385,False
3084,False
3570,False
3702,False
3471,False
2990,False
2276,False
3202,False
3430,False
3291,False
3537,False
3194,False
2040,False
2782,False
3214,False
2057,False
3402,False
2136,False
2856,False
3361,False
2152,False
3696,False
2498,False
2377,False
3486,False
2008,False
3252,False
2257,False
2315,False
2578,False
3181,False
3308,False
3812,False
2870,False
2600,False
3331,False
2150,False
2465,False
3813,False
3875,False
2890,False
2459,False
2927,False
3922,False
3157,False
2955,False
2898,False
3791,False
3616,False
3129,False
2434,False
3219,False
3286,False
2655,False
3682,False
3096,False
2681,False
3960,False
2093,False
2789,False
3229,False
3613,False
3585,False
3134,False
3891,False
3391,False
2413,False
3980,False
2266,False
3627,False
2387,False
3551,False
3293,False
2670,False
3787,False
3061,False
3921,False
3884,False
2297,False
3738,False
3273,False
3811,False
3673,False
2946,False
3601,False
