ix,goal_cost,intv_cost
3981,1.0,2.7
3410,1.0,2.9000000000000004
2236,1.0,0.5
3902,1.0,2.2
2832,1.0,0.9
2673,1.0,3.7
3189,1.0,3.0
3215,1.0,0.30000000000000004
3910,1.0,0.9
3776,1.0,0.8
3437,1.0,2.1
2709,1.0,5.7
2248,1.0,0.4
2264,1.0,3.0
3484,1.0,2.3000000000000003
3728,1.0,1.4000000000000001
2300,1.0,1.2000000000000002
2090,1.0,2.0
2965,1.0,0.1
2254,1.0,3.2
2320,1.0,5.5
3591,1.0,1.7
3691,1.0,1.2
3183,1.0,4.6
2554,1.0,0.4
3104,1.0,0.2
2144,1.0,5.6
3657,1.0,5.4
2348,1.0,2.5
2924,1.0,0.5
3633,1.0,4.1
3924,1.0,1.6
2871,1.0,1.0
2527,1.0,0.7
2797,1.0,1.8
3642,1.0,1.4
2743,1.0,5.2
2511,1.0,1.6
2705,1.0,2.4
2283,1.0,2.1
3472,1.0,1.1
2509,1.0,1.3
2997,1.0,1.7
2521,1.0,0.9
2646,1.0,2.6
3709,1.0,4.199999999999999
3894,1.0,4.0
2643,1.0,4.9
2595,1.0,3.7
3456,1.0,3.6
2063,1.0,5.0
2828,1.0,2.2
2642,1.0,1.5
3992,1.0,7.1
3760,1.0,4.1
2541,1.0,2.0
2268,1.0,1.3
2077,1.0,8.4
2079,1.0,2.1
2085,1.0,3.8
2963,1.0,1.2000000000000002
2519,1.0,1.7
3487,1.0,4.0
2785,1.0,3.5
2650,1.0,2.6
2391,1.0,2.6
3896,1.0,1.5
2379,1.0,1.8
2570,1.0,2.7
3351,1.0,2.2
3621,1.0,0.3
2663,1.0,0.3
2482,1.0,2.4
3538,1.0,2.5
2688,1.0,2.6
2134,1.0,2.4
3637,1.0,2.5
2559,1.0,2.4
3565,1.0,1.2000000000000002
2367,1.0,0.2
2426,1.0,2.0
2445,1.0,1.9
2125,1.0,2.3
3962,1.0,2.5
3292,1.0,4.3999999999999995
2704,1.0,2.6
3040,1.0,2.2
3790,1.0,0.7
2419,1.0,0.7
3053,1.0,1.1
2816,1.0,0.7
2002,1.0,2.0
3769,1.0,1.3
3943,1.0,1.9
2100,1.0,3.5
3376,1.0,1.2
2647,1.0,2.2
2669,1.0,4.699999999999999
2523,1.0,2.2
3074,1.0,1.8
3401,1.0,3.0
2109,1.0,2.3
2937,1.0,0.9
3996,1.0,3.0
2000,1.0,4.3999999999999995
2462,1.0,3.0
3946,1.0,0.5
3779,1.0,2.1
2366,1.0,0.5
2229,1.0,0.4
3175,1.0,0.1
3256,1.0,2.1
2639,1.0,3.3
2698,1.0,2.8
3299,1.0,2.6
3385,1.0,2.1
3084,1.0,2.9
3570,1.0,2.0
3702,1.0,0.5
3471,1.0,3.3
2990,1.0,4.3
2276,1.0,3.2
3202,1.0,7.7
3430,1.0,2.1
3291,1.0,0.4
3537,1.0,0.6
3194,1.0,4.7
2040,1.0,1.6
2782,1.0,2.4
3214,1.0,3.2
2057,1.0,0.3
3402,1.0,1.6
2136,1.0,0.6
2856,1.0,1.8
3361,1.0,1.0
2152,1.0,0.1
3696,1.0,1.3
2498,1.0,2.3000000000000003
2377,1.0,2.2
3486,1.0,3.1
2008,1.0,2.2
3252,1.0,2.8
2257,1.0,2.3
2315,1.0,0.2
2578,1.0,2.1
3181,1.0,2.6
3308,1.0,1.9
3812,1.0,1.4
2870,1.0,0.1
2600,1.0,0.6
3331,1.0,1.2
2150,1.0,4.3
2465,1.0,2.2
3813,1.0,3.2
3875,1.0,1.6
2890,1.0,1.2000000000000002
2459,1.0,2.0
2927,1.0,4.1
3922,1.0,5.8
3157,1.0,4.0
2955,1.0,3.9
2898,1.0,2.1
3791,1.0,4.7
3616,1.0,3.2
3129,1.0,1.1
2434,1.0,1.3
3219,1.0,3.7
3286,1.0,4.0
2655,1.0,1.2
3682,1.0,1.1
3096,1.0,0.4
2681,1.0,4.0
3960,1.0,0.7
2093,1.0,0.9
2789,1.0,4.7
3229,1.0,4.1
3613,1.0,4.3999999999999995
3585,1.0,2.6
3134,1.0,2.2
3891,1.0,2.0
3391,1.0,1.3
2413,1.0,3.0
3980,1.0,5.5
2266,1.0,1.5
3627,1.0,0.5
2387,1.0,2.9
3551,1.0,0.3
3293,1.0,0.6
2670,1.0,1.1
3787,1.0,1.9
3061,1.0,2.9
3921,1.0,0.8
3884,1.0,0.2
2297,1.0,0.7
3738,1.0,3.1
3273,1.0,4.3999999999999995
3811,1.0,1.8
3673,1.0,2.9
2946,1.0,3.4
3601,1.0,0.2
