,h_post,h_post_individualized
3116,1.0,
3037,1.0,
3617,1.0,
2989,1.0,
3474,1.0,
2042,1.0,
3454,0.0,
3241,1.0,
3797,1.0,
3082,1.0,
2035,1.0,
3268,1.0,
3607,1.0,
2618,1.0,
3154,1.0,
2040,1.0,
2653,1.0,
2859,1.0,
3195,1.0,
2965,1.0,
3845,1.0,
2090,1.0,
2521,1.0,
2369,1.0,
3487,1.0,
3144,1.0,
3269,1.0,
2993,1.0,
2102,1.0,
3301,1.0,
3757,1.0,
2809,1.0,
3973,1.0,
3186,1.0,
3578,0.9800000000000001,
3251,1.0,
3783,0.9800000000000001,
3383,1.0,
3019,1.0,
2986,1.0,
2292,1.0,
2166,1.0,
2510,1.0,
2761,1.0,
3471,1.0,
3165,1.0,
3112,1.0,
2876,1.0,
3967,1.0,
2806,1.0,
3647,1.0,
3007,1.0,
2323,1.0,
2398,1.0,
3083,1.0,
3415,1.0,
3885,1.0,
2703,1.0,
3624,1.0,
3766,0.060000000000000005,
3480,1.0,
3748,0.9800000000000001,
3629,1.0,
2749,1.0,
2499,1.0,
2280,1.0,
3579,1.0,
3047,1.0,
2081,1.0,
2471,1.0,
3177,1.0,
2466,1.0,
2278,1.0,
2120,1.0,
3104,1.0,
2633,1.0,
2574,1.0,
2492,1.0,
2606,1.0,
2917,1.0,
3991,1.0,
2240,1.0,
2263,1.0,
3632,1.0,
2541,1.0,
2135,1.0,
2745,1.0,
2077,1.0,
2111,1.0,
3702,1.0,
3016,1.0,
3744,1.0,
2105,1.0,
3814,1.0,
2062,1.0,
3888,1.0,
2383,1.0,
2098,1.0,
2123,1.0,
2283,1.0,
3416,0.0,
2464,1.0,
3972,1.0,
3917,1.0,
2457,1.0,
2368,0.9800000000000001,
3446,1.0,
2927,1.0,
3768,1.0,
3619,1.0,
3903,1.0,
2971,1.0,
2905,1.0,
3045,1.0,
2614,1.0,
2984,1.0,
3510,0.9800000000000001,
3319,1.0,
2735,1.0,
2624,1.0,
3514,1.0,
2567,1.0,
2814,1.0,
2578,1.0,
3341,1.0,
2720,1.0,
3616,1.0,
3694,1.0,
2242,1.0,
3005,1.0,
3184,1.0,
2694,1.0,
2069,1.0,
2337,1.0,
3698,1.0,
3245,1.0,
2375,1.0,
3438,1.0,
2052,1.0,
2130,1.0,
2625,1.0,
2100,0.16,
3756,1.0,
3309,1.0,
3023,1.0,
3933,1.0,
2405,1.0,
3148,1.0,
3228,1.0,
3517,1.0,
3904,1.0,
2488,1.0,
3719,1.0,
2470,1.0,
3877,1.0,
2339,1.0,
3093,1.0,
3133,1.0,
2507,1.0,
2213,1.0,
3932,1.0,
3800,1.0,
2660,1.0,
2746,1.0,
2342,1.0,
3372,1.0,
2678,1.0,
3065,1.0,
3099,1.0,
2775,1.0,
3914,1.0,
2237,1.0,
3263,1.0,
2695,1.0,
3994,0.9800000000000001,
2796,0.0,
2393,1.0,
2658,1.0,
2295,1.0,
2169,1.0,
2877,1.0,
2074,1.0,
3191,1.0,
2319,1.0,
2004,1.0,
3595,1.0,
3160,1.0,
3392,1.0,
2066,1.0,
3486,0.9800000000000001,
2060,1.0,
2479,1.0,
3407,1.0,
2571,1.0,
2338,1.0,
3397,1.0,
2270,1.0,
2455,1.0,
3886,1.0,
3272,1.0,
