ix,goal_cost,intv_cost
3627,1.0,3.1
3334,1.0,2.3000000000000003
3985,1.0,0.1
2574,1.0,2.6
3710,1.0,2.5
3784,1.0,1.0
3898,1.0,2.1
2713,1.0,2.7
3757,1.0,5.5
2323,1.0,4.1
2842,1.0,2.4
3032,1.0,1.4
2377,1.0,3.5
2291,1.0,1.2
2608,1.0,8.2
3512,1.0,6.5
2396,1.0,2.1
3461,1.0,2.5
3359,1.0,1.7000000000000002
3656,1.0,6.3
2669,1.0,1.2
2368,1.0,3.0
2238,1.0,1.1
2067,1.0,4.3
3044,1.0,8.200000000000001
2758,1.0,0.5
3296,1.0,1.7
2052,1.0,2.4
3902,1.0,2.3
2044,1.0,0.1
2894,1.0,6.5
2316,1.0,3.0
3504,1.0,3.9000000000000004
2742,1.0,0.5
2372,1.0,5.7
3063,1.0,3.9
3496,1.0,2.7
3517,1.0,0.3
2759,1.0,1.2
2982,1.0,1.6
3685,1.0,4.7
2591,1.0,2.6
2827,1.0,1.7000000000000002
3399,1.0,0.9
3717,1.0,4.8
3626,1.0,5.5
2449,1.0,2.5
3752,1.0,0.3
2220,1.0,5.6
3770,1.0,1.4
2872,1.0,3.6
3250,1.0,3.6
2896,1.0,7.2
2289,1.0,2.6
3490,1.0,2.1
3375,1.0,1.1
2959,1.0,3.5
3615,1.0,4.8
3083,1.0,2.9
3092,1.0,1.9
2146,1.0,6.300000000000001
3900,1.0,5.4
2568,1.0,7.2
2463,1.0,1.1
3010,1.0,3.4
3940,1.0,1.5
2498,1.0,1.8
2643,1.0,0.8
2870,1.0,2.9
2845,1.0,2.4
3294,1.0,3.0
2636,1.0,3.2
3881,1.0,3.4
3178,1.0,1.6
2324,1.0,1.4
2156,1.0,3.6
2967,1.0,0.3
2077,1.0,6.3999999999999995
3030,1.0,1.4
3025,1.0,2.5999999999999996
3200,1.0,0.9
3847,1.0,0.6
2047,1.0,4.6
2258,1.0,0.1
3070,1.0,4.1
2163,1.0,4.1
2266,1.0,1.5
2121,1.0,4.8
3091,1.0,3.2
2980,1.0,5.1
3401,1.0,0.7
3591,1.0,3.2
2120,1.0,3.2
2897,1.0,1.1
2226,1.0,2.6
2103,1.0,1.5
3019,1.0,3.6
2127,1.0,5.8
3015,1.0,3.2
2116,1.0,2.0
3357,1.0,1.2
3395,1.0,3.4
3841,1.0,2.0
2452,1.0,4.3
2931,1.0,1.7
2907,1.0,2.6
2963,1.0,1.4000000000000001
2059,1.0,1.2
2592,1.0,3.0
3608,1.0,2.5
2434,1.0,3.9
2042,1.0,3.8
3747,1.0,2.5
3185,1.0,1.2
2993,1.0,0.8
3060,1.0,4.5
2336,1.0,0.3
3890,1.0,0.8
3683,1.0,4.9
3548,1.0,3.8
3435,1.0,2.2
2500,1.0,1.3
2137,1.0,1.3
3775,1.0,2.8
2755,1.0,0.8
3903,1.0,2.0
3884,1.0,2.4
2446,1.0,0.30000000000000004
3748,1.0,6.6
2925,1.0,4.699999999999999
3088,1.0,2.2
2997,1.0,1.5
3061,1.0,1.4
3559,1.0,4.4
3460,1.0,3.3000000000000003
3104,1.0,2.4
2453,1.0,7.9
2558,1.0,0.4
3102,1.0,3.4
2213,1.0,1.2000000000000002
3308,1.0,3.6
3631,1.0,4.6
2209,1.0,1.6
3828,1.0,3.6999999999999997
2877,1.0,1.7
2672,1.0,9.4
2328,1.0,2.6
3146,1.0,0.1
3233,1.0,5.3
2919,1.0,3.1
3304,1.0,2.0
3024,1.0,4.4
2879,1.0,4.8
3973,1.0,5.5
3215,1.0,2.6
2837,1.0,1.2
2023,1.0,5.3
2600,1.0,1.5
3149,1.0,0.1
2319,1.0,2.7
2508,1.0,2.6
3105,1.0,0.4
2722,1.0,1.9
3759,1.0,4.8
2263,1.0,0.2
3978,1.0,3.6
2602,1.0,2.3
3220,1.0,3.3
2373,1.0,1.9000000000000001
2878,1.0,1.1
2525,1.0,2.7
3438,1.0,0.9
2578,1.0,2.4
3696,1.0,3.2
3229,1.0,1.0
3653,1.0,0.1
2448,1.0,4.7
2733,1.0,1.1
2517,1.0,0.5
3237,1.0,1.1
2800,1.0,3.6
3776,1.0,2.7
3514,1.0,2.7
3955,1.0,1.3
3120,1.0,2.7
3314,1.0,0.7999999999999999
2060,1.0,1.7
2074,1.0,1.6
2031,1.0,6.7
2379,1.0,2.5
2998,1.0,4.9
3074,1.0,2.1
3281,1.0,5.0
3751,1.0,0.2
2236,1.0,4.0
3158,1.0,3.4
2346,1.0,1.6
2746,1.0,4.2
3596,1.0,6.0
2771,1.0,6.4
