,y_hat
2886,False
3944,False
3186,False
2045,False
3981,False
2753,False
2848,False
3622,False
2701,False
3263,False
2921,False
2806,False
3380,False
2644,False
2924,False
2134,False
2987,False
2374,False
2389,False
3142,False
2038,False
3510,False
2325,False
3541,False
2629,False
2897,False
3721,False
3210,False
2269,False
2808,False
2479,False
2262,False
3833,False
3700,False
2721,False
2073,False
3043,False
3401,False
2109,False
3368,False
3925,False
2704,False
3532,False
3633,False
2681,False
3831,False
2119,False
3861,False
2545,False
3612,False
3019,False
2642,False
2991,False
2764,False
2524,False
3809,False
3213,False
2641,False
2968,False
2115,False
2727,False
3859,False
3735,False
2131,False
3920,False
2974,False
2465,False
3884,False
3776,False
2365,False
2007,False
2110,False
3387,False
2205,False
3649,False
2859,False
2022,False
3843,False
3885,False
3386,False
3143,False
3116,False
3511,False
3815,False
2508,False
3235,False
3518,False
2716,False
2053,False
3533,False
3494,False
2037,False
3487,False
2810,False
2458,False
2621,False
3571,False
2127,False
2612,False
2382,False
3839,False
2731,False
2948,False
3508,False
3320,False
3550,False
3148,False
3864,False
2291,False
2321,False
2085,False
2049,False
2588,False
3077,False
2771,False
3570,False
2844,False
3768,False
2811,False
2812,False
2533,False
2327,False
3375,False
2171,False
3469,False
2050,False
2824,False
3283,False
2518,False
3382,False
3045,False
3593,False
3357,False
3986,False
2801,False
3496,False
3035,False
3367,False
3734,False
3339,False
3411,False
2732,False
3108,False
2969,False
2397,False
2506,False
3608,False
3604,False
3061,False
2304,False
2788,False
3431,False
3865,False
2026,False
3093,False
2286,False
3610,False
3984,False
3205,False
3894,False
2373,False
3854,False
3028,False
2654,False
2065,False
3260,False
3753,False
3842,False
3771,False
2446,False
2979,False
3539,False
3006,False
3629,False
2868,False
3369,False
2133,False
2780,False
3081,False
3021,False
3350,False
2678,False
2762,False
3195,False
2708,False
3463,False
3072,False
2760,False
2797,False
2978,False
2421,False
3389,False
2387,False
3715,False
3071,False
3499,False
2422,False
2739,False
3373,False
3824,False
