,x1,x2,x3,x4,x5
2886,-0.7029316,2.3988066,1.4078579,-0.43878388,-0.50770617
3944,1.0922871,1.4521985,-0.12672865,-0.9327872,-0.9407829
3186,0.10696709,0.41475183,0.87645173,-0.94227743,-0.587811
2045,0.85548943,-0.5230713,1.1266347,1.1387335,0.09999868
3981,0.86100596,1.4117129,0.49880907,-1.0618377,-0.6071793
2753,0.0052173794,2.3163364,0.33091968,0.050805848,-1.024605
2848,1.6161819,0.21349841,0.5047248,0.24129365,-1.0258211
3622,0.2496553,0.25113642,0.1365424,-1.2277817,0.40741047
2701,1.8555356,-0.9793308,-0.14162262,1.4898703,-0.32150543
3263,1.6319253,-0.8059343,1.1756139,0.3528831,-0.74793106
2921,1.9531507,0.44362122,-0.020181537,-2.0033154,-0.5897229
2806,0.6815009,1.691452,0.3588688,-0.085291326,-1.1075486
3380,-2.286387,2.1058083,3.0015652,-1.1814256,-0.13885067
2644,0.34989536,2.085969,0.37016857,-2.4246085,-0.32114217
2924,1.3541242,-0.7837954,1.6290429,1.6930722,-0.9566563
2134,1.1811575,0.27444768,0.8805958,-1.2368141,0.4674214
2987,1.5957159,0.69624984,0.41189694,0.86469275,-1.0333099
2374,1.1679195,0.35937113,0.66913164,-0.56653285,-0.68939483
2389,-0.5268327,2.3507593,0.9237597,-0.63172483,0.2503687
3142,0.4747647,-0.24943262,-0.073686175,-1.3206441,0.29028016
2038,1.004208,1.4491916,0.710519,-1.2902042,-0.62413967
3510,0.22913724,2.0642874,0.6439206,-0.14413884,0.12680723
2325,1.0771942,1.1847718,0.016855836,-0.63186383,-1.0074853
3541,1.0449518,2.3040595,0.7362256,-0.12246895,-0.72427535
2629,1.0530661,-0.6927417,1.5512663,2.305372,-1.1636535
2897,1.2945714,0.084112346,1.2882268,-0.61135244,-0.65357244
3721,-1.4807172,1.8349998,2.5882528,-0.6375418,0.71815586
3210,1.5685709,1.6704065,-0.4050785,0.6791613,-1.3667132
2269,0.84845126,-0.5790364,0.9004843,0.6119546,0.18669645
2808,2.3179953,0.015525818,-0.15213768,-1.4178232,-0.7802848
2479,0.97445697,0.46558672,0.921169,-0.5149637,-0.75853676
