,y
2886,1.0
3944,1.0
3186,1.0
2045,0.0
3981,1.0
2753,1.0
2848,1.0
3622,0.0
2701,0.0
3263,1.0
2921,1.0
2806,1.0
3380,1.0
2644,1.0
2924,1.0
2134,0.0
2987,1.0
2374,1.0
2389,0.0
3142,0.0
2038,1.0
3510,0.0
2325,1.0
3541,1.0
2629,1.0
2897,1.0
3721,0.0
3210,1.0
2269,0.0
2808,1.0
2479,1.0
2262,0.0
3833,1.0
3700,0.0
2721,0.0
2073,1.0
3043,0.0
3401,0.0
2109,0.0
3368,0.0
3925,1.0
2704,1.0
3532,1.0
3633,0.0
2681,1.0
3831,1.0
2119,1.0
3861,1.0
2545,1.0
3612,1.0
3019,0.0
2642,1.0
2991,1.0
2764,1.0
2524,1.0
3809,0.0
3213,0.0
2641,0.0
2968,1.0
2115,1.0
2727,0.0
3859,0.0
3735,1.0
2131,1.0
3920,1.0
2974,1.0
2465,1.0
3884,1.0
3776,0.0
2365,1.0
2007,0.0
2110,1.0
3387,0.0
2205,0.0
3649,0.0
2859,1.0
2022,0.0
3843,1.0
3885,1.0
3386,0.0
3143,1.0
3116,1.0
3511,0.0
3815,1.0
2508,1.0
3235,0.0
3518,1.0
2716,1.0
2053,1.0
3533,1.0
3494,0.0
2037,1.0
3487,1.0
2810,1.0
2458,1.0
2621,1.0
3571,1.0
2127,1.0
2612,0.0
2382,1.0
3839,1.0
2731,1.0
2948,1.0
3508,1.0
3320,1.0
3550,1.0
3148,1.0
3864,1.0
2291,1.0
2321,1.0
2085,1.0
2049,0.0
2588,1.0
3077,1.0
2771,1.0
3570,0.0
2844,1.0
3768,1.0
2811,1.0
2812,1.0
2533,1.0
2327,0.0
3375,1.0
2171,1.0
3469,1.0
2050,0.0
2824,0.0
3283,0.0
2518,1.0
3382,1.0
3045,1.0
3593,0.0
3357,1.0
3986,0.0
2801,0.0
3496,1.0
3035,1.0
3367,0.0
3734,0.0
3339,1.0
3411,1.0
2732,1.0
3108,0.0
2969,1.0
2397,0.0
2506,1.0
3608,0.0
3604,1.0
3061,1.0
2304,0.0
2788,0.0
3431,0.0
3865,0.0
2026,1.0
3093,0.0
2286,1.0
3610,1.0
3984,1.0
3205,0.0
3894,1.0
2373,0.0
3854,1.0
3028,1.0
2654,1.0
2065,1.0
3260,0.0
3753,1.0
3842,0.0
3771,1.0
2446,0.0
2979,0.0
3539,1.0
3006,0.0
3629,1.0
2868,1.0
3369,0.0
2133,1.0
2780,0.0
3081,0.0
3021,1.0
3350,0.0
2678,1.0
2762,1.0
3195,0.0
2708,1.0
3463,0.0
3072,1.0
2760,0.0
2797,1.0
2978,1.0
2421,1.0
3389,0.0
2387,1.0
3715,1.0
3071,0.0
3499,1.0
2422,1.0
2739,1.0
3373,1.0
3824,1.0
