,x1,x2,x3
3411,0.9360477,-1.0087795,0.5400571
2335,-0.58594054,0.54080683,0.5416661
3210,0.13530451,-1.7767533,0.77186996
3796,-1.6455973,-1.1214403,0.76853716
3070,-1.222731,-0.33406657,0.64831674
2700,1.478754,-0.4589881,0.46898627
3175,-0.58801436,-0.77538574,0.73100966
2888,-2.0638664,-1.3592871,0.8052989
2355,-0.6789075,0.13428676,0.47479787
3364,-0.45087105,0.669169,0.4019946
2603,0.25839603,-1.1859409,0.63651776
3712,-1.2553726,-1.1267958,0.76020944
3566,-0.47901464,-0.7308988,0.6655115
2332,-0.29709536,-0.40229893,0.5539909
3282,-0.889365,-0.7948229,0.7250713
2353,-0.39565253,-1.0513337,0.704834
3768,-0.59151965,-0.07699382,0.5403205
2969,-0.6077535,-0.57214886,0.56927776
2842,-0.96976256,-1.2577554,0.71965057
2346,-0.55097437,-0.79237676,0.68269026
3176,-0.89369905,-0.4171273,0.63202107
3047,0.0074391277,0.33482924,0.6037327
2664,-0.6350754,-0.6976629,0.6673119
2384,0.015017803,-1.9195492,0.7228744
3801,0.41681495,-0.28023812,0.4516571
2381,-0.109043755,-0.3878085,0.5573818
2527,0.20803952,-0.02589032,0.47016928
2941,-1.0393386,-0.13831294,0.5708686
2570,-0.6449063,-1.7532097,0.8269644
3852,-0.5389792,-1.1854213,0.66375583
3144,0.102067284,0.53968364,0.42331085
3833,0.057834156,-0.8555587,0.5764622
3429,-1.8380083,-1.7131816,0.8430394
3631,-1.5663377,-2.1931038,0.8857031
2182,-0.035459466,0.43973115,0.4555679
2922,-0.5931877,-1.659943,0.79257655
2711,-0.42867857,0.32827204,0.49558455
2108,-0.0773672,-1.1287594,0.65957636
2203,-0.6287044,-1.3479861,0.68969977
2423,-1.5086567,-2.4529142,1.0304852
2429,-1.2154791,0.10044873,0.5851053
2269,-0.41151124,-1.6643937,0.73330736
3831,0.4432983,-1.4091824,0.6388326
2045,-0.8789736,-0.58778,0.68345004
2422,-1.9730858,-2.9176695,1.0225694
3708,-0.576817,-1.3344853,0.7465502
3544,-2.3031342,-2.3925643,1.0335534
2186,-0.5090502,-0.5291092,0.5656856
2750,-0.81405324,-1.2138023,0.6892342
3452,-1.8301457,-0.6028625,0.7356108
2604,-0.90708613,-1.97747,0.86843365
2295,-1.6045562,-3.65102,1.0919721
3839,-1.4566461,-2.0151343,0.87528324
3807,-1.9006754,-2.0668504,0.90544796
2851,-0.030100953,-0.76524,0.6279179
3794,-0.52182716,0.16720247,0.5243813
3649,-0.51662767,-0.22901991,0.5137405
2374,-1.2601265,-0.5201123,0.64229536
2314,-0.67708975,-1.1055568,0.71703607
3986,-0.28654143,0.106868714,0.46076944
3312,-1.1612027,-2.7763405,0.9964375
3322,-1.1171546,-1.8216465,0.79220694
2047,-0.28025216,-0.5214608,0.62870157
