,y_hat
2161,False
2930,False
2492,False
2973,False
3032,False
2372,False
2502,False
2201,False
2398,False
2509,False
2954,False
2562,False
2977,False
3136,False
3612,False
2851,False
3356,False
3284,False
2679,False
2091,False
2186,False
3531,False
2224,False
3163,False
2668,False
3246,False
2577,False
3604,False
3645,False
3214,False
2864,False
2428,False
2221,False
3966,False
3724,False
2008,False
3368,False
2920,False
3340,False
3817,False
2905,False
2692,False
3641,False
2533,False
3596,False
3671,False
2587,False
2187,False
3415,False
2673,False
2802,False
3320,False
2454,False
2819,False
3482,False
2130,False
3869,False
2578,False
3549,False
2193,False
2904,False
2109,False
3146,False
2559,False
3617,False
2306,False
2097,False
2781,False
3199,False
2666,False
2468,False
2248,False
3634,False
3001,False
3407,False
2234,False
2950,False
3880,False
2325,False
3846,False
2491,False
2467,False
3391,False
2416,False
3565,False
3774,False
3532,False
2262,False
2772,False
2328,False
3378,False
2121,False
2848,False
2660,False
2340,False
2311,False
2755,False
2770,False
3004,False
3252,False
2702,False
3872,False
2565,False
2831,False
3987,False
2568,False
3334,False
2229,False
3384,False
2807,False
3467,False
2214,False
3324,False
2135,False
3697,False
3014,False
2604,False
2011,False
3477,False
3562,False
2769,False
3979,False
2334,False
3204,False
3045,False
3544,False
3591,False
2345,False
3972,False
2794,False
2869,False
3127,False
3522,False
2068,False
3405,False
2697,False
3816,False
2597,False
3618,False
2759,False
2216,False
3041,False
2853,False
3575,False
2149,False
2179,False
3435,False
3051,False
2366,False
3203,False
2754,False
3471,False
3250,False
2874,False
2676,False
2231,False
2077,False
2519,False
3921,False
3106,False
2539,False
2567,False
2814,False
2004,False
2487,False
3088,False
2786,False
2871,False
3640,False
2171,False
3081,False
2043,False
3814,False
2159,False
3087,False
2948,False
2571,False
2303,False
2809,False
2696,False
2584,False
2829,False
3896,False
3720,False
2009,False
2120,False
3077,False
3381,False
3919,False
3890,False
2850,False
2909,False
3497,False
2760,False
3746,False
3898,False
3530,False
3939,False
3373,False
2150,False
