,y
2297,0.0
3445,1.0
3570,1.0
2494,0.0
3345,1.0
2824,0.0
3405,1.0
2409,0.0
3789,0.0
3034,0.0
2758,1.0
3925,0.0
3284,0.0
2160,1.0
2207,0.0
2463,1.0
3710,0.0
2807,0.0
3373,0.0
2641,0.0
3032,0.0
2765,0.0
2501,0.0
3207,0.0
3235,0.0
2751,0.0
3112,0.0
3785,0.0
3095,0.0
3563,0.0
2428,0.0
2182,1.0
2960,0.0
2071,0.0
3203,0.0
2283,0.0
3548,0.0
2091,1.0
3077,0.0
2573,1.0
2074,1.0
3294,0.0
2632,0.0
3671,0.0
3854,1.0
2035,1.0
3374,0.0
3726,0.0
2495,0.0
2224,0.0
2366,0.0
2291,0.0
3450,0.0
3300,1.0
2926,0.0
2199,0.0
2457,1.0
3566,1.0
2701,0.0
2057,0.0
2797,0.0
3803,0.0
3468,0.0
3460,0.0
2538,0.0
3666,1.0
3559,0.0
2717,1.0
2245,0.0
3911,0.0
2533,0.0
3540,0.0
2455,0.0
2684,0.0
2635,0.0
3527,0.0
3946,0.0
3964,0.0
3988,0.0
2273,0.0
3342,0.0
2333,1.0
3394,0.0
2746,0.0
3892,0.0
2223,0.0
2654,1.0
2655,1.0
3435,0.0
2720,0.0
2342,0.0
3957,0.0
3171,0.0
2378,1.0
3158,0.0
3889,0.0
2186,1.0
2498,0.0
2473,0.0
3699,0.0
2398,0.0
3200,0.0
3539,0.0
3823,1.0
3689,0.0
3741,0.0
2318,0.0
2233,0.0
2137,1.0
2846,0.0
2417,0.0
2922,0.0
2889,1.0
2373,0.0
3668,0.0
3317,0.0
3681,0.0
2638,1.0
3702,0.0
3030,1.0
3427,0.0
3144,1.0
3674,0.0
3519,0.0
3433,0.0
2636,1.0
3326,0.0
3832,0.0
2528,0.0
3859,0.0
2715,0.0
2935,0.0
2156,1.0
2509,0.0
3968,0.0
2278,1.0
3816,0.0
3949,1.0
3928,0.0
3974,0.0
2389,1.0
3954,0.0
3779,0.0
3225,0.0
2406,0.0
2140,0.0
3623,0.0
2668,0.0
3407,1.0
2450,1.0
3815,0.0
2992,1.0
2776,1.0
2844,0.0
3278,0.0
2371,1.0
3416,0.0
2196,0.0
3461,0.0
2269,0.0
2920,0.0
2874,0.0
2696,0.0
3155,0.0
2141,0.0
2946,0.0
2877,1.0
2522,0.0
3003,1.0
3163,0.0
3191,0.0
2784,0.0
3228,0.0
3861,0.0
2785,0.0
2249,0.0
3680,0.0
2896,0.0
3631,1.0
3771,0.0
2444,1.0
3075,1.0
2783,1.0
2418,0.0
3444,0.0
2803,0.0
2702,0.0
3041,0.0
2823,0.0
3476,0.0
3139,0.0
3332,1.0
2045,0.0
3222,0.0
3211,0.0
2149,0.0
2709,1.0
2513,1.0
3775,0.0
2674,0.0
