,y_hat
2586,False
3238,False
3306,False
2409,False
3616,False
2665,False
3165,False
3494,False
3945,False
2160,False
2187,False
2393,False
2911,False
3214,False
3028,False
2684,False
2148,False
3041,False
2340,False
2770,False
2534,False
3282,False
2046,False
2302,False
2307,False
2792,False
3566,False
3402,False
3772,False
2818,False
3118,False
3469,False
2952,False
2156,False
3088,False
2777,False
2070,False
2869,False
3903,False
2084,False
2730,False
2692,False
2712,False
2240,False
3573,False
3105,False
2065,False
2279,False
2039,False
2090,False
3442,False
3630,False
2284,False
2015,False
3365,False
3531,False
3250,False
2634,False
2130,False
3704,False
2087,False
2009,False
2979,False
2830,False
3754,False
2124,False
3283,False
3685,False
2146,False
2451,False
3686,False
3931,False
3865,False
2253,False
3171,False
3113,False
3174,False
3972,False
2752,False
3426,False
3380,False
2385,False
3211,False
3367,False
3191,False
3843,False
2938,False
3899,False
3443,False
2222,False
2163,False
3350,False
3760,False
3481,False
3304,False
3223,False
2755,False
2136,False
2953,False
2783,False
2727,False
2513,False
3897,False
2935,False
2350,False
3227,False
2371,False
3764,False
3612,False
3978,False
3707,False
3337,False
3551,False
2404,False
3446,False
3020,False
2993,False
3071,False
2194,False
2765,False
3852,False
3096,False
2501,False
2595,False
2405,False
3372,False
2143,False
3433,False
2580,False
2909,False
3313,False
3299,False
3407,False
2996,False
3839,False
3471,False
2842,False
2858,False
3485,False
2761,False
3237,False
2013,False
2753,False
3256,False
3634,False
3438,False
3729,False
3496,False
2806,False
3725,False
3621,False
2788,False
2024,False
2545,False
2470,False
3953,False
3637,False
3394,False
3361,False
3850,False
3933,False
3857,False
3785,False
2651,False
3420,False
3458,False
3272,False
3484,False
2296,False
3777,False
3958,False
3243,False
3156,False
3932,False
2131,False
3967,False
3930,False
2600,False
2469,False
3090,False
2706,False
2239,False
3435,False
3240,False
2337,False
2828,False
3017,False
2994,False
2244,False
3253,False
3239,False
2389,False
2431,False
2223,False
2412,False
2881,False
3588,False
3965,False
2177,False
3364,False
