,h_post,h_post_individualized
2586,0.5199553189347841,
3238,0.5182740894200049,
3306,0.516774366511547,
2409,0.5163318301342418,
3616,0.5057372883932163,
2665,0.5123276461661952,
3165,0.5154938596213552,
3494,0.522297204875657,
3945,0.5220141153770781,
2160,0.5077763971349825,
2187,0.5098695324637438,
2393,0.5193585536142262,
2911,0.522946139714001,
3214,0.5077587031030163,
3028,0.5008274804409951,
2684,0.5158906279544482,
2148,0.5087745035741623,
3041,0.5021593828910641,
2340,0.5088832940067143,
2770,0.516261030292115,
2534,0.5132833888098977,
3282,0.5175706561721477,
2046,0.523037872875898,
2302,0.516382793707471,
2307,0.5055643483363644,
2792,0.5215050070357101,
3566,0.5067114602555646,
3402,0.5193418100238929,
3772,0.5084152257299841,
2818,0.5220714692520743,
3118,0.5227726918708248,
3469,0.506428338434131,
2952,0.5034506386366993,
2156,0.5239561378773676,
3088,0.5034054049386224,
2777,0.5110760423724146,
2070,0.5014627329918543,
2869,0.5058980397731303,
3903,0.5012355163015367,
2084,0.5202667546802963,
2730,0.5060849784074941,
2692,0.5047605150819985,
2712,0.5002310978832454,
2240,0.5025870640823548,
3573,0.5135379840266154,
3105,0.5357987326373913,
2065,0.5174307922035898,
2279,0.5003132988206048,
2039,0.519275255024478,
2090,0.5231899808169743,
3442,0.5148542110868809,
3630,0.5096083981846405,
2284,0.5187440495565032,
2015,0.5385007011336123,
3365,0.5155037227875695,
3531,0.5204102759519775,
3250,0.51859651964237,
2634,0.5258819909034922,
2130,0.5005365197534631,
3704,0.5145514518697638,
2087,0.5186400510054134,
2009,0.511867243518416,
2979,0.5075062714098871,
2830,0.5197043808926513,
3754,0.5146312431264237,
2124,0.518956414106026,
3283,0.505701380801756,
3685,0.5059651898201846,
2146,0.522720498841867,
2451,0.5164754350232492,
3686,0.5022845508838463,
3931,0.5153237425281154,
3865,0.5053653539932711,
2253,0.5190792554650688,
3171,0.5016895082559897,
3113,0.522551273827257,
3174,0.5264734293641645,
3972,0.5139330105557183,
2752,0.5234126484158832,
3426,0.5123480343530237,
3380,0.5231882000307722,
2385,0.5075376114180222,
3211,0.5330062199835649,
3367,0.510216488393577,
3191,0.5161417828327978,
3843,0.5174576197755769,
2938,0.5163783297941663,
3899,0.5225229251651402,
3443,0.5118973002270651,
2222,0.5017583013311857,
2163,0.5145838040733104,
3350,0.5189553790047585,
3760,0.510047135806491,
3481,0.5125655641411625,
3304,0.5067263574163241,
3223,0.4532252588444127,
2755,0.5098439124146892,
2136,0.5086985526658302,
2953,0.5144952776491986,
2783,0.5159053745631351,
2727,0.5026900053029582,
2513,0.5092799327271429,
3897,0.5154928174920924,
2935,0.5093871348143316,
2350,0.5101740969211118,
3227,0.507084030068904,
2371,0.5055658153599802,
3764,0.5158550406002632,
3612,0.5112804101244707,
3978,0.5177926804076951,
3707,0.522033441808057,
3337,0.5240003045736482,
3551,0.5134562511782513,
2404,0.506057590144506,
3446,0.5187688767673355,
3020,0.5086366775258009,
2993,0.5034456424648385,
3071,0.5026682293387676,
2194,0.5109117092585598,
2765,0.521106671308875,
3852,0.5027796588154299,
3096,0.5105039421717673,
2501,0.5037123308152941,
2595,0.509379909579965,
2405,0.5081701395881585,
3372,0.5067557263577638,
2143,0.5140930782415775,
3433,0.5200087802615957,
2580,0.5022500929132891,
2909,0.5200115894358839,
3313,0.5076859847196962,
3299,0.5219867682999744,
3407,0.5069366452301513,
2996,0.5145057214911074,
3839,0.5230830699299611,
3471,0.5026097758909573,
2842,0.5137709848174391,
2858,0.5039643439147943,
3485,0.5048245906388333,
2761,0.5380379444170533,
3237,0.5009720682596172,
2013,0.5032933769457412,
2753,0.5202315385248374,
3256,0.5059154620349526,
3634,0.5240122525989991,
3438,0.5098919303326981,
3729,0.5449122137708832,
3496,0.5157866988499679,
2806,0.5004638660716729,
3725,0.520231538615773,
3621,0.5098480160283827,
2788,0.5097646202345237,
2024,0.5033408013755732,
2545,0.509447138220968,
2470,0.5106544298367388,
3953,0.5069234152489221,
3637,0.5176976758180144,
3394,0.5099964733431661,
3361,0.5129603127919017,
3850,0.5090300054268111,
3933,0.5073651046583683,
3857,0.5128266854971711,
3785,0.5035921545563485,
2651,0.50046418855397,
3420,0.5073907544748826,
3458,0.5014408374617659,
3272,0.5217887528445431,
3484,0.5170996435416114,
2296,0.5006955674347329,
3777,0.5080431825499847,
3958,0.5020158397787948,
3243,0.511842822554154,
3156,0.5231071538437091,
3932,0.5199429363040982,
2131,0.5005307212239192,
3967,0.5175523979191543,
3930,0.5039453263398261,
2600,0.5085719297172762,
2469,0.5112957472497592,
3090,0.5200565321007417,
2706,0.5163499266490735,
2239,0.511022293588107,
3435,0.5065792911765702,
3240,0.517765450207524,
2337,0.5230776954078766,
2828,0.5102432674227442,
3017,0.505128110994075,
2994,0.5240534904324446,
2244,0.5222971751507247,
3253,0.5117601015052035,
3239,0.5148901266429838,
2389,0.5198748244091337,
2431,0.5186813014041228,
2223,0.5124983741758095,
2412,0.5126811934939491,
2881,0.5202885049358661,
3588,0.5017441518963816,
3965,0.5242727969629647,
2177,0.5240968092749531,
3364,0.5019257425391607,
