ix,goal_cost,intv_cost
2586,1.0,0.6
3238,1.0,3.6
3306,1.0,0.30000000000000004
2409,1.0,1.8
3616,1.0,1.8
2665,1.0,0.4
3165,1.0,2.7
3494,1.0,5.5
3945,1.0,0.3
2160,1.0,7.9
2187,1.0,0.4
2393,1.0,1.4000000000000001
2911,1.0,0.7
3214,1.0,2.0
3028,1.0,3.8
2684,1.0,1.3
2148,1.0,1.9
3041,1.0,0.5
2340,1.0,3.6
2770,1.0,1.1
2534,1.0,2.4
3282,1.0,0.5
2046,1.0,4.2
2302,1.0,6.8999999999999995
2307,1.0,2.2
2792,1.0,2.6
3566,1.0,4.3999999999999995
3402,1.0,0.3
3772,1.0,0.4
2818,1.0,2.9
3118,1.0,0.3
3469,1.0,1.6
2952,1.0,3.3000000000000003
2156,1.0,2.2
3088,1.0,1.7
2777,1.0,0.5
2070,1.0,0.2
2869,1.0,2.7
3903,1.0,3.1
2084,1.0,4.6
2730,1.0,3.0
2692,1.0,1.5
2712,1.0,1.5
2240,1.0,0.2
3573,1.0,3.9
3105,1.0,5.0
2065,1.0,0.6
2279,1.0,0.8
2039,1.0,0.7
2090,1.0,4.1
3442,1.0,4.4
3630,1.0,1.6
2284,1.0,0.5
2015,1.0,3.4
3365,1.0,3.3
3531,1.0,2.8
3250,1.0,1.4
2634,1.0,0.7999999999999999
2130,1.0,3.4
3704,1.0,1.9
2087,1.0,3.3
2009,1.0,0.4
2979,1.0,2.4
2830,1.0,1.2
3754,1.0,2.2
2124,1.0,0.9
3283,1.0,0.4
3685,1.0,3.9
2146,1.0,0.2
2451,1.0,4.199999999999999
3686,1.0,2.0
3931,1.0,0.4
3865,1.0,2.8
2253,1.0,2.1
3171,1.0,1.4000000000000001
3113,1.0,2.2
3174,1.0,5.1
3972,1.0,2.0
2752,1.0,4.5
3426,1.0,1.1
3380,1.0,5.6
2385,1.0,1.3
3211,1.0,3.8
3367,1.0,0.1
3191,1.0,1.7
3843,1.0,4.9
2938,1.0,0.8
3899,1.0,3.2
3443,1.0,1.4
2222,1.0,0.8
2163,1.0,1.3
3350,1.0,2.8
3760,1.0,0.3
3481,1.0,0.8
3304,1.0,0.3
3223,1.0,0.1
2755,1.0,1.4
2136,1.0,1.6
2953,1.0,3.6
2783,1.0,1.6
2727,1.0,1.0
2513,1.0,0.1
3897,1.0,0.2
2935,1.0,3.5
2350,1.0,1.4
3227,1.0,2.1
2371,1.0,1.1
3764,1.0,2.6
3612,1.0,1.8
3978,1.0,0.4
3707,1.0,2.0
3337,1.0,2.6
3551,1.0,4.5
2404,1.0,2.7
3446,1.0,2.2
3020,1.0,0.7
2993,1.0,3.6
3071,1.0,1.6
2194,1.0,1.8
2765,1.0,0.6
3852,1.0,0.6
3096,1.0,2.7
2501,1.0,1.0
2595,1.0,1.5
2405,1.0,2.7
3372,1.0,0.2
2143,1.0,3.9
3433,1.0,3.2
2580,1.0,3.2
2909,1.0,5.5
3313,1.0,1.4
3299,1.0,0.9
3407,1.0,2.6
2996,1.0,1.2
3839,1.0,5.0
3471,1.0,0.9
2842,1.0,1.2
2858,1.0,5.699999999999999
3485,1.0,3.5
2761,1.0,3.8000000000000003
3237,1.0,3.5
2013,1.0,4.7
2753,1.0,0.7
3256,1.0,0.3
3634,1.0,5.1
3438,1.0,3.6
3729,1.0,2.8
3496,1.0,0.5
2806,1.0,0.9
3725,1.0,2.6
3621,1.0,0.9
2788,1.0,3.0
2024,1.0,0.6
2545,1.0,2.0
2470,1.0,3.4
3953,1.0,5.8
3637,1.0,1.5
3394,1.0,3.4
3361,1.0,2.0
3850,1.0,3.9
3933,1.0,2.4
3857,1.0,4.6
3785,1.0,0.8
2651,1.0,1.6
3420,1.0,0.9
3458,1.0,0.5
3272,1.0,3.2
3484,1.0,2.0
2296,1.0,1.2
3777,1.0,2.2
3958,1.0,1.2000000000000002
3243,1.0,1.4
3156,1.0,3.0
3932,1.0,2.1
2131,1.0,2.5
3967,1.0,3.6
3930,1.0,0.3
2600,1.0,0.3
2469,1.0,0.9
3090,1.0,1.7
2706,1.0,2.6
2239,1.0,1.9
3435,1.0,2.3
3240,1.0,4.8
2337,1.0,0.5
2828,1.0,3.0
3017,1.0,5.5
2994,1.0,0.9
2244,1.0,3.2
3253,1.0,1.3
3239,1.0,1.4000000000000001
2389,1.0,3.2
2431,1.0,0.4
2223,1.0,0.3
2412,1.0,1.7
2881,1.0,5.3999999999999995
3588,1.0,3.4
3965,1.0,1.7
2177,1.0,3.0
3364,1.0,1.3
