,h_post,h_post_individualized
17141,0.6107177317889365,
10505,0.6504290860221322,
19712,0.6107177317889365,
11012,0.6177561757242624,
17834,0.6107177317889365,
16769,0.6177561757242624,
11425,0.6177561757242624,
10717,0.6107177317889365,
16852,0.6177561757242624,
13997,0.6177561757242624,
10019,0.6150045688493726,
11163,0.6150045688493726,
11433,0.6177561757242624,
12036,0.6177561757242624,
10572,0.6107177317889365,
11157,0.6476774791472426,
16971,0.6150045688493726,
19440,0.6504290860221322,
14918,0.6177561757242624,
16840,0.6150045688493726,
10969,0.6177561757242624,
15423,0.6476774791472426,
14806,0.6175879573336596,
16005,0.6504290860221322,
10222,0.6177561757242624,
19283,0.6177561757242624,
16533,0.6177561757242624,
13081,0.6177561757242624,
11082,0.6203395642085494,
11491,0.6177561757242624,
14427,0.6177561757242624,
13292,0.6177561757242624,
11002,0.6107177317889365,
15522,0.6107177317889365,
16842,0.6177561757242624,
15298,0.6177561757242624,
16574,0.6150045688493726,
19534,0.6079661249140468,
10644,0.6177561757242624,
19201,0.6177561757242624,
13627,0.6150045688493726,
10847,0.6177561757242624,
12985,0.6150045688493726,
16946,0.6177561757242624,
19647,0.6107177317889365,
15948,0.6177561757242624,
18250,0.6107177317889365,
14666,0.6177561757242624,
12262,0.6177561757242624,
17170,0.6177561757242624,
10732,0.6177561757242624,
17348,0.6150045688493726,
12688,0.6504290860221322,
10406,0.6107177317889365,
13299,0.6079661249140468,
15005,1.0,
14264,0.6107177317889365,
18462,0.6150045688493726,
11912,0.6177561757242624,
14543,0.6107177317889365,
17179,0.6150045688493726,
10747,0.6476774791472426,
11306,0.6150045688493726,
11319,0.6079661249140468,
12614,0.6504290860221322,
11154,0.6150045688493726,
15097,0.6177561757242624,
15867,0.6150045688493726,
16976,0.6107177317889365,
11676,0.6107177317889365,
15083,0.6177561757242624,
10064,0.6150045688493726,
10757,0.6177561757242624,
11191,0.6150045688493726,
16275,0.6079661249140468,
19653,0.6150045688493726,
13690,0.6079661249140468,
19435,0.6150045688493726,
11525,0.6504290860221322,
10982,0.6177561757242624,
15912,0.6177561757242624,
13839,0.6177561757242624,
13373,0.6177561757242624,
17996,0.6150045688493726,
16661,0.6177561757242624,
13485,0.6107177317889365,
13342,0.6177561757242624,
15666,0.6177561757242624,
16040,0.6079661249140468,
17835,0.6150045688493726,
15040,0.6177561757242624,
17032,0.6079661249140468,
12881,0.6150045688493726,
19528,0.6177561757242624,
16431,0.6107177317889365,
15085,0.6079661249140468,
12927,0.6175879573336596,
17364,0.6177561757242624,
18930,0.6177561757242624,
19477,0.6177561757242624,
11152,0.6177561757242624,
10400,0.6177561757242624,
11547,0.6177561757242624,
13956,0.6177561757242624,
10879,0.6177561757242624,
18169,0.6150045688493726,
14907,0.6177561757242624,
17630,0.6150045688493726,
15997,0.6107177317889365,
18375,0.6504290860221322,
18688,0.6150045688493726,
19158,0.6107177317889365,
12483,0.6079661249140468,
10473,0.6177561757242624,
14764,0.6177561757242624,
18883,0.6107177317889365,
15729,0.6150045688493726,
14269,0.6150045688493726,
15025,0.6177561757242624,
17303,0.6150045688493726,
11534,0.6107177317889365,
17048,0.6177561757242624,
19542,0.6079661249140468,
12463,0.6177561757242624,
14153,0.6177561757242624,
10488,0.6107177317889365,
10686,0.6177561757242624,
19941,0.6107177317889365,
19233,0.6150045688493726,
17049,0.6177561757242624,
10983,0.6203395642085494,
15661,0.6177561757242624,
18183,0.6177561757242624,
12383,0.6177561757242624,
14265,0.6177561757242624,
10848,0.6150045688493726,
19761,0.6150045688493726,
14791,0.6150045688493726,
16804,0.6177561757242624,
10025,0.6177561757242624,
16800,0.6504290860221322,
10336,0.6177561757242624,
10293,0.6177561757242624,
19001,0.6177561757242624,
15784,0.6107177317889365,
19843,0.6177561757242624,
11867,0.6177561757242624,
16076,0.6203395642085494,
10985,0.6177561757242624,
13844,0.6107177317889365,
19552,0.6504290860221322,
18421,0.6177561757242624,
13356,0.6079661249140468,
14792,0.6150045688493726,
12156,0.6177561757242624,
12780,0.6177561757242624,
19036,0.6504290860221322,
19107,0.6177561757242624,
12104,0.6150045688493726,
18064,0.6177561757242624,
17224,0.6177561757242624,
15357,0.6504290860221322,
16847,0.6177561757242624,
12123,0.6177561757242624,
16413,0.6175879573336596,
12797,0.6177561757242624,
11250,0.6177561757242624,
19514,0.6504290860221322,
17767,0.6150045688493726,
13620,0.6150045688493726,
10660,0.6177561757242624,
13235,0.6504290860221322,
16222,0.6177561757242624,
12481,0.6177561757242624,
17610,0.6203395642085494,
10073,0.6476774791472426,
11079,0.6177561757242624,
14396,0.6150045688493726,
10820,0.6107177317889365,
14609,0.6107177317889365,
13289,0.6177561757242624,
17013,0.6177561757242624,
17609,0.6107177317889365,
14522,0.6177561757242624,
14461,0.6177561757242624,
10192,0.6150045688493726,
18201,0.6079661249140468,
11270,0.6150045688493726,
16310,0.6107177317889365,
15160,0.6107177317889365,
15082,0.6504290860221322,
14732,0.6504290860221322,
14827,0.6150045688493726,
16229,0.6177561757242624,
13695,0.6177561757242624,
15400,0.6079661249140468,
11649,0.6476774791472426,
14720,0.6177561757242624,
19118,0.6177561757242624,
19648,0.6107177317889365,
