ix,goal_cost,intv_cost
2697,1.0,0.0845
2155,1.0,0.0825
3662,1.0,0.0828
3192,1.0,0.0833
2703,1.0,0.1809
2811,1.0,0.0843
3486,1.0,0.183
2139,1.0,0.0834
2948,1.0,0.08460000000000001
3871,1.0,0.08270000000000001
2126,1.0,0.08220000000000001
2207,1.0,0.0848
2022,1.0,0.0826
3028,1.0,0.0847
3809,1.0,0.0813
3819,1.0,0.0829
2171,1.0,0.0838
2614,1.0,0.0816
2559,1.0,0.0818
2055,1.0,0.0829
3195,1.0,0.085
3180,1.0,0.1829
3898,1.0,0.08270000000000001
2730,1.0,0.08370000000000001
2700,1.0,0.1821
2942,1.0,0.08070000000000001
2930,1.0,0.08320000000000001
2832,1.0,0.0819
2380,1.0,0.0824
3695,1.0,0.0826
3531,1.0,0.083
2368,1.0,0.08270000000000001
3483,1.0,0.0828
3116,1.0,0.0806
2719,1.0,0.0849
2617,1.0,0.0826
3448,1.0,0.0823
2888,1.0,0.1832
2551,1.0,0.0839
2065,1.0,0.08270000000000001
2058,1.0,0.18280000000000002
3666,1.0,0.0834
2210,1.0,0.0848
3740,1.0,0.0824
3147,1.0,0.0843
2782,1.0,0.0825
2480,1.0,0.1824
2777,1.0,0.084
2827,1.0,0.1822
3731,1.0,0.18280000000000002
3499,1.0,0.08310000000000001
3656,1.0,0.0834
2124,1.0,0.0834
2778,1.0,0.08360000000000001
3674,1.0,0.1819
2909,1.0,0.0821
2286,1.0,0.08310000000000001
3548,1.0,0.1835
3206,1.0,0.08320000000000001
3227,1.0,0.0852
3124,1.0,0.1827
3824,1.0,0.1829
3047,1.0,0.0845
2397,1.0,0.0824
2448,1.0,0.08170000000000001
2087,1.0,0.083
3480,1.0,0.08310000000000001
3104,1.0,0.0825
3383,1.0,0.0849
2602,1.0,0.0835
2347,1.0,0.08360000000000001
2823,1.0,0.0847
3422,1.0,0.183
2089,1.0,0.08220000000000001
3384,1.0,0.0847
2815,1.0,0.0828
3879,1.0,0.0833
2009,1.0,0.08220000000000001
2048,1.0,0.0828
2362,1.0,0.0835
3077,1.0,0.08370000000000001
2877,1.0,0.1822
3176,1.0,0.08310000000000001
2531,1.0,0.1835
2038,1.0,0.0825
2820,1.0,0.0845
2001,1.0,0.0843
3787,1.0,0.08310000000000001
3487,1.0,0.0848
2399,1.0,0.08170000000000001
2117,1.0,0.0833
3316,1.0,0.08310000000000001
3223,1.0,0.1835
3037,1.0,0.08460000000000001
2589,1.0,0.0833
3990,1.0,0.0825
2896,1.0,0.1832
2034,1.0,0.08360000000000001
3910,1.0,0.08270000000000001
3820,1.0,0.0838
2256,1.0,0.0811
3834,1.0,0.08460000000000001
3032,1.0,0.0821
3759,1.0,0.1832
2517,1.0,0.1816
3369,1.0,0.0824
3771,1.0,0.08460000000000001
3320,1.0,0.0829
3210,1.0,0.0845
2335,1.0,0.08170000000000001
3148,1.0,0.0828
2183,1.0,0.08120000000000001
3447,1.0,0.0829
3296,1.0,0.183
3179,1.0,0.0828
3408,1.0,0.18150000000000002
2572,1.0,0.08420000000000001
3544,1.0,0.0821
2412,1.0,0.0843
2990,1.0,0.083
2544,1.0,0.0848
2425,1.0,0.0806
2702,1.0,0.08370000000000001
3244,1.0,0.0824
2318,1.0,0.08310000000000001
2288,1.0,0.08170000000000001
2750,1.0,0.083
2784,1.0,0.08370000000000001
3657,1.0,0.08270000000000001
2699,1.0,0.0838
2356,1.0,0.0816
3567,1.0,0.0843
2328,1.0,0.08310000000000001
2918,1.0,0.08460000000000001
3713,1.0,0.0821
2116,1.0,0.08420000000000001
3872,1.0,0.08370000000000001
3288,1.0,0.08320000000000001
2821,1.0,0.0835
2648,1.0,0.0829
2165,1.0,0.0829
3514,1.0,0.0844
2474,1.0,0.0824
2596,1.0,0.08320000000000001
3862,1.0,0.0833
3878,1.0,0.08310000000000001
2530,1.0,0.0848
2063,1.0,0.0833
3734,1.0,0.1819
3334,1.0,0.0825
2019,1.0,0.0821
3939,1.0,0.08460000000000001
2439,1.0,0.1832
3926,1.0,0.0811
2935,1.0,0.183
3007,1.0,0.08270000000000001
3346,1.0,0.0847
3242,1.0,0.0835
2123,1.0,0.08310000000000001
3868,1.0,0.08270000000000001
3718,1.0,0.1822
3451,1.0,0.084
3338,1.0,0.0805
2927,1.0,0.08420000000000001
2359,1.0,0.082
3232,1.0,0.0849
2221,1.0,0.0835
3218,1.0,0.0845
2822,1.0,0.1816
2426,1.0,0.0843
2182,1.0,0.083
2854,1.0,0.0834
3106,1.0,0.0824
3162,1.0,0.0849
2642,1.0,0.0843
2910,1.0,0.0834
3434,1.0,0.08220000000000001
3080,1.0,0.0826
2494,1.0,0.08310000000000001
3199,1.0,0.0814
2976,1.0,0.0843
2636,1.0,0.08370000000000001
3665,1.0,0.0835
3264,1.0,0.0826
3581,1.0,0.08420000000000001
3115,1.0,0.08310000000000001
3291,1.0,0.1826
3013,1.0,0.08460000000000001
3292,1.0,0.08410000000000001
2539,1.0,0.18330000000000002
3941,1.0,0.0845
3259,1.0,0.0844
3816,1.0,0.08370000000000001
2716,1.0,0.0815
2966,1.0,0.0845
2394,1.0,0.08310000000000001
3723,1.0,0.08270000000000001
2686,1.0,0.0849
3795,1.0,0.0829
2684,1.0,0.08460000000000001
