ix,goal_cost,intv_cost
3254,1.0,1.0
3122,1.0,1.0
2051,1.0,1.0
3892,1.0,1.0
3473,1.0,1.0
2740,1.0,1.0
2708,1.0,1.0
3350,1.0,1.0
2090,1.0,1.0
2404,1.0,1.0
2645,1.0,1.0
2549,1.0,1.0
2158,1.0,2.0
2917,1.0,1.0
3894,1.0,1.0
3436,1.0,1.0
2877,1.0,1.0
3694,1.0,1.0
3449,1.0,1.0
3682,1.0,1.0
2096,1.0,1.0
3888,1.0,1.0
2633,1.0,1.0
3647,1.0,1.0
3825,1.0,1.0
2433,1.0,1.0
2009,1.0,1.0
3237,1.0,1.0
3355,1.0,1.0
3438,1.0,1.0
2046,1.0,1.0
2724,1.0,1.0
2594,1.0,1.0
2076,1.0,1.0
3269,1.0,1.0
3579,1.0,1.0
2834,1.0,1.0
3650,1.0,1.0
3057,1.0,1.0
3994,1.0,1.0
2736,1.0,1.0
3654,1.0,1.0
2889,1.0,1.0
3353,1.0,1.0
2561,1.0,1.0
2556,1.0,1.0
2651,1.0,1.0
3933,1.0,1.0
2614,1.0,1.0
2543,1.0,1.0
2718,1.0,1.0
3132,1.0,1.0
2671,1.0,1.0
3393,1.0,1.0
2400,1.0,1.0
2432,1.0,1.0
3801,1.0,1.0
3950,1.0,1.0
3150,1.0,1.0
3501,1.0,1.0
3194,1.0,1.0
3139,1.0,1.0
3986,1.0,1.0
3526,1.0,1.0
2497,1.0,1.0
3528,1.0,1.0
3292,1.0,1.0
2989,1.0,1.0
3688,1.0,1.0
3133,1.0,1.0
2371,1.0,1.0
2199,1.0,1.0
3384,1.0,1.0
2271,1.0,1.0
3468,1.0,1.0
3732,1.0,1.0
3235,1.0,1.0
2626,1.0,1.0
2785,1.0,1.0
2127,1.0,1.0
3620,1.0,1.0
2836,1.0,1.0
2113,1.0,1.0
2530,1.0,1.0
3321,1.0,1.0
2652,1.0,1.0
3832,1.0,1.0
3561,1.0,1.0
2133,1.0,1.0
2034,1.0,1.0
2303,1.0,1.0
2696,1.0,1.0
2562,1.0,1.0
3791,1.0,1.0
3231,1.0,1.0
3293,1.0,1.0
2039,1.0,1.0
2578,1.0,1.0
2070,1.0,1.0
3755,1.0,1.0
3661,1.0,1.0
2930,1.0,1.0
3932,1.0,1.0
2398,1.0,1.0
3031,1.0,1.0
2443,1.0,1.0
2615,1.0,1.0
3039,1.0,1.0
2388,1.0,1.0
2602,1.0,1.0
2657,1.0,1.0
2972,1.0,1.0
2993,1.0,1.0
3511,1.0,1.0
2563,1.0,1.0
3316,1.0,1.0
3618,1.0,1.0
3956,1.0,1.0
2369,1.0,1.0
3864,1.0,1.0
3287,1.0,1.0
3504,1.0,1.0
2912,1.0,1.0
2091,1.0,1.0
2947,1.0,1.0
3297,1.0,1.0
2767,1.0,1.0
3935,1.0,1.0
2408,1.0,1.0
2533,1.0,1.0
3185,1.0,1.0
3612,1.0,1.0
3496,1.0,1.0
2750,1.0,1.0
2414,1.0,1.0
2811,1.0,1.0
3396,1.0,1.0
3102,1.0,1.0
2078,1.0,1.0
2504,1.0,1.0
3964,1.0,1.0
3930,1.0,1.0
3049,1.0,1.0
3258,1.0,1.0
2534,1.0,1.0
3907,1.0,1.0
3962,1.0,1.0
2548,1.0,1.0
2817,1.0,1.0
3423,1.0,1.0
3573,1.0,1.0
2307,1.0,1.0
3722,1.0,1.0
2310,1.0,1.0
2464,1.0,1.0
3534,1.0,1.0
2938,1.0,1.0
3106,1.0,1.0
2128,1.0,1.0
2774,1.0,1.0
3407,1.0,1.0
3253,1.0,1.0
2037,1.0,1.0
3853,1.0,1.0
3233,1.0,1.0
2784,1.0,1.0
3904,1.0,1.0
3391,1.0,1.0
2159,1.0,1.0
3270,1.0,1.0
2552,1.0,1.0
2502,1.0,1.0
3516,1.0,1.0
2914,1.0,1.0
3599,1.0,1.0
3239,1.0,1.0
2970,1.0,1.0
3018,1.0,1.0
2842,1.0,1.0
2897,1.0,1.0
3432,1.0,1.0
2407,1.0,1.0
3429,1.0,1.0
3056,1.0,1.0
3758,1.0,1.0
2391,1.0,1.0
3586,1.0,1.0
2250,1.0,1.0
2405,1.0,1.0
2707,1.0,1.0
3455,1.0,1.0
2746,1.0,1.0
3476,1.0,1.0
3214,1.0,1.0
3616,1.0,1.0
2153,1.0,1.0
3735,1.0,1.0
3533,1.0,1.0
3798,1.0,1.0
3574,1.0,1.0
