,x1,x2,x3,x4,x5
3254,0.40863526,-0.18011215,-0.481619,-0.015750729,-0.20731369
3122,0.83010256,-0.45638943,0.5846313,2.4221559,-0.3569223
2051,-0.564645,1.0624955,-0.06673437,0.4499849,-0.08796042
3892,0.15043178,0.29585627,-1.7802309,-1.864166,0.013620155
3473,0.68402576,-0.19959155,-1.2021167,-0.691722,-0.08802849
2740,-0.9766319,1.8257616,-0.824694,-1.212645,0.18120363
2708,1.4613614,-0.9230805,-0.7715843,-0.04886818,-0.14355005
3350,0.272124,-0.06451887,-1.4300541,1.4827762,-0.5855941
2090,0.74726546,-0.4956429,-1.5928203,0.9402613,-0.56404585
2404,0.4853529,-0.08243025,-1.3781637,-0.6306501,-0.037531868
2645,1.0793372,-0.7037384,-0.22403018,-1.2904096,0.27418503
2549,0.2620843,-0.031509668,3.1800911,-0.118586764,-0.20222099
2158,-0.5441115,1.2568051,2.084406,-1.3110319,0.7728002
2917,0.67793083,-0.5099299,-0.24651241,1.534691,-0.430452
3894,-1.2220038,2.0088768,0.41118652,1.7906429,-0.27615827
3436,0.57826495,-0.4369952,-0.38164562,1.6743294,-0.3809451
2877,-0.13614334,0.69488573,-1.1802251,-0.8594726,-0.11877827
3694,0.5358725,-0.3850087,-1.0630327,1.2064441,-0.47497743
3449,1.2103324,-0.7289324,0.11396415,-0.7397433,0.01855351
3682,-0.6186461,1.3148866,0.50337934,-0.23138656,0.12351597
2096,0.28820017,0.08884481,-0.37175104,-0.5330011,0.12330424
3888,0.123413585,0.35901195,-1.011009,0.48642823,-0.3061449
2633,1.709609,-0.9459884,0.19671896,1.0081735,-0.089610316
3647,-1.1720544,1.6152124,-0.800519,-0.73482937,0.19782025
3825,0.32195094,0.013151817,0.40198258,-1.4671203,0.37602863
2433,0.5021346,-0.11443625,-0.8674781,1.0001493,-0.21140933
2009,0.9777222,-0.5403615,1.1959738,0.54354036,0.19238205
3237,-0.12041717,0.72679347,-1.4638007,0.40205935,-0.28402403
3355,-0.54551834,1.0471556,-0.72660077,-1.862545,0.1816048
3438,-0.24071638,0.9305213,0.42726928,-0.23752998,0.18200237
2046,-0.21303965,0.59451884,1.0446488,-0.73881054,0.29597262
2724,1.3351319,-0.8726207,-0.9332664,2.218715,-0.64527744
2594,0.90668625,-0.6257862,0.5389351,1.1666787,-0.032748386
2076,-0.8602073,1.6108655,0.20591357,-2.213286,0.3647296
3269,0.117106795,0.34584382,-1.4967858,0.8467312,-0.5507634
3579,-0.37335175,1.1226523,-1.098143,0.49432153,-0.31087464
2834,-0.6013402,1.236442,0.3250752,1.0128108,-0.10313081
3650,0.41493934,-0.023147024,-0.4623603,0.759277,-0.22029081
3057,0.48829913,-0.030762792,0.1799692,-1.0257748,0.38069242
3994,-0.26748848,0.87631226,-0.78927904,-0.66745937,0.012857195
2736,0.04011726,0.6429775,0.69731236,-1.3348439,0.49592012
3654,-0.060618445,0.5193972,-0.8557981,0.8612133,-0.22016329
2889,-0.17138538,0.78915167,-1.550678,-1.3634349,0.0063760392
3353,-0.44058132,0.9508371,-0.9664173,-1.0803658,0.13227026
2561,-0.13471602,0.6139612,-0.25477168,0.72943926,-0.33486855
2556,0.84548736,-0.6491215,-0.53810775,-0.05496951,-0.17522684
2651,0.2874421,0.1615546,0.1732884,1.3164338,-0.40264595
3933,0.22163196,0.26712298,0.7599703,0.6466847,0.002483176
2614,-0.05168806,0.67872685,-1.6657993,0.9988945,-0.5232461
2543,0.5240151,-0.29969275,0.6351926,1.8991307,-0.083564535
2718,0.61160654,-0.3810755,-0.96257734,0.9966195,-0.3875195
3132,-1.8165537,1.9100169,0.5624063,-0.29882997,0.09142356
2671,-0.19014709,0.6239134,0.11715935,-0.18796352,-0.13619426
3393,-0.2752502,0.9661234,-0.56610537,0.9597703,-0.40735698
2400,-0.15025726,0.70085925,0.6186917,-0.36291465,0.09888996
2432,1.0384911,-0.7683139,-0.79297864,-1.2393949,-0.036754638
3801,-1.1546801,1.9546077,1.2337756,0.21845338,0.1719363
3950,-1.1804107,1.7562758,-1.2895776,0.28654534,-0.1868273
3150,-0.23092008,0.89768946,-0.80895054,-0.18767309,-0.03533967
3501,0.22820878,0.33429247,-1.2391747,-1.6910933,0.06913665
3194,-0.1947575,0.69426584,-0.62264377,-1.2147734,0.26146024
3139,0.59653074,-0.28468728,0.043278083,0.75869757,-0.26502272
3986,1.0752789,-0.7233737,-0.15677902,1.259112,-0.37101534
3526,-0.68229735,1.391966,0.05578971,1.4037329,-0.27886692
2497,0.5095562,-0.34880817,-1.5733037,-0.15554224,-0.28648725
3528,0.59070635,-0.4262457,-0.27413103,1.8458797,-0.36257556
3292,0.9509026,-0.68942744,-0.4797487,-0.22181709,-0.13307771
2989,1.0336679,-0.6403598,0.92255276,0.7205265,0.064703494
3688,0.6213884,-0.23155312,-0.21956572,-1.0044919,0.27426755
3133,-0.62259305,1.3024375,2.861951,-0.029952675,-0.2705933
2371,1.1157578,-0.7038938,-1.111189,-0.5170805,-0.081059106
2199,2.366176,-0.743199,-1.6145421,0.6166336,-0.4921524
3384,0.31893125,-0.110148,-1.1241717,0.60265565,-0.31271392
2271,-0.4057928,1.0578451,-0.39325655,-0.20544918,-0.01687366
3468,-1.7807697,1.9939648,1.1390955,0.30284107,0.07318006
3732,0.79178005,-0.60844177,-0.27556756,1.351559,-0.2725267
3235,-1.195104,1.734802,-0.14404744,-0.68317974,0.2434408
2626,0.38637444,0.018472329,0.72163916,2.3311756,-0.20129207
2785,0.12587544,0.13860776,-0.8126411,-0.12103661,0.010292232
2127,-0.2894901,0.71175015,0.3656877,-1.219022,0.24811082
3620,-1.0786203,1.5876752,0.750278,1.4521762,-0.13652806
2836,-0.722586,1.6516066,-0.2739737,-1.7218013,0.34431803
2113,1.7040209,-0.9399075,-1.7699935,1.5197302,-0.47292745
2530,-2.3527412,1.8440089,1.0517783,0.33551812,0.17668158
3321,-1.1836025,1.6693872,-0.86262643,0.2634901,-0.11998955
2652,0.9905388,-0.5870737,-0.64526975,1.3375584,-0.2965729
3832,0.30758646,0.056766286,0.26534763,-1.0295196,0.0954379
3561,-0.9389685,1.6672988,1.3218646,-0.011790776,0.24191864
2133,0.71054703,-0.3742811,0.2928446,0.34516588,-0.05937971
2034,-0.63385487,1.2250204,-0.5138151,-0.8393009,0.112728596
2303,0.23760512,-0.085287616,-1.7252746,-0.5078834,-0.27521983
2696,0.45389998,-0.03196574,0.12533751,0.8697465,-0.21028006
2562,1.2593174,-0.82857895,0.61587775,-1.1073093,0.2970562
3791,0.8667243,-0.62134504,-2.2690442,1.3014746,-0.60454214
3231,-0.39728168,0.9342801,0.61857903,-0.5564646,0.24026468
3293,2.200551,-1.0290259,0.16507287,-0.46002364,0.21841118
2039,1.4209287,-0.76152235,-0.60394686,-0.4058548,-0.08563951
2578,1.7814609,-0.91371006,-1.7967157,0.7516876,-0.5384749
2070,-0.00074277533,0.40415332,-0.5017103,-0.11468018,-0.1182667
3755,0.26984495,-0.09557366,-0.45296347,2.0769472,-0.45834026
3661,1.813659,-0.926567,0.383866,2.4318886,-0.45716
2930,-0.35102922,0.91384095,-1.4274108,0.38234264,-0.41795424
3932,-0.6752462,1.458157,-0.60816324,0.6395013,-0.33880267
2398,0.12960114,0.20809926,-0.20685787,0.016983649,-0.1251077
3031,2.2097273,-0.90540326,0.48926768,-2.168478,-0.4371934
2443,-2.7330048,2.115378,-0.148278,1.1403592,-0.2765477
2615,0.42151558,-0.032509178,0.1360463,0.5995837,-0.168636
3039,0.7718055,-0.3353811,-1.5859923,0.37421578,-0.47994226
2388,0.9301139,-0.63528913,-0.40333554,0.672143,-0.15619683
2602,-0.120524906,0.64590377,0.8254861,-1.0834539,0.35767567
2657,-0.437703,1.2058606,-0.07060337,-0.56367415,0.10335189
2972,0.87320495,-0.47096688,-1.4303933,1.3943096,-0.49738985
2993,0.5285553,-0.12482673,-1.7774601,-0.5587147,-0.25888124
3511,-0.17315744,0.97637564,-1.182864,0.15969002,-0.3999498
2563,0.80890673,-0.545475,0.008335058,-0.12520577,-0.10528719
3316,0.47163692,-0.08901449,-1.7173145,0.8601665,-0.48105907
3618,1.2659858,-0.929278,-0.58830976,0.7297937,-0.35156864
3956,-0.54486173,1.2782658,0.8775295,-0.24883176,0.27842572
2369,1.0183036,-0.49650967,0.17465472,-0.5698306,0.3402846
3864,-0.23797967,0.83949536,1.7491729,-0.39739972,0.52009135
3287,-1.2714182,1.774247,0.14557701,1.1619573,-0.250575
3504,0.18834843,0.009812951,-0.1801553,1.0000216,-0.31928927
2912,0.22580525,0.2983201,0.3874276,0.8573058,-0.12608346
2091,0.5825924,-0.44698757,-0.4981559,0.6063134,-0.26955926
2947,0.13987549,0.25211382,-0.31825158,0.08693505,-0.08545175
3297,0.1308786,0.39655957,1.2484858,0.75914025,0.08732733
2767,1.29012,-0.9013994,-0.32757357,-0.7139036,0.1207261
3935,-0.13611892,0.6598908,-0.12813468,-2.0415215,0.2562179
2408,-0.6157855,1.5251727,0.20882857,-0.99906456,0.37589186
2533,1.1757799,-0.5902152,0.4854241,0.42921183,0.028543962
3185,-0.9936609,1.6006957,-0.4393646,1.2506326,-0.32055607
