,x1,x2,x3,x4,x5
3254,0.40863526,-0.18011215,-0.481619,-0.015750729,-1.2073137
3122,0.83010256,-0.45638943,0.5846313,2.4221559,-1.3569223
2051,-0.564645,1.0624955,-0.06673437,0.4499849,-1.0879605
3892,0.15043178,0.29585627,-1.7802309,-1.864166,-0.98637986
3473,0.68402576,-0.19959155,-1.2021167,-0.691722,-1.0880284
2740,-0.9766319,1.8257616,-0.824694,-1.212645,-0.8187964
2708,1.4613614,-0.9230805,-0.7715843,-0.04886818,-1.14355
3350,0.272124,-0.06451887,-1.4300541,1.4827762,-1.5855942
2090,0.74726546,-0.4956429,-1.5928203,0.9402613,-1.5640459
2404,0.4853529,-0.08243025,-1.3781637,-0.6306501,-1.0375319
2645,1.0793372,-0.7037384,-0.22403018,-1.2904096,-0.72581494
2549,0.2620843,-0.031509668,3.1800911,-0.118586764,-1.202221
2158,-0.5441115,1.2568051,2.084406,-1.3110319,-1.2271998
2917,0.67793083,-0.5099299,-0.24651241,1.534691,-1.430452
3894,-1.2220038,2.0088768,1.4111865,1.7906429,-1.0761583
3436,0.57826495,-0.4369952,-0.38164562,1.6743294,-1.3809451
2877,-0.13614334,0.69488573,-1.1802251,-0.8594726,-1.1187782
3694,0.5358725,-0.3850087,-1.0630327,1.2064441,-1.4749775
3449,1.2103324,-0.7289324,0.11396415,-0.7397433,-0.9814465
3682,-0.6186461,1.3148866,0.50337934,-0.23138656,-0.87648404
2096,0.28820017,0.08884481,-0.37175104,-0.5330011,-0.87669575
3888,0.123413585,0.35901195,-1.011009,0.48642823,-1.306145
2633,1.709609,-0.9459884,0.19671896,1.0081735,-1.0896103
3647,-1.1720544,1.6152124,-0.800519,-0.73482937,-0.80217975
3825,0.32195094,0.013151817,0.40198258,-1.4671203,-0.62397134
2433,0.5021346,-0.11443625,-0.8674781,1.0001493,-1.2114093
2009,0.9777222,-0.5403615,1.1959738,0.54354036,-0.80761796
3237,-0.12041717,0.72679347,-1.4638007,0.40205935,-1.284024
3355,-0.54551834,1.0471556,-0.72660077,-1.862545,-0.8183952
3438,-0.24071638,0.9305213,0.42726928,-0.23752998,-0.81799763
2046,-0.21303965,0.59451884,1.0446488,-0.73881054,-0.7040274
2724,1.3351319,-0.8726207,-0.9332664,2.218715,-1.6452775
2594,0.90668625,-0.6257862,0.5389351,1.1666787,-1.0327483
2076,-0.8602073,1.6108655,0.20591357,-2.213286,-0.63527036
3269,0.117106795,0.34584382,-1.4967858,0.8467312,-1.5507634
3579,-0.37335175,1.1226523,-1.098143,0.49432153,-1.3108747
2834,-0.6013402,1.236442,0.3250752,1.0128108,-1.1031308
3650,0.41493934,-0.023147024,-0.4623603,0.759277,-1.2202908
3057,0.48829913,-0.030762792,0.1799692,-1.0257748,-0.6193076
3994,-0.26748848,0.87631226,-0.78927904,-0.66745937,-0.9871428
2736,0.04011726,0.6429775,0.69731236,-1.3348439,-0.5040799
3654,-0.060618445,0.5193972,-0.8557981,0.8612133,-1.2201633
2889,-0.17138538,0.78915167,-1.550678,-1.3634349,-0.993624
3353,-0.44058132,0.9508371,-0.9664173,-1.0803658,-0.8677297
2561,-0.13471602,0.6139612,-0.25477168,0.72943926,-1.3348686
2556,0.84548736,-0.6491215,-0.53810775,-0.05496951,-1.1752268
2651,0.2874421,0.1615546,0.1732884,1.3164338,-1.402646
3933,0.22163196,0.26712298,0.7599703,0.6466847,-0.9975168
2614,-0.05168806,0.67872685,-1.6657993,0.9988945,-1.523246
2543,0.5240151,-0.29969275,0.6351926,1.8991307,-1.0835645
2718,0.61160654,-0.3810755,-0.96257734,0.9966195,-1.3875195
3132,-1.8165537,1.9100169,0.5624063,-0.29882997,-0.9085764
2671,-0.19014709,0.6239134,0.11715935,-0.18796352,-1.1361942
3393,-0.2752502,0.9661234,-0.56610537,0.9597703,-1.407357
2400,-0.15025726,0.70085925,0.6186917,-0.36291465,-0.90111005
2432,1.0384911,-0.7683139,-0.79297864,-1.2393949,-1.0367546
3801,-1.1546801,1.9546077,1.2337756,0.21845338,-0.8280637
3950,-1.1804107,1.7562758,-1.2895776,0.28654534,-1.1868273
3150,-0.23092008,0.89768946,-0.80895054,-0.18767309,-1.0353397
3501,0.22820878,0.33429247,-1.2391747,-1.6910933,-0.9308634
3194,-0.1947575,0.69426584,-0.62264377,-1.2147734,-0.73853976
3139,0.59653074,-0.28468728,0.043278083,0.75869757,-1.2650228
3986,1.0752789,-0.7233737,-0.15677902,1.259112,-1.3710153
3526,-0.68229735,1.391966,1.0557897,1.4037329,-1.078867
2497,0.5095562,-0.34880817,-1.5733037,-0.15554224,-1.2864872
3528,0.59070635,-0.4262457,-0.27413103,1.8458797,-1.3625755
3292,0.9509026,-0.68942744,-0.4797487,-0.22181709,-1.1330777
2989,1.0336679,-0.6403598,0.92255276,0.7205265,-0.93529654
3688,0.6213884,-0.23155312,-0.21956572,-1.0044919,-0.72573245
3133,-0.62259305,1.3024375,2.861951,-0.029952675,-1.2705933
2371,1.1157578,-0.7038938,-1.111189,-0.5170805,-1.0810591
2199,2.366176,-0.743199,-1.6145421,0.6166336,-1.4921525
3384,0.31893125,-0.110148,-1.1241717,0.60265565,-1.3127139
2271,-0.4057928,1.0578451,-0.39325655,-0.20544918,-1.0168737
3468,-1.7807697,1.9939648,1.1390955,0.30284107,-0.9268199
3732,0.79178005,-0.60844177,-0.27556756,1.351559,-1.2725267
3235,-1.195104,1.734802,-0.14404744,-0.68317974,-0.7565592
2626,0.38637444,0.018472329,0.72163916,2.3311756,-1.201292
2785,0.12587544,0.13860776,-0.8126411,-0.12103661,-0.98970777
2127,-0.2894901,0.71175015,0.3656877,-1.219022,-0.75188917
3620,-1.0786203,1.5876752,0.750278,1.4521762,-1.136528
